328,A51000B,00100,00600,224420
328,A51000B,00200,00100,14
328,A51000B,00200,00500,63034
328,A51000B,00200,00600,63034
328,A51000B,00300,00100,14
328,A51000B,00300,00500,115213
328,A51000B,00300,00600,115213
328,A51000B,00400,00100,22
328,A51000B,00400,00500,572446
328,A51000B,00400,00600,572446
328,A51000B,00500,00500,975113
328,A51000B,00500,00600,975113
328,A51000C,00100,00500,100
328,A60000A,00100,00100,7425466
328,A60000A,00100,00500,449765
328,A60000A,00100,00600,6975701
328,A60000A,00200,00100,20567
328,A60000A,00200,00500,20564
328,A60000A,00200,00600,3
328,A60000A,00300,00100,25539167
328,A60000A,00300,00500,3364506
328,A60000A,00300,00600,22174661
328,A60000A,00400,00100,-991335
328,A60000A,00400,00200,8350101
328,A60000A,00400,00400,8350101
328,A60000A,00400,00600,7358766
328,A60000A,00500,00100,14309960
328,A60000A,00500,00500,13666366
328,A60000A,00500,00600,643594
328,A60000A,00600,00100,2245173
328,A60000A,00600,00200,732045
328,A60000A,00600,00400,732045
328,A60000A,00600,00500,386598
328,A60000A,00600,00600,2590620
328,A60000A,00700,00100,12540779
328,A60000A,00700,00200,9169
328,A60000A,00700,00400,9169
328,A60000A,00700,00500,4058653
328,A60000A,00700,00600,8491295
328,A60000A,00800,00100,61089777
328,A60000A,00800,00200,9091315
328,A60000A,00800,00400,9091315
328,A60000A,00800,00500,21946452
328,A60000A,00800,00600,48234640
328,A60000B,00200,00100,15242
328,A60000B,00200,00400,15242
328,A60000B,00300,00100,4251037
328,A60000B,00300,00200,1184691
328,A60000B,00300,00400,5435728
328,A60000B,00500,00100,1732716
328,A60000B,00500,00200,1495794
328,A60000B,00500,00400,3228510
328,A60000B,00600,00100,2622652
328,A60000B,00600,00200,1905
328,A60000B,00600,00400,2624557
328,A60000B,00700,00100,871932
328,A60000B,00700,00200,1220381
328,A60000B,00700,00400,2092313
328,A60000B,00800,00100,1687841
328,A60000B,00800,00200,843514
328,A60000B,00800,00400,2531355
328,A60000B,00900,00100,11181420
328,A60000B,00900,00200,4746285
328,A60000B,00900,00400,15927705
328,A60000C,00100,00100,101481
328,A60000C,00400,00100,101481
328,B000000,00100,00100,740425
328,B000000,00100,00200,-427143
328,B000000,00100,00300,-101481
328,B000000,00100,00400,-211801
328,B000000,00400,00100,2288886
328,B000000,00400,00200,71565
328,B000000,00400,00300,101481
328,B000000,00400,00400,211801
328,B000000,00400,00900,2673733
328,B000000,00400,01100,2673733
328,B000000,01100,00100,572446
328,B000000,01100,00200,355578
328,B000000,01100,00900,928024
328,B000000,01100,01100,928024
328,B000000,01600,00100,3601757
328,B000000,01600,00900,3601757
328,B000000,01600,01100,3601757
328,B100000,00400,00200,8528
328,B100000,00400,00300,101481
328,B100000,00400,00400,975159
328,B100000,00400,01000,2673733
328,B100000,01100,00200,42372
328,B100000,01100,01000,928024
328,B100000,01600,00200,50900
328,B100000,01600,00300,101481
328,B100000,01600,00400,975159
328,B100000,01600,01000,3601757
328,B100000,01700,00200,427143
328,B100000,01700,00300,101481
328,B100000,01700,00400,211801
328,B100000,01800,00200,8.391807
328,B100000,01800,00300,1
328,B100000,01800,00400,.217196
328,C000002,00100,00100,1627642
328,C000002,00200,00100,616200
328,C000002,00300,00100,.378584
328,C000002,00400,00100,2673733
328,C000002,00500,00100,1012233
328,D000000,00100,00200,1012233
328,D000000,00300,00200,1012233
328,D000000,00400,00200,616200
328,D000000,00500,00200,396033
328,D000000,00600,00200,2614
328,D000000,00700,00200,393419
328,E000000,00100,00100,67561316
328,E000000,00200,00100,130025358
328,E000000,00400,00100,256367192
328,E000000,00700,00100,150735952
328,E000000,00800,00100,9051930
328,E000000,00900,00100,605542
328,E000000,01100,00100,614347290
328,E000000,02600,00100,166011167
328,E000000,02700,00100,166011167
328,E000000,02800,00100,201445945
328,E000000,03100,00100,1949266
328,E000000,03200,00100,203395211
328,E000000,03300,00100,983753668
328,E000000,03400,00100,150837971
328,E000000,03500,00100,37589987
328,E000000,03700,00100,56606880
328,E000000,04100,00100,53706230
328,E000000,04200,00100,298741068
328,E000000,04400,00100,5507009
328,E000000,04600,00100,42371183
328,E000000,04700,00100,78939323
328,E000000,04800,00100,46116
328,E000000,04900,00100,126863631
328,E000000,05000,00100,425604699
328,E000000,05100,00100,558148969
328,E000000,05800,00100,558148969
328,E000000,05900,00100,983753668
328,E100001,00400,00200,1627642
328,E100001,00400,00300,1627642
328,E100001,01200,00200,1627642
328,E100001,01200,00300,1627642
328,E100002,00100,00200,2199501
328,E100002,01200,00200,2199501
328,E200000,00100,00200,1627642
328,E200000,00300,00200,1627642
328,E200000,00400,00200,2199501
328,E200000,00500,00200,-571859
328,E200000,02500,00200,-571859
328,E200000,02900,00200,-571859
328,S100002,00100,00100,7524
328,S100002,00200,00100,7524
328,S100002,00300,00100,385
328,S100002,00410,00200,5
328,S100002,00411,00200,190
328,S100002,00412,00200,190
328,S100002,00500,00200,385
328,S100003,00101,00200,.15
328,S100003,00101,00600,7.67
328,S100003,00200,00100,7.82
329,A000000,01400,00100,2116248
329,A000000,01400,00200,8085185
329,A000000,01400,00300,10201433
329,A000000,01400,00500,10201433
329,A000000,01400,00600,29605
329,A000000,01400,00700,10231038
329,A000000,02600,00100,2116248
329,A000000,02600,00200,8085185
329,A000000,02600,00300,10201433
329,A000000,02600,00500,10201433
329,A000000,02600,00600,29605
329,A000000,02600,00700,10231038
329,A300000,00200,00100,1874069
329,A300000,00200,00300,1874069
329,A300000,00400,00200,273674
329,A300000,00400,00300,273674
329,A300000,00600,00200,6061206
329,A300000,00600,00300,6061206
329,A300000,00700,00200,11
329,A300000,00700,00300,11
329,A300000,00800,00200,413798
329,A300000,00800,00300,413798
329,A300000,00900,00100,89002
329,A300000,00900,00200,-11026
329,A300000,00900,00300,77976
329,A300000,01000,00100,153177
329,A300000,01000,00200,1347522
329,A300000,01000,00300,1500699
329,A300000,01100,00100,2116248
329,A300000,01100,00200,8085185
329,A300000,01100,00300,10201433
329,A500010,00400,00200,-642729
329,A500010,01500,00200,672334
329,A500010,01500,00400,14
329,A500010,01700,00200,29605
329,A51000B,00100,00100,14
329,A51000B,00100,00400,12235
329,A51000B,00100,00600,-12235
329,A51000B,00200,00100,14
329,A51000B,00200,00400,3984
329,A51000B,00200,00600,-3984
329,A51000B,00300,00100,14
329,A51000B,00300,00400,63141
329,A51000B,00300,00600,-63141
329,A51000B,00400,00100,14
329,A51000B,00400,00400,563369
329,A51000B,00400,00600,-563369
329,A51000B,00500,00400,642729
329,A51000B,00500,00600,-642729
329,A51000C,00100,00300,100
329,A51000C,00100,00500,100
329,A60000A,00300,00100,364281
329,A60000A,00300,00600,364281
329,A60000A,00400,00100,40151
329,A60000A,00400,00600,40151
329,A60000A,00500,00100,1451485
329,A60000A,00500,00600,1451485
329,A60000A,00700,00100,63708
329,A60000A,00700,00200,14633
329,A60000A,00700,00400,14633
329,A60000A,00700,00600,78341
329,A60000A,00800,00100,1919625
329,A60000A,00800,00200,14633
329,A60000A,00800,00400,14633
329,A60000A,00800,00600,1934258
329,A60000B,00300,00100,271499
329,A60000B,00300,00200,7379
329,A60000B,00300,00400,278878
329,A60000B,00500,00100,34677
329,A60000B,00500,00200,2059
329,A60000B,00500,00400,36736
329,A60000B,00600,00100,945063
329,A60000B,00600,00200,166348
329,A60000B,00600,00400,1111411
329,A60000B,00800,00100,36998
329,A60000B,00800,00200,11130
329,A60000B,00800,00400,48128
329,A60000B,00900,00100,1288237
329,A60000B,00900,00200,186916
329,A60000B,00900,00400,1475153
329,A60000C,00100,00100,186916
329,A60000C,00400,00100,186916
329,B000000,00400,00100,10231038
329,B000000,00400,00900,10231038
329,B000000,00400,01100,10231038
329,B000000,01600,00100,10231038
329,B000000,01600,00900,10231038
329,B000000,01600,01100,10231038
329,B100000,00400,00200,1
329,B100000,00400,01000,10231038
329,B100000,01600,00200,1
329,B100000,01600,01000,10231038
329,C000002,00100,00100,10468990
329,C000002,00200,00100,6983435
329,C000002,00300,00100,.667059
329,C000002,00400,00100,10231038
329,C000002,00500,00100,6824706
329,D000000,00100,00200,6824706
329,D000000,00300,00200,6824706
329,D000000,00400,00200,6983435
329,D000000,00500,00200,-158729
329,D000000,00700,00200,-158729
329,E000000,00100,00100,-1666062
329,E000000,00400,00100,3885365
329,E000000,00500,00100,-399
329,E000000,00600,00100,-27300
329,E000000,00800,00100,127219
329,E000000,01100,00100,2318823
329,E000000,01700,00100,364281
329,E000000,01800,00100,-278878
329,E000000,01900,00100,40151
329,E000000,02000,00100,-36736
329,E000000,02300,00100,1529826
329,E000000,02400,00100,-1159538
329,E000000,02700,00100,459106
329,E000000,03300,00100,2777929
329,E000000,03400,00100,529704
329,E000000,03500,00100,211917
329,E000000,04100,00100,-385
329,E000000,04200,00100,741236
329,E000000,05000,00100,741236
329,E000000,05100,00100,2036693
329,E000000,05800,00100,2036693
329,E000000,05900,00100,2777929
329,E100001,00400,00200,10468990
329,E100001,00400,00300,10468990
329,E100001,01200,00200,10468990
329,E100001,01200,00300,10468990
329,E100002,00100,00200,10201433
329,E100002,00300,00100,142870
329,E100002,00600,00200,142870
329,E100002,01200,00200,10344303
329,E200000,00100,00200,10468990
329,E200000,00300,00200,10468990
329,E200000,00400,00200,10344303
329,E200000,00500,00200,124687
329,E200000,02500,00200,124687
329,E200000,02900,00200,124687
329,S100002,00100,00100,92197
329,S100002,00200,00100,92197
329,S100002,00300,00100,62334
329,S100002,00400,00200,3295
329,S100002,00401,00200,207
329,S100002,00402,00200,114
329,S100002,00403,00200,701
329,S100002,00404,00200,2
329,S100002,00405,00200,2
329,S100002,00406,00200,1867
329,S100002,00407,00200,445
329,S100002,00408,00200,25565
329,S100002,00409,00200,2
329,S100002,00410,00200,274
329,S100002,00411,00200,3
329,S100002,00412,00200,5
329,S100002,00413,00200,2
329,S100002,00414,00200,4
329,S100002,00415,00200,169
329,S100002,00416,00200,4773
329,S100002,00417,00200,8
329,S100002,00418,00200,8
329,S100002,00419,00200,936
329,S100002,00420,00200,955
329,S100002,00421,00200,951
329,S100002,00422,00200,8858
329,S100002,00423,00200,7582
329,S100002,00424,00200,23
329,S100002,00425,00200,29
329,S100002,00426,00200,1288
329,S100002,00427,00200,910
329,S100002,00428,00200,847
329,S100002,00429,00200,2509
329,S100002,00500,00200,62334
329,S100003,00100,00600,1
329,S100003,00102,00600,15
329,S100003,00103,00600,10
329,S100003,00200,00100,26
334,A000000,00100,00400,1211099
334,A000000,00100,00500,1211099
334,A000000,00100,00600,-611993
334,A000000,00100,00700,599106
334,A000000,00200,00400,502607
334,A000000,00200,00500,502607
334,A000000,00200,00700,502607
334,A000000,00400,00100,4943076
334,A000000,00400,00200,4727681
334,A000000,00400,00300,9670757
334,A000000,00400,00400,-1300494
334,A000000,00400,00500,8370263
334,A000000,00400,00600,-349570
334,A000000,00400,00700,8020693
334,A000000,00500,00400,712561
334,A000000,00500,00500,712561
334,A000000,00500,00700,712561
334,A000000,00900,00100,4300142
334,A000000,00900,00200,4030467
334,A000000,00900,00300,8330609
334,A000000,00900,00400,-323957
334,A000000,00900,00500,8006652
334,A000000,00900,00600,-222483
334,A000000,00900,00700,7784169
334,A000000,01000,00100,1291790
334,A000000,01000,00200,534175
334,A000000,01000,00300,1825965
334,A000000,01000,00400,-370732
334,A000000,01000,00500,1455233
334,A000000,01000,00600,-1527
334,A000000,01000,00700,1453706
334,A000000,01100,00100,539112
334,A000000,01100,00200,1326646
334,A000000,01100,00300,1865758
334,A000000,01100,00400,-268471
334,A000000,01100,00500,1597287
334,A000000,01100,00600,-544711
334,A000000,01100,00700,1052576
334,A000000,01300,00200,5897429
334,A000000,01300,00300,5897429
334,A000000,01300,00500,5897429
334,A000000,01300,00700,5897429
334,A000000,01500,00200,4572541
334,A000000,01500,00300,4572541
334,A000000,01500,00500,4572541
334,A000000,01500,00700,4572541
334,A000000,01600,00200,2501113
334,A000000,01600,00300,2501113
334,A000000,01600,00500,2501113
334,A000000,01600,00700,2501113
334,A000000,01700,00200,295400
334,A000000,01700,00300,295400
334,A000000,01700,00500,295400
334,A000000,01700,00700,295400
334,A000000,01800,00200,1779346
334,A000000,01800,00300,1779346
334,A000000,01800,00500,1779346
334,A000000,01800,00700,1779346
334,A000000,01900,00200,4122
334,A000000,01900,00300,4122
334,A000000,01900,00500,4122
334,A000000,01900,00700,4122
334,A000000,02500,00100,3279729
334,A000000,02500,00200,3658479
334,A000000,02500,00300,6938208
334,A000000,02500,00400,888182
334,A000000,02500,00500,7826390
334,A000000,02500,00600,-70
334,A000000,02500,00700,7826320
334,A000000,02501,00200,669697
334,A000000,02501,00300,669697
334,A000000,02501,00400,-669697
334,A000000,02502,00100,141360
334,A000000,02502,00200,80488
334,A000000,02502,00300,221848
334,A000000,02502,00500,221848
334,A000000,02502,00700,221848
334,A000000,02503,00200,831719
334,A000000,02503,00300,831719
334,A000000,02503,00400,-381098
334,A000000,02503,00500,450621
334,A000000,02503,00600,-100000
334,A000000,02503,00700,350621
334,A000000,02600,00100,14495209
334,A000000,02600,00200,30909303
334,A000000,02600,00300,45404512
334,A000000,02600,00500,45404512
334,A000000,02600,00600,-1830354
334,A000000,02600,00700,43574158
334,A100000,00400,00200,56074
334,A100000,00400,00300,56074
334,A100000,00500,00200,98240
334,A100000,00500,00300,98240
334,A100000,00600,00200,658052
334,A100000,00600,00300,658052
334,A100000,00700,00200,275330
334,A100000,00700,00300,275330
334,A100000,00800,00200,180478
334,A100000,00800,00300,180478
334,A100000,00900,00200,66816
334,A100000,00900,00300,66816
334,A100000,01000,00200,420428
334,A100000,01000,00300,420428
334,A100000,01200,00200,25099
334,A100000,01200,00300,25099
334,A100000,01400,00200,30754
334,A100000,01400,00300,30754
334,A100000,01500,00100,4943076
334,A100000,01500,00300,4943076
334,A100000,01700,00200,774997
334,A100000,01700,00300,774997
334,A100000,01800,00200,744656
334,A100000,01800,00300,744656
334,A100000,01900,00200,42146
334,A100000,01900,00300,42146
334,A100000,01901,00200,329090
334,A100000,01901,00300,329090
334,A100000,01902,00200,1347
334,A100000,01902,00300,1347
334,A100000,01903,00200,228336
334,A100000,01903,00300,228336
334,A100000,01904,00200,52127
334,A100000,01904,00300,52127
334,A100000,01905,00200,568711
334,A100000,01905,00300,568711
334,A100000,01908,00200,175000
334,A100000,01908,00300,175000
334,A100000,02000,00100,4943076
334,A100000,02000,00200,4727681
334,A100000,02000,00300,9670757
334,A20H000,00100,00200,153265
334,A20H000,00100,00300,153265
334,A20H000,00200,00200,167
334,A20H000,00200,00300,167
334,A20H000,00300,00200,6646
334,A20H000,00300,00300,6646
334,A20H000,00400,00200,6301
334,A20H000,00400,00300,6301
334,A20H000,00500,00200,517
334,A20H000,00500,00300,517
334,A20H000,00600,00200,4406
334,A20H000,00600,00300,4406
334,A20H000,00800,00200,38238
334,A20H000,00800,00300,38238
334,A20H000,01000,00200,209540
334,A20H000,01000,00300,209540
334,A20H000,01300,00200,244300
334,A20H000,01300,00300,244300
334,A20H000,01500,00200,69077
334,A20H000,01500,00300,69077
334,A20H000,01700,00200,1310470
334,A20H000,01700,00300,1310470
334,A20H000,01800,00200,514035
334,A20H000,01800,00300,514035
334,A20H000,02000,00200,2710
334,A20H000,02000,00300,2710
334,A20H000,02100,00200,6628
334,A20H000,02100,00300,6628
334,A20H000,02101,00200,21873
334,A20H000,02101,00300,21873
334,A20H000,02102,00200,122480
334,A20H000,02102,00300,122480
334,A20H000,02200,00200,2291573
334,A20H000,02200,00300,2291573
334,A20H000,02300,00200,2501113
334,A20H000,02300,00300,2501113
334,A20K000,00100,00200,1410138
334,A20K000,00100,00300,1410138
334,A20K000,00200,00200,1657
334,A20K000,00200,00300,1657
334,A20K000,00300,00200,33731
334,A20K000,00300,00300,33731
334,A20K000,00400,00200,37447
334,A20K000,00400,00300,37447
334,A20K000,00500,00200,2391
334,A20K000,00500,00300,2391
334,A20K000,00600,00200,49424
334,A20K000,00600,00300,49424
334,A20K000,00800,00200,190704
334,A20K000,00800,00300,190704
334,A20K000,01000,00200,1725492
334,A20K000,01000,00300,1725492
334,A20K000,01300,00200,407200
334,A20K000,01300,00300,407200
334,A20K000,01400,00200,1019785
334,A20K000,01400,00300,1019785
334,A20K000,01500,00200,683774
334,A20K000,01500,00300,683774
334,A20K000,01700,00200,1399560
334,A20K000,01700,00300,1399560
334,A20K000,01800,00200,571290
334,A20K000,01800,00300,571290
334,A20K000,02000,00200,14120
334,A20K000,02000,00300,14120
334,A20K000,02101,00200,75758
334,A20K000,02101,00300,75758
334,A20K000,02102,00200,450
334,A20K000,02102,00300,450
334,A20K000,02200,00200,4171937
334,A20K000,02200,00300,4171937
334,A20K000,02300,00200,5897429
334,A20K000,02300,00300,5897429
334,A20L000,00100,00200,518124
334,A20L000,00100,00300,518124
334,A20L000,00200,00200,829
334,A20L000,00200,00300,829
334,A20L000,00300,00200,15181
334,A20L000,00300,00300,15181
334,A20L000,00400,00200,14816
334,A20L000,00400,00300,14816
334,A20L000,00500,00200,1066
334,A20L000,00500,00300,1066
334,A20L000,00600,00200,23295
334,A20L000,00600,00300,23295
334,A20L000,00800,00200,143440
334,A20L000,00800,00300,143440
334,A20L000,01000,00200,716751
334,A20L000,01000,00300,716751
334,A20L000,01300,00200,782725
334,A20L000,01300,00300,782725
334,A20L000,01500,00200,270702
334,A20L000,01500,00300,270702
334,A20L000,01700,00200,1852604
334,A20L000,01700,00300,1852604
334,A20L000,01800,00200,917517
334,A20L000,01800,00300,917517
334,A20L000,02000,00200,5559
334,A20L000,02000,00300,5559
334,A20L000,02101,00200,26105
334,A20L000,02101,00300,26105
334,A20L000,02102,00200,578
334,A20L000,02102,00300,578
334,A20L000,02200,00200,3855790
334,A20L000,02200,00300,3855790
334,A20L000,02300,00200,4572541
334,A20L000,02300,00300,4572541
334,A20O000,00100,00200,1505
334,A20O000,00100,00300,1505
334,A20O000,01000,00200,1505
334,A20O000,01000,00300,1505
334,A20O000,01300,00200,150
334,A20O000,01300,00300,150
334,A20O000,01500,00200,2162
334,A20O000,01500,00300,2162
334,A20O000,01800,00200,305
334,A20O000,01800,00300,305
334,A20O000,02200,00200,2617
334,A20O000,02200,00300,2617
334,A20O000,02300,00200,4122
334,A20O000,02300,00300,4122
334,A20P000,00100,00200,16742
334,A20P000,00100,00300,16742
334,A20P000,00300,00200,355
334,A20P000,00300,00300,355
334,A20P000,00400,00200,620
334,A20P000,00400,00300,620
334,A20P000,00800,00200,20478
334,A20P000,00800,00300,20478
334,A20P000,01000,00200,38195
334,A20P000,01000,00300,38195
334,A20P000,01300,00200,34150
334,A20P000,01300,00300,34150
334,A20P000,01500,00200,13459
334,A20P000,01500,00300,13459
334,A20P000,01700,00200,135500
334,A20P000,01700,00300,135500
334,A20P000,01800,00200,70736
334,A20P000,01800,00300,70736
334,A20P000,02000,00200,310
334,A20P000,02000,00300,310
334,A20P000,02101,00200,3037
334,A20P000,02101,00300,3037
334,A20P000,02102,00200,13
334,A20P000,02102,00300,13
334,A20P000,02200,00200,257205
334,A20P000,02200,00300,257205
334,A20P000,02300,00200,295400
334,A20P000,02300,00300,295400
334,A20U000,00100,00200,88142
334,A20U000,00100,00300,88142
334,A20U000,00200,00200,333
334,A20U000,00200,00300,333
334,A20U000,00300,00200,5021
334,A20U000,00300,00300,5021
334,A20U000,00400,00200,5282
334,A20U000,00400,00300,5282
334,A20U000,00500,00200,278
334,A20U000,00500,00300,278
334,A20U000,00600,00200,2554
334,A20U000,00600,00300,2554
334,A20U000,00800,00200,29987
334,A20U000,00800,00300,29987
334,A20U000,01000,00200,131597
334,A20U000,01000,00300,131597
334,A20U000,01300,00200,190650
334,A20U000,01300,00300,190650
334,A20U000,01500,00200,21511
334,A20U000,01500,00300,21511
334,A20U000,01700,00200,1069160
334,A20U000,01700,00300,1069160
334,A20U000,01800,00200,354045
334,A20U000,01800,00300,354045
334,A20U000,02000,00200,1452
334,A20U000,02000,00300,1452
334,A20U000,02101,00200,10931
334,A20U000,02101,00300,10931
334,A20U000,02200,00200,1647749
334,A20U000,02200,00300,1647749
334,A20U000,02300,00200,1779346
334,A20U000,02300,00300,1779346
334,A400010,00100,00300,25
334,A400010,00100,00400,231378
334,A400010,00100,00600,25.01
334,A400010,00100,00700,489238
334,A400010,00200,00300,9
334,A400010,00200,00400,254300
334,A400010,00300,00300,4
334,A400010,00300,00400,3560
334,A400010,00400,00300,5
334,A400010,00400,00400,712561
334,A400010,00400,00600,4
334,A400010,00400,00700,335312
334,A400010,00500,00600,9
334,A400010,00500,00700,269526
334,A400010,00600,00600,11
334,A400010,00600,00700,38
334,A400010,00700,00600,25
334,A400010,00700,00700,107685
334,A400010,00800,00300,1
334,A400010,00800,00400,830001
334,A400010,00800,00600,4
334,A400010,00800,00700,886888
334,A400010,00900,00300,2
334,A400010,00900,00400,502607
334,A400010,00900,00600,9
334,A400010,00900,00700,238002
334,A400010,01000,00600,25
334,A400010,01000,00700,27259
334,A400010,01100,00600,25.01
334,A400010,01100,00700,180459
334,A400010,01200,00300,9
334,A400010,01200,00400,51600
334,A400010,01200,00600,4
334,A400010,01200,00700,51600
334,A400010,01300,00300,9
334,A400010,01300,00400,18578
334,A400010,01300,00600,4
334,A400010,01300,00700,30254
334,A400010,01400,00300,25
334,A400010,01400,00400,11676
334,A400010,01500,00300,25
334,A400010,01500,00400,780072
334,A400010,01500,00600,9
334,A400010,01500,00700,140907
334,A400010,01600,00600,10
334,A400010,01600,00700,370732
334,A400010,01700,00600,11
334,A400010,01700,00700,268433
334,A400010,01800,00300,1
334,A400010,01800,00400,381098
334,A400010,01800,00600,25.03
334,A400010,01800,00700,381098
334,A500010,00800,00200,-37430
334,A500010,00800,00400,9
334,A500010,01200,00200,-40000
334,A500010,01200,00400,25.03
334,A500010,01500,00200,-198380
334,A500010,01500,00400,4
334,A500010,01501,00200,-25099
334,A500010,01501,00400,4
334,A500010,01502,00200,-34891
334,A500010,01502,00400,4
334,A500010,01503,00200,-69890
334,A500010,01503,00400,4
334,A500010,01504,00200,-1745
334,A500010,01504,00400,4
334,A500010,01505,00200,-127653
334,A500010,01505,00400,9
334,A500010,01506,00200,-1527
334,A500010,01506,00400,10
334,A500010,01508,00200,-70
334,A500010,01508,00400,25
334,A500010,01509,00200,-34094
334,A500010,01509,00400,11
334,A500010,01510,00200,-91402
334,A500010,01510,00400,11
334,A500010,01511,00200,-419215
334,A500010,01511,00400,11
334,A500010,01512,00200,-19565
334,A500010,01512,00400,4
334,A500010,01513,00200,-611993
334,A500010,01513,00400,1
334,A500010,01514,00200,-60000
334,A500010,01514,00400,25.03
334,A500010,01600,00200,-57400
334,A500010,01600,00400,9
334,A500010,01700,00200,-1830354
334,A60000A,00100,00100,4177540
334,A60000A,00100,00600,4177540
334,A60000A,00300,00100,15170260
334,A60000A,00300,00200,682983
334,A60000A,00300,00400,682983
334,A60000A,00300,00600,15853243
334,A60000A,00400,00100,2677227
334,A60000A,00400,00200,108948
334,A60000A,00400,00400,108948
334,A60000A,00400,00600,2786175
334,A60000A,00500,00100,3320728
334,A60000A,00500,00200,122050
334,A60000A,00500,00400,122050
334,A60000A,00500,00600,3442778
334,A60000A,00600,00100,151855
334,A60000A,00600,00200,48065
334,A60000A,00600,00400,48065
334,A60000A,00600,00600,199920
334,A60000A,00800,00100,25497610
334,A60000A,00800,00200,962046
334,A60000A,00800,00400,962046
334,A60000A,00800,00600,26459656
334,A60000B,00300,00100,1621325
334,A60000B,00300,00200,412349
334,A60000B,00300,00400,2033674
334,A60000B,00500,00100,1828252
334,A60000B,00500,00200,271407
334,A60000B,00500,00400,2099659
334,A60000B,00600,00100,2438665
334,A60000B,00600,00200,215704
334,A60000B,00600,00400,2654369
334,A60000B,00700,00100,120494
334,A60000B,00700,00200,16236
334,A60000B,00700,00400,136730
334,A60000B,00900,00100,6008736
334,A60000B,00900,00200,915696
334,A60000B,00900,00400,6924432
334,A60000C,00100,00100,915696
334,A60000C,00400,00100,915696
334,B000000,00100,00100,9834967
334,B000000,00100,00200,-1311667
334,B000000,00100,00300,-502607
334,B000000,00100,00900,8020693
334,B000000,00100,01000,-8020693
334,B000000,00200,00100,10290451
334,B000000,00200,00200,687710
334,B000000,00200,00300,263518
334,B000000,00200,00800,-11241679
334,B000000,00300,00100,5897429
334,B000000,00300,00800,6098778
334,B000000,00300,00900,11996207
334,B000000,00300,01000,2706295
334,B000000,00300,01100,14702502
334,B000000,00500,00100,4572541
334,B000000,00500,00800,2840712
334,B000000,00500,00900,7413253
334,B000000,00500,01000,1672393
334,B000000,00500,01100,9085646
334,B000000,00600,00100,2501113
334,B000000,00600,00800,1292457
334,B000000,00600,00900,3793570
334,B000000,00600,01000,855810
334,B000000,00600,01100,4649380
334,B000000,00700,00100,295400
334,B000000,00700,00800,282725
334,B000000,00700,00900,578125
334,B000000,00700,01000,130422
334,B000000,00700,01100,708547
334,B000000,00800,00100,1779346
334,B000000,00800,00800,700081
334,B000000,00800,00900,2479427
334,B000000,00800,01000,559346
334,B000000,00800,01100,3038773
334,B000000,00900,00100,4122
334,B000000,00900,00800,26926
334,B000000,00900,00900,31048
334,B000000,00900,01000,7004
334,B000000,00900,01100,38052
334,B000000,01400,00100,7826320
334,B000000,01400,00200,614694
334,B000000,01400,00300,235540
334,B000000,01400,00900,8676554
334,B000000,01400,01000,1957387
334,B000000,01400,01100,10633941
334,B000000,01402,00100,221848
334,B000000,01402,00200,9263
334,B000000,01402,00300,3549
334,B000000,01402,00900,234660
334,B000000,01402,01000,52938
334,B000000,01402,01100,287598
334,B000000,01403,00100,350621
334,B000000,01403,00900,350621
334,B000000,01403,01000,79098
334,B000000,01403,01100,429719
334,B000000,01600,00100,43574158
334,B000000,01600,00900,43574158
334,B000000,01600,01100,43574158
334,B100000,00200,00200,12621
334,B100000,00200,00300,12621
334,B100000,00300,00800,453
334,B100000,00300,01000,11996207
334,B100000,00500,00800,211
334,B100000,00500,01000,7413253
334,B100000,00600,00800,96
334,B100000,00600,01000,3793570
334,B100000,00700,00800,21
334,B100000,00700,01000,578125
334,B100000,00800,00800,52
334,B100000,00800,01000,2479427
334,B100000,00900,00800,2
334,B100000,00900,01000,31048
334,B100000,01400,00200,11281
334,B100000,01400,00300,11281
334,B100000,01400,01000,8676554
334,B100000,01402,00200,170
334,B100000,01402,00300,170
334,B100000,01402,01000,234660
334,B100000,01403,01000,350621
334,B100000,01600,00200,24072
334,B100000,01600,00300,24072
334,B100000,01600,00800,835
334,B100000,01600,01000,35553465
334,B100000,01700,00200,1311667
334,B100000,01700,00300,502607
334,B100000,01700,00800,11241679
334,B100000,01700,01000,8020693
334,B100000,01800,00200,54.489324
334,B100000,01800,00300,20.87932
334,B100000,01800,00800,13463.088623
334,B100000,01800,01000,.225595
334,C000001,00100,00100,385
334,C000001,00200,00100,384
334,C000001,00300,00100,.997403
334,C000001,00400,00100,14702502
334,C000001,00500,00100,14664320
334,D000000,00100,00100,14664320
334,D000000,00300,00100,14664320
334,D000000,00400,00100,14630000
334,D000000,00500,00100,34320
334,D000000,00600,00100,227
334,D000000,00700,00100,34093
334,E000000,00100,00100,16957183
334,E000000,00200,00100,4753620
334,E000000,00400,00100,7712680
334,E000000,00500,00100,3223500
334,E000000,00700,00100,501051
334,E000000,00800,00100,452499
334,E000000,01100,00100,33600533
334,E000000,01200,00100,4177540
334,E000000,01500,00100,15838676
334,E000000,01600,00100,-2033586
334,E000000,01900,00100,2304397
334,E000000,02000,00100,-1882708
334,E000000,02100,00100,199920
334,E000000,02200,00100,-136728
334,E000000,02300,00100,3939123
334,E000000,02400,00100,-2871410
334,E000000,02700,00100,19535224
334,E000000,02800,00100,27788684
334,E000000,02900,00100,21639
334,E000000,03100,00100,26354779
334,E000000,03200,00100,54165102
