385,A100000,01700,00000,UTILITIES
385,A100000,01800,00000,OTHER PROFESSIONAL SERVICES
385,A100000,01900,00000,TOTAL OTHER OPERATING EXPENSES
385,A20H000,00900,00000,OTHER EXCISION HOSPITAL
385,A20H000,00901,00000,CASE RATES
385,A20H000,00902,00000,SEROLOGY
385,A20H000,00903,00000,MED UNSUITABLE / POTENTIAL DONOR
385,A20H000,02100,00000,OTHER ACQUISITION COSTS
385,A20H000,02101,00000,CONSULTING
385,A20H000,02102,00000,CARDIOLOGY
385,A20H000,02103,00000,RESEARCH ORGAN - SURG & OTHER
385,A20K000,00900,00000,OTHER EXCISION HOSPITAL
385,A20K000,00901,00000,CASE RATES
385,A20K000,00902,00000,SEROLOGY
385,A20K000,00903,00000,MED UNSUITABLE / POTENTIAL DONOR
385,A20K000,02100,00000,OTHER ACQUISITION COSTS
385,A20K000,02101,00000,CONSULTING
385,A20K000,02102,00000,BIOPSY
385,A20K000,02103,00000,RESEARCH ORGANS - SUR. FEES & OTHER
385,A20L000,00900,00000,OTHER EXCISION HOSPITAL
385,A20L000,00901,00000,CASE RATES
385,A20L000,00902,00000,SEROLOGY
385,A20L000,00903,00000,MED UNSUITABLE / POTENTIAL DONOR
385,A20L000,02100,00000,OTHER ACQUISITION COSTS
385,A20L000,02101,00000,CONSULTING
385,A20L000,02102,00000,BIOPSY
385,A20L000,02103,00000,RESEARCH ORGANS - SURGEON & OTHER
385,A20O000,00900,00000,CASE RATES
385,A20O000,00901,00000,SEROLOGY
385,A20O000,00902,00000,CARDIOLOGY - HEART CATH
385,A20O000,02100,00000,CONSULTING
385,A20O000,02101,00000,CARDIOLOGY
385,A20O001,00900,00000,OTHER EXCISION HOSPITAL
385,A20O001,00901,00000,CASE RATES
385,A20O001,00902,00000,SERIOLOGY
385,A20O001,00903,00000,MED UNSUITABLE / POTENTIAL DONOR
385,A20O001,02100,00000,CONSULTING
385,A20O001,02101,00000,RESEARCH ORGANS - SURG & OTHER COSTS
385,A20O002,00900,00000,TISSUE FLAT RATES
385,A20O002,00901,00000,SEROLOGY
385,A20O002,00902,00000,MED UNSUITABLE / POTENTIAL DONOR
385,A20O002,02100,00000,CONSULTING
385,A20O002,02101,00000,ROUNDING DIFF
385,A20P000,00900,00000,OTHER EXCISION HOSPITAL
385,A20P000,00901,00000,CASE RATES
385,A20P000,00902,00000,SEROLOGY
385,A20P000,00903,00000,MEDICALLY UNSUITABLE
385,A20P000,02100,00000,CONSULTING
385,A20P000,02101,00000,RESEARCH - SURG FEE & OTHER
385,A20U000,00900,00000,OTHER EXCISION HOSPITAL
385,A20U000,00901,00000,CASE RATES
385,A20U000,00902,00000,SEROLOGY
385,A20U000,00903,00000,HOSP - MEDICALLY UNSUITABLE
385,A20U000,02100,00000,CONSULTING & CARDIOLOGY
385,A20U000,02101,00000,RESEARCH ORGAN - SURG FEE & OTHER
385,A400010,00100,00000,RECLASS TISSUE DIRECTS
385,A400010,00100,00100,A
385,A400010,00100,00200,OTHER NON-REIMBURSABLE - TISSUE
385,A400010,00100,00500,TISSUE DIRECTS
385,A400010,00200,00000,RECLASS LEASE COSTS
385,A400010,00200,00100,B
385,A400010,00200,00200,CAPITAL COSTS-BLDG & FIXT
385,A400010,00200,00500,PROCUREMENT COORDINATORS
385,A400010,00300,00000,RECLASS LEASE COSTS
385,A400010,00300,00100,B
385,A400010,00300,00200,CAPITAL COSTS-BLDG & FIXT
385,A400010,00300,00500,OTHER NON-REIMBURSABLE - TISSUE
385,A400010,00400,00000,RECLASS LEASE COSTS
385,A400010,00400,00100,B
385,A400010,00400,00200,CAPITAL COSTS-BLDG & FIXT
385,A400010,00400,00500,PUBLIC EDUCATION
385,A400010,00500,00000,RECLASS LEASE COSTS
385,A400010,00500,00100,B
385,A400010,00500,00200,CAPITAL COSTS-BLDG & FIXT
385,A400010,00500,00500,ADMINISTRATIVE & GENERAL
385,A400010,00600,00000,RECLASS LEASE COSTS
385,A400010,00600,00100,B
385,A400010,00600,00200,CAPITAL COSTS-BLDG & FIXT
385,A400010,00600,00500,PROFESSIONAL EDUCATION
385,A400010,00700,00000,RECLASS TISSUE EQUIV COSTS
385,A400010,00700,00100,F
385,A400010,00700,00200,OTHER NON-REIMBURSABLE - TISSUE
385,A400010,00700,00500,PUBLIC EDUCATION
385,A400010,00800,00000,RECLASS TISSUE EQUIV COSTS
385,A400010,00800,00100,F
385,A400010,00800,00500,PROFESSIONAL EDUCATION
385,A400010,00900,00000,RECLASS TISSUE EQUIV COSTS
385,A400010,00900,00100,F
385,A400010,00900,00500,DONOR RESOURCE CENTER
385,A400010,01000,00000,RECLASS KIDNEY PUMP VEHICLES
385,A400010,01000,00100,G
385,A400010,01000,00200,KIDNEY ACQUISITIONS
385,A400010,01000,00500,CAPITAL COSTS-MVBLE EQUIPMENT
385,A400010,01100,00000,SQ FOOTAGE A&G
385,A400010,01100,00100,H
385,A400010,01100,00200,ADMINISTRATIVE & GENERAL
385,A400010,01100,00500,CAPITAL COSTS-BLDG & FIXT
385,A400010,01200,00000,SQ FOOTAGE A&G
385,A400010,01200,00100,H
385,A400010,01200,00200,ADMINISTRATIVE & GENERAL
385,A400010,01200,00500,CAPITAL COSTS-MVBLE EQUIPMENT
385,A400010,01300,00000,TISSUE VEHICLE DEPRECIATION RECLASS
385,A400010,01300,00100,I
385,A400010,01300,00200,OTHER NON-REIMBURSABLE - TISSUE
385,A400010,01300,00500,CAPITAL COSTS-MVBLE EQUIPMENT
385,A400010,01400,00000,RECOVERY SURGEON  RECLASS FROM A&G
385,A400010,01400,00100,J
385,A400010,01400,00200,KIDNEY ACQUISITIONS
385,A400010,01400,00500,ADMINISTRATIVE & GENERAL
385,A400010,01500,00000,RECOVERY SURGEON  RECLASS FROM A&G
385,A400010,01500,00100,J
385,A400010,01500,00200,LIVER ACQUISITIONS
385,A400010,01600,00000,RECOVERY SURGEON  RECLASS FROM A&G
385,A400010,01600,00100,J
385,A400010,01600,00200,PANCREAS ACQUISITIONS
385,A400010,01700,00000,RECOVERY SURGEON  RECLASS FROM A&G
385,A400010,01700,00100,J
385,A400010,01700,00200,HEART ACQUISITIONS
385,A400010,01800,00000,RECOVERY SURGEON  RECLASS FROM A&G
385,A400010,01800,00100,J
385,A400010,01800,00200,LUNG ACQUISITIONS
385,A400010,01900,00000,RECOVERY SURGEON  RECLASS FROM A&G
385,A400010,01900,00100,J
385,A400010,01900,00200,SMALL BOWEL & OTHER
385,A500010,00800,00100,B
385,A500010,00800,00300,PROCUREMENT COORDINATORS
385,A500010,01000,00100,B
385,A500010,01000,00300,PUBLIC EDUCATION
385,A500010,01200,00100,A
385,A500010,01500,00000,REFERRAL INCOME
385,A500010,01500,00100,B
385,A500010,01500,00300,DONOR RESOURCE CENTER
385,A500010,01600,00000,NON-ALLOWABLE - GEN & ADMIN
385,A500010,01600,00100,A
385,A500010,01600,00300,ADMINISTRATIVE & GENERAL
385,A500010,01601,00000,NON-ALLOWABLE - PUBLIC
385,A500010,01601,00100,A
385,A500010,01601,00300,PUBLIC EDUCATION
385,A500010,01602,00000,NON-ALLOWABLE - ORGAN PROCUREMENT
385,A500010,01602,00100,A
385,A500010,01602,00300,PROCUREMENT COORDINATORS
385,A500010,01603,00000,NON-ALLOWABLE - PROFESSIONAL
385,A500010,01603,00100,A
385,A500010,01603,00300,PROFESSIONAL EDUCATION
385,A500010,01604,00000,TRANSPORT DONOR TO TMH
385,A500010,01604,00100,A
385,A500010,01604,00300,KIDNEY ACQUISITIONS
385,A500010,01605,00000,TRANSPORT DONOR TO TMH
385,A500010,01605,00100,A
385,A500010,01605,00300,LIVER ACQUISITIONS
385,A500010,01606,00000,DEPRECIATION - CAPITALIZED INTEREST
385,A500010,01606,00100,A
385,A500010,01606,00300,CAPITAL COSTS-BLDG & FIXT
385,A500010,01607,00000,TRANSPORT DONOR TO TMH
385,A500010,01607,00100,A
385,A500010,01607,00300,HEART ACQUISITIONS
385,A500010,01608,00000,TRANSPORT DONOR TO TMH
385,A500010,01608,00100,A
385,A500010,01608,00300,LUNG ACQUISITIONS
385,A500010,01609,00000,TRANSPORT DONOR TO TMH
385,A500010,01609,00100,A
385,A500010,01609,00300,PANCREAS ACQUISITIONS
385,A500010,01610,00000,NON-ALLOWABLE - TISSUE
385,A500010,01610,00100,A
385,A500010,01610,00300,OTHER NON-REIMBURSABLE - TISSUE
385,A500010,01611,00000,AOPO DUES - LOBBYING PORTION
385,A500010,01611,00100,A
385,A500010,01611,00300,ADMINISTRATIVE & GENERAL
385,A51000A,00100,00100,N
385,A60000A,00700,00000,LEASEHOLD IMPROVEMENTS
385,A60000A,00701,00000,MEDICAL EQUIPMENT
385,A60000A,00702,00000,FURNITURE
385,A60000A,00703,00000,PHONE SYSTEM
385,A60000A,00704,00000,OFFICE EQUIPMENT
385,A60000A,00705,00000,CIP - NEW BUILDING & PHONE SYSTEM
385,A60000B,00800,00000,LEASEHOLD IMPROVEMENTS
385,A60000B,00801,00000,FURNITURE
385,A60000B,00802,00000,MEDICAL & OFFICE EQUIPMENT
385,A60000B,00803,00000,PHONE SYSTEM
385,A60000C,00500,00100,N
385,B10000*,00100,00200,CAP BLDG
385,B10000*,00100,00300,CAP COSTS
385,B10000*,00100,00400,EMPLOYEE
385,B10000*,00100,00500,MEDICAL
385,B10000*,00100,00800,ORGAN
385,B10000*,00100,01000,ADMIN &
385,B10000*,00200,00200,OP PLANT &
385,B10000*,00200,00300,MOVABLE
385,B10000*,00200,00400,BENEFITS
385,B10000*,00200,00500,SUPPLIES
385,B10000*,00200,00800,ACQUISITN
385,B10000*,00200,01000,GENERAL
385,B10000*,00300,00200,HOUSEKEEP
385,B10000*,00300,00300,EQUIPMENT
385,B10000*,00300,00800,COSTS
385,B10000*,00400,00200,SQUARE
385,B10000*,00400,00300,DOLLAR
385,B10000*,00400,00400,ADJUST
385,B10000*,00400,00500,COSTED
385,B10000*,00400,00800,NUMBER
385,B10000*,00400,01000,ACCUM
385,B10000*,00500,00200,FEET
385,B10000*,00500,00300,VALUE
385,B10000*,00500,00400,SALARIES
385,B10000*,00500,00500,REQUISIT
385,B10000*,00500,00800,ORGANS
385,B10000*,00500,01000,COSTS
385,B10000*,00600,00200,1
385,B10000*,00600,00300,2
385,B10000*,00600,00400,3
385,B10000*,00600,00500,3
385,B10000*,00600,00800,3
385,B10000*,00600,01000,3
385,B100000,00000,01000,X
385,E000000,00900,00000,DUE FROM MEDICARE
385,E000000,02600,00000,CIP - BUILDING
385,E000000,03900,00000,DEFERRED LEASE COSTS
385,E100001,00700,00000,RESEARCH INCOME
385,E100001,00800,00000,REFERRAL INCOME
385,E100001,00900,00000,TISSUE REVENUE
385,E200000,02100,00000,CHANGE IN MARKET VALUE OF INVESTMENT
385,E200000,02200,00000,DONATIONS
385,E200000,02300,00000,SEMINAR FEES
385,E200000,02301,00000,OTHER - ROUNDING DIFFERENCE
385,E200000,02600,00000,LOSS ON DISPOSAL OF ASSETS
385,E200000,02700,00000,INTEREST EXPENSE
385,S000000,00100,00100,X
385,S000000,00400,00100,2
385,S000000,00500,00100,07/29/2021
385,S000000,00600,00100,10001
385,S000000,00700,00100,N
385,S000000,00800,00100,N
385,S000000,00900,00100,12/21/2022
385,S000000,01000,00100,4
385,S000001,00100,00100,LIFEGIFT
385,S000001,00100,00200,45P003
385,S000001,00101,00100,2510 WESTRIDGE STREET
385,S000001,00102,00100,HOUSTON
385,S000001,00102,00200,TX
385,S000001,00102,00300,77054
385,S000001,00300,00100,01/01/2020
385,S000001,00300,00200,12/31/2020
385,S000001,00400,00100,6
385,S000001,00400,00300,1
385,S000001,00400,00400,10/01/1987
385,S000001,00401,00300,1
385,S000002,00100,00200,Y
385,S000002,00300,00100,SR. EXECUTIVE VICE PRESIDENT / CFO
385,S000002,00400,00100,07/27/2021
385,S100001,00700,00100,N
385,S100001,00810,00000,LIVER SEGMENT
385,S100001,00811,00000,OTHER TISSUES
385,S100001,00812,00000,SMALL BOWEL
385,S100003,00100,00100,MEDICAL DIRECTOR
385,S100003,00100,00300,MEDICAL DIRECTOR
385,S100003,00100,00500,LAB DIRECTOR
385,S100003,00101,00100,EXEC. DIRECTOR
385,S100003,00101,00300,PROCUREMENT COORDINATOR
385,S100003,00101,00500,TECHNICIANS
385,S100003,00102,00100,CLERICAL
385,S100003,00102,00300,PRESERVATION TECHNICIANS
385,S100003,00102,00500,TISSUE TYPING TECH.
385,S100003,00103,00100,MANAGERS
385,S100003,00103,00300,DONOR RESOURCE CENTER
385,S100003,00103,00500,OTHER
385,S200000,00100,00100,N
385,S200000,00200,00100,N
385,S200000,00300,00100,N
385,S200000,00400,00100,Y
385,S200000,00400,00200,A
385,S200000,00400,00300,12/31/2020
385,S200000,00500,00100,N
385,S200000,00600,00300,SR EXEC VP & CFO
385,S200000,00700,00100,LIFEGIFT
386,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
386,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
386,A000000,00300,00000,0300EMPLOYEE BENEFITS
386,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
386,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
386,A000000,00600,00000,0600HOUSEKEEPING
386,A000000,00700,00000,0700MEDICAL SUPPLIES
386,A000000,00800,00000,0800OTHER OVERHEAD
386,A000000,00900,00000,0900PROCUREMENT COORDINATORS
386,A000000,01000,00000,1000PROFESSIONAL EDUCATION
386,A000000,01100,00000,1100PUBLIC EDUCATION
386,A000000,01200,00000,1200OTHER ACQUISITION
386,A000000,01300,00000,1300KIDNEY ACQUISITIONS
386,A000000,01400,00000,1400TISSUE TYPING LABORATORY
386,A000000,01500,00000,1500LIVER ACQUISITIONS
386,A000000,01600,00000,1600HEART ACQUISITIONS
386,A000000,01700,00000,1700PANCREAS ACQUISITIONS
386,A000000,01800,00000,1800LUNG ACQUISITIONS
386,A000000,01900,00000,1900OTHER ACQUISITIONS
386,A000000,02100,00000,2100RESEARCH
386,A000000,02200,00000,2200BLOOD BANK
386,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
386,A000000,02400,00000,2400DIALYSIS UNITS
386,A000000,02500,00000,2500TISSUE RELATED COSTS- LIFENET HEALTH
386,A000000,02501,00000,2501TISSUE RELATED COSTS- FTS
386,A000000,02502,00000,2502TISSUE RELATED COSTS- SWAI
386,A000000,02503,00000,2503TISSUE RELATED COSTS- LDMF
386,A000000,02504,00000,2504TISSUE RELATED COSTS- LNH CANADA
386,A000000,02505,00000,2505TISSUE RELATED COSTS- IRM
386,A000000,02506,00000,2506TISSUE RELATED COSTS- LNH NW
386,A000000,02507,00000,2507TISSUE RELATED COSTS- LIFENET EUROPE
386,A100000,01700,00000,OTHER ADMIN & GENERAL
386,A20H000,00900,00000,OTHER EXCISION RELATED
386,A20H000,00901,00000,HOSPITAL CHARGES - CASE RATE FEES
386,A20K000,00900,00000,OTHER EXCISION RELATED
386,A20K000,00901,00000,HOSPITAL CHARGES - CASE RATE FEES
386,A20L000,00900,00000,OTHER EXCISION RELATED
386,A20L000,00901,00000,HOSPITAL CHARGES - CASE RATE FEES
386,A20O000,00900,00000,OTHER EXCISION RELATED
386,A20O000,00901,00000,HOSPITAL CHARGES - CASE RATE FEES
386,A20P000,00900,00000,OTHER EXCISION RELATED
386,A20P000,00901,00000,HOSPITAL CHARGES - CASE RATE FEES
386,A20U000,00900,00000,OTHER EXCISION RELATED
386,A20U000,00901,00000,HOSPITAL CHARGES - CASE RATE FEES
386,A400010,00100,00000,RECLASSIFICATIONS
386,A400010,00100,00100,A
386,A400010,00100,00200,TISSUE RELATED COSTS- LIFENET HEALTH
386,A400010,00100,00500,PROCUREMENT COORDINATORS
386,A400010,00200,00000,RECLASSIFICATIONS
386,A400010,00200,00100,A
386,A400010,00200,00200,TISSUE RELATED COSTS- LIFENET HEALTH
386,A400010,00200,00500,PROFESSIONAL EDUCATION
386,A400010,00300,00000,RECLASSIFICATIONS
386,A400010,00300,00100,A
386,A400010,00300,00200,TISSUE RELATED COSTS- LIFENET HEALTH
386,A400010,00300,00500,PUBLIC EDUCATION
386,A400010,00400,00000,RECLASSIFICATIONS
386,A400010,00400,00100,A
386,A400010,00400,00200,TISSUE RELATED COSTS- LIFENET HEALTH
386,A400010,00400,00500,OTHER ACQUISITION
386,A500010,00800,00300,PROCUREMENT COORDINATORS
386,A500010,01500,00000,BAD DEBT EXPENSE
386,A500010,01500,00100,A
386,A500010,01500,00300,ADMINISTRATIVE & GENERAL
386,A500010,01600,00000,DONOR CENTER REVENUE
386,A500010,01600,00100,A
386,A500010,01600,00300,OTHER ACQUISITION
386,A500010,01601,00000,LOBBYING EXPENSE
386,A500010,01601,00100,A
386,A500010,01601,00300,PROCUREMENT COORDINATORS
386,A500010,01602,00000,CONTRIBUTIONS
386,A500010,01602,00100,A
386,A500010,01602,00300,ADMINISTRATIVE & GENERAL
386,A500010,01603,00000,LOSS ON ASSET DISPOSAL
386,A500010,01603,00100,A
386,A500010,01603,00300,ADMINISTRATIVE & GENERAL
386,A500010,01604,00000,LIVING KIDNEY REVENUE
386,A500010,01604,00100,B
386,A500010,01604,00300,PROCUREMENT COORDINATORS
386,A500010,01605,00000,UNREALIZED GAIN ON INVESTMENTS
386,A500010,01605,00100,A
386,A500010,01605,00300,ADMINISTRATIVE & GENERAL
386,A500010,01607,00000,G&A EXPENSE
386,A500010,01607,00100,A
386,A500010,01607,00300,ADMINISTRATIVE & GENERAL
386,A500010,01608,00000,ORGAN OVERHEAD EXPENSE
386,A500010,01608,00100,A
386,A500010,01608,00300,PROCUREMENT COORDINATORS
386,A500010,01609,00000,ORGAN OVERHEAD EXPENSE
386,A500010,01609,00100,A
386,A500010,01609,00300,PROFESSIONAL EDUCATION
386,A500010,01610,00000,ORGAN OVERHEAD EXPENSE
386,A500010,01610,00100,A
386,A500010,01610,00300,PUBLIC EDUCATION
386,A500010,01611,00000,ORGAN OVERHEAD EXPENSE
386,A500010,01611,00100,A
386,A500010,01611,00300,OTHER ACQUISITION
386,A51000A,00100,00100,N
386,A60000A,00700,00000,CONSTRUCTION-IN-PROGRESS
386,A60000C,00500,00100,N
386,B10000*,00100,00200,CAP BLDG
386,B10000*,00100,00300,CAP COSTS
386,B10000*,00100,00400,EMPLOYEE
386,B10000*,00100,00500,MEDICAL
386,B10000*,00100,00800,ORGAN
386,B10000*,00100,01000,ADMIN &
386,B10000*,00200,00200,OP PLANT &
386,B10000*,00200,00300,MOVABLE
386,B10000*,00200,00400,BENEFITS
386,B10000*,00200,00500,SUPPLIES
386,B10000*,00200,00800,ACQUISITN
386,B10000*,00200,01000,GENERAL
386,B10000*,00300,00200,HOUSEKEEP
386,B10000*,00300,00300,EQUIPMENT
386,B10000*,00300,00800,COSTS
386,B10000*,00400,00200,SQUARE
386,B10000*,00400,00300,DOLLAR
386,B10000*,00400,00400,ADJUST
386,B10000*,00400,00500,COSTED
386,B10000*,00400,00800,NUMBER
386,B10000*,00400,01000,ACCUM
386,B10000*,00500,00200,FEET
386,B10000*,00500,00300,VALUE
386,B10000*,00500,00400,SALARIES
386,B10000*,00500,00500,REQUISIT
386,B10000*,00500,00800,ORGANS
386,B10000*,00500,01000,COSTS
386,B10000*,00600,00200,1
386,B10000*,00600,00300,2
386,B10000*,00600,00400,3
386,B10000*,00600,00500,3
386,B10000*,00600,00800,3
386,B10000*,00600,01000,3
386,B100000,00000,01000,X
386,E000000,00900,00000,OTHER CURRENT ASSETS
386,E000000,02600,00000,CONSTRUCTION IN PROGRESS
386,E000000,03100,00000,OTHER ASSETS
386,E000000,04600,00000,DEFERRED INCOME
386,E000000,04700,00000,OTHER LONG TERM LIABILITIES
386,E100002,00800,00000,ELIMINATION ENTRY FOR CONSOLIDATION
386,E200000,01500,00000,TISSUE BANK REVENUE
386,E200000,01600,00000,DONOR CENTER REVENUE
386,E200000,01700,00000,OTHER INCOME
386,E200000,01800,00000,MEDICARE
386,S000000,00100,00100,X
386,S000000,00400,00100,2
386,S000000,00500,00100,09/29/2021
386,S000000,00600,00100,10001
386,S000000,00700,00100,N
386,S000000,00800,00100,N
386,S000000,00900,00100,12/21/2022
386,S000000,01000,00100,4
386,S000001,00100,00100,LIFENET HEALTH
386,S000001,00100,00200,49P001
386,S000001,00101,00100,1864 CONCERT DRIVE
386,S000001,00102,00100,VIRGINIA BEACH
386,S000001,00102,00200,VA
386,S000001,00102,00300,23453
386,S000001,00300,00100,01/01/2020
386,S000001,00300,00200,12/31/2020
386,S000001,00400,00100,8
386,S000001,00400,00300,1
386,S000001,00400,00400,10/01/1987
386,S000001,00401,00300,1
386,S000002,00100,00200,Y
386,S000002,00300,00100,CFO
386,S000002,00400,00100,09/29/2021
386,S100001,00700,00100,N
386,S100001,00810,00000,INTESTINE
386,S100003,00100,00100,MEDICAL DIRECTOR
386,S100003,00100,00300,MEDICAL DIRECTOR
386,S100003,00100,00500,LAB DIRECTOR
386,S100003,00101,00100,EXEC. DIRECTOR
386,S100003,00101,00300,PROCUREMENT COORDINATOR
386,S100003,00101,00500,TECHNICIANS
386,S100003,00102,00100,CLERICAL
386,S100003,00102,00300,PRESERVATION TECHNICIANS
386,S100003,00102,00500,TISSUE TYPING TECH.
386,S100003,00103,00100,OTHER
386,S100003,00103,00300,OTHER
386,S100003,00103,00500,OTHER
386,S200000,00100,00100,N
386,S200000,00200,00100,N
386,S200000,00300,00100,N
386,S200000,00400,00100,Y
386,S200000,00400,00200,A
386,S200000,00500,00100,N
386,S200000,00600,00300,SR STAFF ACCOUNTANT
386,S200000,00700,00100,LIFENET HEALTH
387,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
387,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
387,A000000,00300,00000,0300EMPLOYEE BENEFITS
387,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
387,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
387,A000000,00600,00000,0600HOUSEKEEPING
387,A000000,00700,00000,0700MEDICAL SUPPLIES
387,A000000,00800,00000,0800OTHER OVERHEAD
387,A000000,00900,00000,0900PROCUREMENT COORDINATORS
387,A000000,01000,00000,1000PROFESSIONAL EDUCATION
387,A000000,01100,00000,1100PUBLIC EDUCATION
387,A000000,01200,00000,1200OTHER ACQUISITION
387,A000000,01300,00000,1300KIDNEY ACQUISITIONS
387,A000000,01400,00000,1400TISSUE TYPING LABORATORY
387,A000000,01500,00000,1500LIVER ACQUISITIONS
387,A000000,01600,00000,1600HEART ACQUISITIONS
387,A000000,01700,00000,1700PANCREAS ACQUISITIONS
387,A000000,01800,00000,1800LUNG ACQUISITIONS
387,A000000,01900,00000,1900OTHER ACQUISITIONS
387,A000000,02100,00000,2100RESEARCH
387,A000000,02200,00000,2200BLOOD BANK
387,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
387,A000000,02400,00000,2400DIALYSIS UNITS
387,A000000,02500,00000,2500TISSUE
387,A000000,02501,00000,2501EYE UNIT
387,A100000,01700,00000,VEHICLE EXPENSE
387,A100000,01800,00000,OFFICE MEETING EXPENSE
387,A100000,01900,00000,INVESTMENT FEES
387,A100000,01901,00000,PRINTING AND POSTAGE
387,A20H000,00900,00000,CASE RATE - CANNOT SEPARATE
387,A20K000,00900,00000,CASE RATE - CANNOT SEPARATE
387,A20L000,00900,00000,CASR RATE - CANNOT SEPARATE
387,A20O000,00900,00000,CASE RATE CANNOT SEPARATE
387,A20O001,00900,00000,CASE RATE CANNOT SEPARATE
387,A20P000,00900,00000,CASE RATE - CANNOT SEPARATE
387,A20U000,00900,00000,CASE RATE - CANNOT SEPARATE
387,A400010,00100,00000,RECLASSIFICATIONS
387,A400010,00100,00100,A
387,A400010,00100,00200,KIDNEY ACQUISITIONS
387,A400010,00100,00500,LABORATORY-NON-TISSUE TYPING
387,A400010,00200,00000,RECLASSIFICATIONS
387,A400010,00200,00100,A
387,A400010,00200,00200,HEART ACQUISITIONS
387,A400010,00200,00500,LABORATORY-NON-TISSUE TYPING
387,A400010,00300,00000,RECLASSIFICATIONS
387,A400010,00300,00100,A
387,A400010,00300,00200,LIVER ACQUISITIONS
387,A400010,00300,00500,LABORATORY-NON-TISSUE TYPING
387,A400010,00400,00000,RECLASSIFICATIONS
387,A400010,00400,00100,A
387,A400010,00400,00200,PANCREAS ACQUISITIONS
387,A400010,00400,00500,LABORATORY-NON-TISSUE TYPING
387,A400010,00500,00000,RECLASSIFICATIONS
387,A400010,00500,00100,A
387,A400010,00500,00200,TISSUE
387,A400010,00500,00500,LABORATORY-NON-TISSUE TYPING
387,A400010,00600,00000,RECLASSIFICATIONS
387,A400010,00600,00100,A
387,A400010,00600,00200,EYE UNIT
387,A400010,00600,00500,LABORATORY-NON-TISSUE TYPING
387,A400010,00700,00000,RECLASSIFICATIONS
387,A400010,00700,00100,A
387,A400010,00700,00200,LUNG ACQUISITIONS
387,A400010,00700,00500,LABORATORY-NON-TISSUE TYPING
387,A400010,00800,00000,RECLASSIFICATIONS
387,A400010,00800,00100,A
387,A400010,00800,00200,LABORATORY-NON-TISSUE TYPING
387,A400010,00800,00500,CAPITAL COSTS-BLDG & FIXT
387,A400010,00900,00000,RECLASSIFICATIONS
387,A400010,00900,00100,A
387,A400010,00900,00200,EYE UNIT
387,A400010,00900,00500,CAPITAL COSTS-BLDG & FIXT
387,A400010,01000,00000,RECLASSIFICATIONS
387,A400010,01000,00100,A
387,A400010,01000,00200,TISSUE
387,A400010,01000,00500,PROCUREMENT COORDINATORS
387,A500010,00800,00100,B
387,A500010,00800,00300,LIVER ACQUISITIONS
387,A500010,01200,00100,A
387,A500010,01200,00300,ADMINISTRATIVE & GENERAL
387,A500010,01500,00000,LOBBYING
387,A500010,01500,00100,A
387,A500010,01500,00300,ADMINISTRATIVE & GENERAL
387,A500010,01501,00000,DISALLOWED EXPENSES
387,A500010,01501,00100,A
387,A500010,01501,00300,PROCUREMENT COORDINATORS
387,A500010,01502,00000,IINVESTMENT FEES
387,A500010,01502,00100,A
387,A500010,01502,00300,ADMINISTRATIVE & GENERAL
387,A500010,01503,00000,ORGANS FOR RESEARCH
387,A500010,01503,00100,B
387,A500010,01503,00300,KIDNEY ACQUISITIONS
387,A500010,01504,00000,ORGANS FOR RESEARCH
387,A500010,01504,00100,B
387,A500010,01504,00300,HEART ACQUISITIONS
387,A500010,01505,00000,ORGANS FOR RESEARCH
387,A500010,01505,00100,B
387,A500010,01505,00300,PANCREAS ACQUISITIONS
387,A500010,01506,00000,ORGANS FOR RESEARCH
387,A500010,01506,00100,B
387,A500010,01506,00300,LUNG ACQUISITIONS
387,A500010,01507,00000,ORGANS FOR RESEARCH
387,A500010,01507,00100,B
387,A500010,01507,00300,OTHER ACQUISITIONS
387,A500010,01508,00000,FUNERAL HOME EXPENSES
387,A500010,01508,00100,A
387,A500010,01508,00300,PROFESSIONAL EDUCATION
387,A500010,01601,00000,TO REMOVE ALL INVESTMENT FEE EXPENSE
387,A500010,01601,00100,A
387,A500010,01601,00300,ADMINISTRATIVE & GENERAL
387,A500010,01602,00000,TO REMOVE UNALLOWABLE EXPENSE ADMIN
387,A500010,01602,00100,A
387,A500010,01602,00300,ADMINISTRATIVE & GENERAL
387,A51000A,00100,00100,N
387,A60000A,00700,00000,OFFICE EQUIPMENT
387,A60000A,00701,00000,ORGANIZATIONAL COSTS
387,A60000B,00800,00000,OFFICE EQUIPMENT
387,A60000B,00801,00000,ORGANIZATIONAL COSTS
387,A60000C,00500,00100,N
387,B10000*,00100,00200,CAP BLDG
387,B10000*,00100,00300,CAP COSTS
387,B10000*,00100,00400,EMPLOYEE
387,B10000*,00100,00500,MEDICAL
387,B10000*,00100,00800,ORGAN
