492,A20L000,02200,00300,1367858
492,A20L000,02300,00200,4314759
492,A20L000,02300,00300,4314759
492,A20O000,00100,00200,9797
492,A20O000,00100,00300,9797
492,A20O000,00200,00200,1277
492,A20O000,00200,00300,1277
492,A20O000,00300,00200,2663
492,A20O000,00300,00300,2663
492,A20O000,00400,00200,5738
492,A20O000,00400,00300,5738
492,A20O000,00500,00200,527
492,A20O000,00500,00300,527
492,A20O000,00600,00200,2798
492,A20O000,00600,00300,2798
492,A20O000,00700,00200,1348
492,A20O000,00700,00300,1348
492,A20O000,00800,00200,13006
492,A20O000,00800,00300,13006
492,A20O000,01000,00200,37154
492,A20O000,01000,00300,37154
492,A20O000,01200,00200,731
492,A20O000,01200,00300,731
492,A20O000,01500,00200,553
492,A20O000,01500,00300,553
492,A20O000,01800,00200,1055
492,A20O000,01800,00300,1055
492,A20O000,02000,00200,804
492,A20O000,02000,00300,804
492,A20O000,02200,00200,3143
492,A20O000,02200,00300,3143
492,A20O000,02300,00200,40297
492,A20O000,02300,00300,40297
492,A20P000,00100,00200,126326
492,A20P000,00100,00300,126326
492,A20P000,00200,00200,16310
492,A20P000,00200,00300,16310
492,A20P000,00300,00200,17794
492,A20P000,00300,00300,17794
492,A20P000,00400,00200,56025
492,A20P000,00400,00300,56025
492,A20P000,00500,00200,7491
492,A20P000,00500,00300,7491
492,A20P000,00600,00200,36744
492,A20P000,00600,00300,36744
492,A20P000,00700,00200,5705
492,A20P000,00700,00300,5705
492,A20P000,00800,00200,161454
492,A20P000,00800,00300,161454
492,A20P000,00900,00200,46969
492,A20P000,00900,00300,46969
492,A20P000,01000,00200,474818
492,A20P000,01000,00300,474818
492,A20P000,01200,00200,6527
492,A20P000,01200,00300,6527
492,A20P000,01300,00200,91100
492,A20P000,01300,00300,91100
492,A20P000,01500,00200,7897
492,A20P000,01500,00300,7897
492,A20P000,01800,00200,12922
492,A20P000,01800,00300,12922
492,A20P000,02000,00200,11215
492,A20P000,02000,00300,11215
492,A20P000,02200,00200,129661
492,A20P000,02200,00300,129661
492,A20P000,02300,00200,604479
492,A20P000,02300,00300,604479
492,A20U000,00100,00200,208843
492,A20U000,00100,00300,208843
492,A20U000,00200,00200,25252
492,A20U000,00200,00300,25252
492,A20U000,00300,00200,44209
492,A20U000,00300,00300,44209
492,A20U000,00400,00200,104223
492,A20U000,00400,00300,104223
492,A20U000,00500,00200,25311
492,A20U000,00500,00300,25311
492,A20U000,00600,00200,71986
492,A20U000,00600,00300,71986
492,A20U000,00700,00200,215452
492,A20U000,00700,00300,215452
492,A20U000,00800,00200,292141
492,A20U000,00800,00300,292141
492,A20U000,00900,00200,41486
492,A20U000,00900,00300,41486
492,A20U000,01000,00200,1028903
492,A20U000,01000,00300,1028903
492,A20U000,01200,00200,76804
492,A20U000,01200,00300,76804
492,A20U000,01300,00200,137900
492,A20U000,01300,00300,137900
492,A20U000,01500,00200,20910
492,A20U000,01500,00300,20910
492,A20U000,01800,00200,45752
492,A20U000,01800,00300,45752
492,A20U000,02000,00200,20906
492,A20U000,02000,00300,20906
492,A20U000,02200,00200,302272
492,A20U000,02200,00300,302272
492,A20U000,02300,00200,1331175
492,A20U000,02300,00300,1331175
492,A400010,00100,00300,25
492,A400010,00100,00400,137656
492,A400010,00100,00600,9
492,A400010,00100,00700,137656
492,A400010,00200,00300,25
492,A400010,00200,00400,221298
492,A400010,00200,00600,10
492,A400010,00200,00700,221298
492,A400010,00300,00300,25
492,A400010,00300,00400,112732
492,A400010,00300,00600,11
492,A400010,00300,00700,112732
492,A400010,00400,00300,1
492,A400010,00400,00400,434532
492,A400010,00400,00600,4
492,A400010,00400,00700,434532
492,A500010,00400,00200,-747554
492,A500010,00800,00200,-9500
492,A500010,00800,00400,9
492,A500010,01500,00200,-58924
492,A500010,01500,00400,4
492,A500010,01501,00200,-3820
492,A500010,01501,00400,4
492,A500010,01502,00200,-6375
492,A500010,01502,00400,13
492,A500010,01700,00200,-826173
492,A51000B,00100,00100,1
492,A51000B,00100,00400,229477
492,A51000B,00100,00500,240535
492,A51000B,00100,00600,11058
492,A51000B,00200,00100,4
492,A51000B,00200,00400,6732049
492,A51000B,00200,00500,5973437
492,A51000B,00200,00600,-758612
492,A51000B,00500,00400,6961526
492,A51000B,00500,00500,6213972
492,A51000B,00500,00600,-747554
492,A60000A,00100,00100,70927
492,A60000A,00100,00600,70927
492,A60000A,00200,00100,865663
492,A60000A,00200,00200,4827143
492,A60000A,00200,00400,4827143
492,A60000A,00200,00500,281631
492,A60000A,00200,00600,5411175
492,A60000A,00300,00100,339548
492,A60000A,00300,00600,339548
492,A60000A,00500,00100,1524053
492,A60000A,00500,00200,258862
492,A60000A,00500,00400,258862
492,A60000A,00500,00600,1782915
492,A60000A,00700,00100,8463357
492,A60000A,00700,00200,532084
492,A60000A,00700,00400,532084
492,A60000A,00700,00500,8995441
492,A60000A,00800,00100,11263548
492,A60000A,00800,00200,5618089
492,A60000A,00800,00400,5618089
492,A60000A,00800,00500,9277072
492,A60000A,00800,00600,7604565
492,A60000B,00200,00100,855832
492,A60000B,00200,00200,187266
492,A60000B,00200,00300,281631
492,A60000B,00200,00400,761467
492,A60000B,00300,00100,236316
492,A60000B,00300,00200,11365
492,A60000B,00300,00400,247681
492,A60000B,00600,00100,1481034
492,A60000B,00600,00200,40590
492,A60000B,00600,00400,1521624
492,A60000B,00900,00100,2573182
492,A60000B,00900,00200,239221
492,A60000B,00900,00300,281631
492,A60000B,00900,00400,2530772
492,A60000C,00100,00100,239221
492,A60000C,00400,00100,239221
492,B000000,00100,00100,13669194
492,B000000,00100,00200,-918461
492,B000000,00100,00300,-390857
492,B000000,00100,00400,-2346497
492,B000000,00100,00500,-360054
492,B000000,00100,00900,9653325
492,B000000,00100,01000,-9653325
492,B000000,00200,00100,6527040
492,B000000,00200,00200,483774
492,B000000,00200,00300,205873
492,B000000,00200,00400,1723350
492,B000000,00200,00500,360054
492,B000000,00200,00800,-9300091
492,B000000,00300,00100,10678341
492,B000000,00300,00800,5196570
492,B000000,00300,00900,15874911
492,B000000,00300,01000,3962023
492,B000000,00300,01100,19836934
492,B000000,00500,00100,4314759
492,B000000,00500,00800,1947951
492,B000000,00500,00900,6262710
492,B000000,00500,01000,1694230
492,B000000,00500,01100,7956940
492,B000000,00600,00100,3004016
492,B000000,00600,00800,1001454
492,B000000,00600,00900,4005470
492,B000000,00600,01000,1093119
492,B000000,00600,01100,5098589
492,B000000,00700,00100,604479
492,B000000,00700,00800,464089
492,B000000,00700,00900,1068568
492,B000000,00700,01000,293480
492,B000000,00700,01100,1362048
492,B000000,00800,00100,1331175
492,B000000,00800,00800,653388
492,B000000,00800,00900,1984563
492,B000000,00800,01000,539009
492,B000000,00800,01100,2523572
492,B000000,00900,00100,40297
492,B000000,00900,00800,36639
492,B000000,00900,00900,76936
492,B000000,00900,01000,21095
492,B000000,00900,01100,98031
492,B000000,01400,00100,6132344
492,B000000,01400,00200,434687
492,B000000,01400,00300,184984
492,B000000,01400,00400,623147
492,B000000,01400,00900,7375162
492,B000000,01400,01000,2050369
492,B000000,01400,01100,9425531
492,B000000,01600,00100,46301645
492,B000000,01600,00900,46301645
492,B000000,01600,01100,46301645
492,B100000,00200,00200,19987
492,B100000,00200,00300,19987
492,B100000,00200,00400,6894053
492,B100000,00200,00500,360054
492,B100000,00300,00800,851
492,B100000,00300,01000,14251410
492,B100000,00300,10A00,-1623501
492,B100000,00500,00800,319
492,B100000,00500,01000,6094135
492,B100000,00500,10A00,-168575
492,B100000,00600,00800,164
492,B100000,00600,01000,3931942
492,B100000,00600,10A00,-73528
492,B100000,00700,00800,76
492,B100000,00700,01000,1055646
492,B100000,00700,10A00,-12922
492,B100000,00800,00800,107
492,B100000,00800,01000,1938811
492,B100000,00800,10A00,-45752
492,B100000,00900,00800,6
492,B100000,00900,01000,75880
492,B100000,00900,10A00,-1056
492,B100000,01400,00200,17959
492,B100000,01400,00300,17959
492,B100000,01400,00400,2492829
492,B100000,01400,01000,7375162
492,B100000,01600,00200,37946
492,B100000,01600,00300,37946
492,B100000,01600,00400,9386882
492,B100000,01600,00500,360054
492,B100000,01600,00800,1523
492,B100000,01600,01000,34722986
492,B100000,01600,10A00,-1925334
492,B100000,01700,00200,918461
492,B100000,01700,00300,390857
492,B100000,01700,00400,2346497
492,B100000,01700,00500,360054
492,B100000,01700,00800,9300091
492,B100000,01700,01000,9653325
492,B100000,01800,00200,24.204422
492,B100000,01800,00300,10.300348
492,B100000,01800,00400,.249976
492,B100000,01800,00500,1
492,B100000,01800,00800,6106.428759
492,B100000,01800,01000,.27801
492,C000001,00100,00100,653
492,C000001,00200,00100,653
492,C000001,00300,00100,1
492,C000001,00400,00100,19836934
492,C000001,00500,00100,19836934
492,D000000,00100,00100,19836934
492,D000000,00300,00100,19836934
492,D000000,00400,00100,18314000
492,D000000,00500,00100,1522934
492,D000000,00700,00100,1522934
492,E000000,00100,00100,45896468
492,E000000,00400,00100,13459302
492,E000000,00500,00100,852183
492,E000000,00600,00100,-39567
492,E000000,00700,00100,964428
492,E000000,00800,00100,439332
492,E000000,01100,00100,61572146
492,E000000,01200,00100,70927
492,E000000,01500,00100,339548
492,E000000,01600,00100,-247681
492,E000000,01700,00100,5411174
492,E000000,01800,00100,-761466
492,E000000,02300,00100,1782916
492,E000000,02400,00100,-1521624
492,E000000,02700,00100,5073794
492,E000000,03300,00100,66645940
492,E000000,03400,00100,4328994
492,E000000,03500,00100,1312242
492,E000000,03900,00100,1809736
492,E000000,04100,00100,886286
492,E000000,04200,00100,8337258
492,E000000,05000,00100,8337258
492,E000000,05100,00100,58308682
492,E000000,05800,00100,58308682
492,E000000,05900,00100,66645940
492,E100001,00800,00100,1000
492,E100001,00800,00300,1000
492,E100001,00900,00100,17099553
492,E100001,00900,00300,17099553
492,E100001,01000,00100,18314000
492,E100001,01000,00300,18314000
492,E100001,01100,00100,20737500
492,E100001,01100,00300,20737500
492,E100001,01200,00100,56152053
492,E100001,01200,00300,56152053
492,E100002,00100,00200,47127818
492,E100002,00300,00100,2151
492,E100002,00400,00100,512176
492,E100002,00600,00200,514327
492,E100002,00800,00100,1324786
492,E100002,00900,00100,12762
492,E100002,01000,00100,48777
492,E100002,01100,00200,1386325
492,E100002,01200,00200,46255820
492,E200000,00100,00200,56152053
492,E200000,00300,00200,56152053
492,E200000,00400,00200,46255820
492,E200000,00500,00200,9896233
492,E200000,02500,00200,9896233
492,E200000,02900,00200,9896233
492,S100001,00100,00100,851
492,S100001,00100,00300,851
492,S100001,00200,00100,198
492,S100001,00200,00300,198
492,S100001,00300,00100,653
492,S100001,00300,00300,653
492,S100001,00400,00100,385
492,S100001,00400,00300,385
492,S100001,00801,00100,319
492,S100001,00801,00200,37
492,S100001,00801,00300,10161500
492,S100001,00802,00100,76
492,S100001,00802,00200,44
492,S100001,00802,00300,1485000
492,S100001,00804,00100,164
492,S100001,00804,00200,10
492,S100001,00804,00300,5580000
492,S100001,00809,00100,107
492,S100001,00809,00200,25
492,S100001,00809,00300,3391000
492,S100001,00810,00100,6
492,S100001,00810,00200,2
492,S100001,00810,00300,120000
492,S100001,00900,00100,672
492,S100001,00900,00200,118
492,S100001,00900,00300,20737500
492,S100003,00101,00400,60
492,S100003,00102,00200,2
492,S100003,00102,00400,9
492,S100003,00103,00200,1
492,S100003,00103,00400,60
492,S100003,00200,00100,132
493,A000000,00100,00200,101428
493,A000000,00100,00300,101428
493,A000000,00100,00400,782544
493,A000000,00100,00500,883972
493,A000000,00100,00600,-101428
493,A000000,00100,00700,782544
493,A000000,00200,00200,689141
493,A000000,00200,00300,689141
493,A000000,00200,00400,-378855
493,A000000,00200,00500,310286
493,A000000,00200,00700,310286
493,A000000,00300,00200,1190732
493,A000000,00300,00300,1190732
493,A000000,00300,00500,1190732
493,A000000,00300,00700,1190732
493,A000000,00400,00100,1998006
493,A000000,00400,00200,3477950
493,A000000,00400,00300,5475956
493,A000000,00400,00400,-667920
493,A000000,00400,00500,4808036
493,A000000,00400,00600,-33141
493,A000000,00400,00700,4774895
493,A000000,00700,00200,225204
493,A000000,00700,00300,225204
493,A000000,00700,00500,225204
493,A000000,00700,00700,225204
493,A000000,00900,00100,5185050
493,A000000,00900,00300,5185050
493,A000000,00900,00500,5185050
493,A000000,00900,00600,-32500
493,A000000,00900,00700,5152550
493,A000000,01000,00100,932256
493,A000000,01000,00200,80140
493,A000000,01000,00300,1012396
493,A000000,01000,00500,1012396
493,A000000,01000,00700,1012396
493,A000000,01100,00100,419218
493,A000000,01100,00200,152398
493,A000000,01100,00300,571616
493,A000000,01100,00500,571616
493,A000000,01100,00700,571616
493,A000000,01200,00400,264231
493,A000000,01200,00500,264231
493,A000000,01200,00700,264231
493,A000000,01300,00200,14295889
493,A000000,01300,00300,14295889
493,A000000,01300,00500,14295889
493,A000000,01300,00700,14295889
493,A000000,01500,00200,6276609
493,A000000,01500,00300,6276609
493,A000000,01500,00500,6276609
493,A000000,01500,00700,6276609
493,A000000,01600,00200,3037424
493,A000000,01600,00300,3037424
493,A000000,01600,00500,3037424
493,A000000,01600,00700,3037424
493,A000000,01700,00200,302403
493,A000000,01700,00300,302403
493,A000000,01700,00500,302403
493,A000000,01700,00700,302403
493,A000000,01800,00200,1784426
493,A000000,01800,00300,1784426
493,A000000,01800,00500,1784426
493,A000000,01800,00700,1784426
493,A000000,01900,00200,16143
493,A000000,01900,00300,16143
493,A000000,01900,00500,16143
493,A000000,01900,00700,16143
493,A000000,02600,00100,8534530
493,A000000,02600,00200,31629887
493,A000000,02600,00300,40164417
493,A000000,02600,00500,40164417
493,A000000,02600,00600,-167069
493,A000000,02600,00700,39997348
493,A100000,00200,00100,855414
493,A100000,00200,00300,855414
493,A100000,00400,00100,613413
493,A100000,00400,00300,613413
493,A100000,00500,00100,83796
493,A100000,00500,00200,279094
493,A100000,00500,00300,362890
493,A100000,00600,00200,961770
493,A100000,00600,00300,961770
493,A100000,00700,00200,73708
493,A100000,00700,00300,73708
493,A100000,00800,00200,481759
493,A100000,00800,00300,481759
493,A100000,00900,00200,47488
493,A100000,00900,00300,47488
493,A100000,01000,00200,179219
493,A100000,01000,00300,179219
493,A100000,01100,00200,120617
493,A100000,01100,00300,120617
493,A100000,01400,00200,662324
493,A100000,01400,00300,662324
493,A100000,01500,00100,445383
493,A100000,01500,00300,445383
493,A100000,01700,00200,499615
493,A100000,01700,00300,499615
493,A100000,01800,00200,116686
493,A100000,01800,00300,116686
493,A100000,01900,00200,10980
493,A100000,01900,00300,10980
493,A100000,01901,00200,44690
493,A100000,01901,00300,44690
493,A100000,02000,00100,1998006
493,A100000,02000,00200,3477950
493,A100000,02000,00300,5475956
493,A20H000,00100,00200,76655
493,A20H000,00100,00300,76655
493,A20H000,00200,00200,43735
493,A20H000,00200,00300,43735
493,A20H000,00300,00200,23007
493,A20H000,00300,00300,23007
493,A20H000,00400,00200,40179
493,A20H000,00400,00300,40179
493,A20H000,00500,00200,18920
493,A20H000,00500,00300,18920
493,A20H000,00600,00200,52605
493,A20H000,00600,00300,52605
493,A20H000,00800,00200,155499
493,A20H000,00800,00300,155499
493,A20H000,00900,00200,12863
493,A20H000,00900,00300,12863
493,A20H000,01000,00200,423463
493,A20H000,01000,00300,423463
493,A20H000,01200,00200,175184
493,A20H000,01200,00300,175184
493,A20H000,01300,00200,205205
493,A20H000,01300,00300,205205
493,A20H000,01500,00200,10489
493,A20H000,01500,00300,10489
493,A20H000,01700,00200,2006186
493,A20H000,01700,00300,2006186
493,A20H000,01800,00200,191682
493,A20H000,01800,00300,191682
493,A20H000,02100,00200,25215
493,A20H000,02100,00300,25215
493,A20H000,02200,00200,2613961
493,A20H000,02200,00300,2613961
493,A20H000,02300,00200,3037424
493,A20H000,02300,00300,3037424
493,A20K000,00100,00200,452531
493,A20K000,00100,00300,452531
493,A20K000,00200,00200,172999
493,A20K000,00200,00300,172999
493,A20K000,00300,00200,110438
493,A20K000,00300,00300,110438
493,A20K000,00400,00200,216187
493,A20K000,00400,00300,216187
493,A20K000,00500,00200,80673
493,A20K000,00500,00300,80673
493,A20K000,00600,00200,255954
493,A20K000,00600,00300,255954
493,A20K000,00800,00200,760977
493,A20K000,00800,00300,760977
493,A20K000,00900,00200,73757
493,A20K000,00900,00300,73757
493,A20K000,01000,00200,2123516
493,A20K000,01000,00300,2123516
493,A20K000,01200,00200,2168938
493,A20K000,01200,00300,2168938
493,A20K000,01300,00200,321625
493,A20K000,01300,00300,321625
493,A20K000,01400,00200,305394
493,A20K000,01400,00300,305394
493,A20K000,01500,00200,142981
493,A20K000,01500,00300,142981
493,A20K000,01700,00200,7917740
493,A20K000,01700,00300,7917740
493,A20K000,01800,00200,1229345
493,A20K000,01800,00300,1229345
493,A20K000,02100,00200,86350
493,A20K000,02100,00300,86350
493,A20K000,02200,00200,12172373
493,A20K000,02200,00300,12172373
493,A20K000,02300,00200,14295889
493,A20K000,02300,00300,14295889
493,A20L000,00100,00200,151292
493,A20L000,00100,00300,151292
493,A20L000,00200,00200,87828
493,A20L000,00200,00300,87828
493,A20L000,00300,00200,44549
493,A20L000,00300,00300,44549
493,A20L000,00400,00200,86263
493,A20L000,00400,00300,86263
493,A20L000,00500,00200,27025
493,A20L000,00500,00300,27025
493,A20L000,00600,00200,71953
493,A20L000,00600,00300,71953
493,A20L000,00800,00200,324202
493,A20L000,00800,00300,324202
493,A20L000,00900,00200,40940
493,A20L000,00900,00300,40940
493,A20L000,01000,00200,834052
493,A20L000,01000,00300,834052
493,A20L000,01200,00200,180473
493,A20L000,01200,00300,180473
493,A20L000,01300,00200,757660
493,A20L000,01300,00300,757660
493,A20L000,01400,00200,112111
493,A20L000,01400,00300,112111
493,A20L000,01500,00200,33153
493,A20L000,01500,00300,33153
493,A20L000,01700,00200,3837646
493,A20L000,01700,00300,3837646
493,A20L000,01800,00200,486247
493,A20L000,01800,00300,486247
493,A20L000,02100,00200,35267
493,A20L000,02100,00300,35267
493,A20L000,02200,00200,5442557
493,A20L000,02200,00300,5442557
493,A20L000,02300,00200,6276609
493,A20L000,02300,00300,6276609
493,A20O000,00100,00200,1645
493,A20O000,00100,00300,1645
493,A20O000,00200,00200,480
493,A20O000,00200,00300,480
493,A20O000,00300,00200,379
493,A20O000,00300,00300,379
493,A20O000,00400,00200,1017
493,A20O000,00400,00300,1017
493,A20O000,00500,00200,797
493,A20O000,00500,00300,797
493,A20O000,00600,00200,682
493,A20O000,00600,00300,682
493,A20O000,00800,00200,6798
493,A20O000,00800,00300,6798
493,A20O000,01000,00200,11798
493,A20O000,01000,00300,11798
493,A20O000,01200,00200,2092
493,A20O000,01200,00300,2092
493,A20O000,01500,00200,247
493,A20O000,01500,00300,247
493,A20O000,01800,00200,1691
493,A20O000,01800,00300,1691
493,A20O000,02100,00200,315
493,A20O000,02100,00300,315
493,A20O000,02200,00200,4345
493,A20O000,02200,00300,4345
493,A20O000,02300,00200,16143
493,A20O000,02300,00300,16143
493,A20P000,00100,00200,21731
493,A20P000,00100,00300,21731
493,A20P000,00200,00200,6646
493,A20P000,00200,00300,6646
493,A20P000,00300,00200,6119
493,A20P000,00300,00300,6119
493,A20P000,00400,00200,14651
493,A20P000,00400,00300,14651
493,A20P000,00500,00200,13959
493,A20P000,00500,00300,13959
493,A20P000,00600,00200,10040
493,A20P000,00600,00300,10040
493,A20P000,00800,00200,89277
493,A20P000,00800,00300,89277
493,A20P000,00900,00200,1907
493,A20P000,00900,00300,1907
493,A20P000,01000,00200,164330
493,A20P000,01000,00300,164330
493,A20P000,01200,00200,44301
493,A20P000,01200,00300,44301
493,A20P000,01300,00200,50410
493,A20P000,01300,00300,50410
493,A20P000,01400,00200,11085
493,A20P000,01400,00300,11085
493,A20P000,01500,00200,1786
493,A20P000,01500,00300,1786
493,A20P000,01800,00200,14244
493,A20P000,01800,00300,14244
493,A20P000,02100,00200,16247
493,A20P000,02100,00300,16247
493,A20P000,02200,00200,138073
493,A20P000,02200,00300,138073
493,A20P000,02300,00200,302403
493,A20P000,02300,00300,302403
493,A20U000,00100,00200,64961
493,A20U000,00100,00300,64961
493,A20U000,00200,00200,41394
493,A20U000,00200,00300,41394
493,A20U000,00300,00200,31618
493,A20U000,00300,00300,31618
493,A20U000,00400,00200,31999
493,A20U000,00400,00300,31999
493,A20U000,00500,00200,10519
493,A20U000,00500,00300,10519
493,A20U000,00600,00200,36324
493,A20U000,00600,00300,36324
493,A20U000,00800,00200,135540
493,A20U000,00800,00300,135540
493,A20U000,00900,00200,86994
493,A20U000,00900,00300,86994
493,A20U000,01000,00200,439349
493,A20U000,01000,00300,439349
493,A20U000,01200,00200,36594
493,A20U000,01200,00300,36594
493,A20U000,01300,00200,243500
493,A20U000,01300,00300,243500
493,A20U000,01500,00200,12050
493,A20U000,01500,00300,12050
493,A20U000,01700,00200,785040
493,A20U000,01700,00300,785040
493,A20U000,01800,00200,242797
493,A20U000,01800,00300,242797
493,A20U000,02100,00200,25096
493,A20U000,02100,00300,25096
493,A20U000,02200,00200,1345077
493,A20U000,02200,00300,1345077
493,A20U000,02300,00200,1784426
493,A20U000,02300,00300,1784426
493,A400010,00100,00300,1
493,A400010,00100,00400,331949
493,A400010,00100,00600,4
493,A400010,00100,00700,331949
493,A400010,00200,00300,2
493,A400010,00200,00400,33848
493,A400010,00200,00600,4
493,A400010,00200,00700,33848
493,A400010,00300,00300,2
493,A400010,00300,00400,37892
493,A400010,00300,00600,4
493,A400010,00300,00700,37892
493,A400010,00400,00300,12
493,A400010,00400,00400,264231
493,A400010,00400,00600,4
493,A400010,00400,00700,264231
493,A400010,00500,00300,1
493,A400010,00500,00400,450595
493,A400010,00500,00600,2
493,A400010,00500,00700,450595
493,A500010,00800,00200,-32500
493,A500010,00800,00400,9
493,A500010,01500,00200,-101428
493,A500010,01500,00400,1
493,A500010,01600,00200,-33141
493,A500010,01600,00400,4
493,A500010,01700,00200,-167069
493,A60000A,00100,00100,71661
493,A60000A,00100,00200,24629
493,A60000A,00100,00400,24629
493,A60000A,00100,00600,96290
493,A60000A,00300,00100,10773569
493,A60000A,00300,00200,4203
493,A60000A,00300,00400,4203
493,A60000A,00300,00600,10777772
493,A60000A,00500,00100,2106704
493,A60000A,00500,00200,286794
493,A60000A,00500,00400,286794
493,A60000A,00500,00600,2393498
493,A60000A,00800,00100,12951934
493,A60000A,00800,00200,315626
493,A60000A,00800,00400,315626
493,A60000A,00800,00600,13267560
493,A60000B,00300,00100,352261
493,A60000B,00300,00200,450595
493,A60000B,00300,00400,802856
493,A60000B,00600,00100,1420963
493,A60000B,00600,00200,238546
493,A60000B,00600,00400,1659509
493,A60000B,00900,00100,1773224
493,A60000B,00900,00200,689141
493,A60000B,00900,00400,2462365
493,A60000C,00100,00100,689141
493,A60000C,00400,00100,689141
493,B000000,00100,00100,7283661
493,B000000,00100,00200,-782544
493,B000000,00100,00300,-310286
493,B000000,00100,00400,-1190732
493,B000000,00100,00500,-225204
493,B000000,00100,00900,4774895
493,B000000,00100,01000,-4774895
493,B000000,00200,00100,7000793
493,B000000,00200,00200,782544
493,B000000,00200,00300,310286
493,B000000,00200,00400,1190732
493,B000000,00200,00500,225204
493,B000000,00200,00800,-9509559
493,B000000,00300,00100,14295889
493,B000000,00300,00800,5503072
493,B000000,00300,00900,19798961
493,B000000,00300,01000,2768027
493,B000000,00300,01100,22566988
493,B000000,00500,00100,6276609
493,B000000,00500,00800,2034422
493,B000000,00500,00900,8311031
493,B000000,00500,01000,1072012
493,B000000,00500,01100,9383043
493,B000000,00600,00100,3037424
493,B000000,00600,00800,974340
493,B000000,00600,00900,4011764
493,B000000,00600,01000,548341
493,B000000,00600,01100,4560105
493,B000000,00700,00100,302403
493,B000000,00700,00800,140305
493,B000000,00700,00900,442708
493,B000000,00700,01000,57347
493,B000000,00700,01100,500055
493,B000000,00800,00100,1784426
493,B000000,00800,00800,849625
493,B000000,00800,00900,2634051
493,B000000,00800,01000,325793
493,B000000,00800,01100,2959844
493,B000000,00900,00100,16143
493,B000000,00900,00800,7795
493,B000000,00900,00900,23938
493,B000000,00900,01000,3375
493,B000000,00900,01100,27313
493,B000000,01600,00100,39997348
493,B000000,01600,00900,39997348
493,B000000,01600,01100,39997348
493,B100000,00200,00200,33959
493,B100000,00200,00300,310286
493,B100000,00200,00400,6536524
493,B100000,00200,00500,225204
493,B100000,00300,00800,706
493,B100000,00300,01000,18247991
493,B100000,00300,10A00,-1550970
493,B100000,00500,00800,261
493,B100000,00500,01000,7067124
493,B100000,00500,10A00,-1243907
493,B100000,00600,00800,125
493,B100000,00600,01000,3614877
493,B100000,00600,10A00,-396887
493,B100000,00700,00800,18
493,B100000,00700,01000,378054
493,B100000,00700,10A00,-64654
493,B100000,00800,00800,109
493,B100000,00800,01000,2147754
493,B100000,00800,10A00,-486297
493,B100000,00900,00800,1
493,B100000,00900,01000,22247
493,B100000,00900,10A00,-1691
493,B100000,01600,00200,33959
493,B100000,01600,00300,310286
493,B100000,01600,00400,6536524
493,B100000,01600,00500,225204
493,B100000,01600,00800,1220
493,B100000,01600,01000,31478047
493,B100000,01600,10A00,-3744406
493,B100000,01700,00200,782544
493,B100000,01700,00300,310286
493,B100000,01700,00400,1190732
493,B100000,01700,00500,225204
493,B100000,01700,00800,9509559
493,B100000,01700,01000,4774895
493,B100000,01800,00200,23.043788
493,B100000,01800,00300,1
493,B100000,01800,00400,.182166
493,B100000,01800,00500,1
493,B100000,01800,00800,7794.720492
493,B100000,01800,01000,.15169
493,C000001,00100,00100,587
493,C000001,00200,00100,587
493,C000001,00300,00100,1
493,C000001,00400,00100,22566988
493,C000001,00500,00100,22566988
493,D000000,00100,00100,22566988
493,D000000,00300,00100,22566988
493,D000000,00400,00100,21132000
493,D000000,00500,00100,1434988
493,D000000,00700,00100,1434988
493,E000000,00100,00100,13138789
493,E000000,00200,00100,8448754
493,E000000,00400,00100,6176355
493,E000000,00500,00100,1434988
493,E000000,00700,00100,42156
493,E000000,00800,00100,15887
493,E000000,01100,00100,29256929
493,E000000,01200,00100,96290
493,E000000,01500,00100,10777772
493,E000000,01900,00100,2393498
493,E000000,02000,00100,2462366
493,E000000,02700,00100,10805194
493,E000000,03300,00100,40062123
493,E000000,03400,00100,1719418
493,E000000,03500,00100,314881
493,E000000,03700,00100,60042
493,E000000,04100,00100,4503426
493,E000000,04200,00100,6597767
493,E000000,04400,00100,2734595
493,E000000,04900,00100,2734595
493,E000000,05000,00100,9332362
493,E000000,05100,00100,30729761
493,E000000,05800,00100,30729761
493,E000000,05900,00100,40062123
493,E100001,00700,00100,1434988
493,E100001,00700,00300,1434988
493,E100001,00800,00100,1430507
493,E100001,00800,00300,1430507
493,E100001,01000,00100,21132000
493,E100001,01000,00300,21132000
493,E100001,01100,00100,22796797
493,E100001,01100,00300,22796797
493,E100001,01200,00100,46794292
493,E100001,01200,00300,46794292
493,E100002,00100,00200,40164417
493,E100002,00400,00100,1
493,E100002,00600,00200,1
493,E100002,01200,00200,40164418
493,E200000,00100,00200,46794292
493,E200000,00300,00200,46794292
493,E200000,00400,00200,40164418
493,E200000,00500,00200,6629874
493,E200000,00800,00100,720314
493,E200000,01500,00100,1441791
493,E200000,02400,00200,2162105
493,E200000,02500,00200,8791979
493,E200000,02900,00200,8791979
493,S100001,00100,00100,499
493,S100001,00100,00200,207
493,S100001,00100,00300,706
493,S100001,00200,00100,119
493,S100001,00200,00300,119
493,S100001,00300,00100,380
493,S100001,00300,00200,207
493,S100001,00300,00300,587
493,S100001,00400,00100,158
493,S100001,00400,00300,158
493,S100001,00801,00100,261
493,S100001,00801,00200,8
493,S100001,00801,00300,11131246
493,S100001,00802,00100,18
493,S100001,00802,00200,7
493,S100001,00802,00300,481775
493,S100001,00804,00100,125
