753,A51000C,00200,00600,ORGAN PROCUREMENT ORGANIZATION
753,A60000C,00500,00100,N
753,B10000*,00100,00200,CAP BLDG
753,B10000*,00100,00300,CAP COSTS
753,B10000*,00100,00400,EMPLOYEE
753,B10000*,00100,00500,MEDICAL
753,B10000*,00100,00800,ORGAN
753,B10000*,00100,01000,ADMIN &
753,B10000*,00200,00200,OP PLANT &
753,B10000*,00200,00300,MOVABLE
753,B10000*,00200,00400,BENEFITS
753,B10000*,00200,00500,SUPPLIES
753,B10000*,00200,00800,ACQUISITN
753,B10000*,00200,01000,GENERAL
753,B10000*,00300,00200,HOUSEKEEP
753,B10000*,00300,00300,EQUIPMENT
753,B10000*,00300,00800,COSTS
753,B10000*,00400,00200,SQUARE
753,B10000*,00400,00300,DOLLAR
753,B10000*,00400,00400,ADJUST
753,B10000*,00400,00500,COSTED
753,B10000*,00400,00800,NUMBER
753,B10000*,00400,01000,ACCUM
753,B10000*,00500,00200,FEET
753,B10000*,00500,00300,VALUE
753,B10000*,00500,00400,SALARIES
753,B10000*,00500,00500,REQUISIT
753,B10000*,00500,00800,ORGANS
753,B10000*,00500,01000,COSTS
753,B10000*,00600,00200,1
753,B10000*,00600,00300,2
753,B10000*,00600,00400,3
753,B10000*,00600,00500,3
753,B10000*,00600,00800,3
753,B10000*,00600,01000,3
753,B100000,00000,01000,X
753,E000000,00900,00000,OTHER CURRENT ASSETS
753,E000000,02600,00000,LEASED ASSETS
753,E000000,03900,00000,INTERCOMPANY PAYABLES
753,E000000,04100,00000,OTHER CURRENT LIABILITIES
753,E000000,04600,00000,LONG TERM OPERATING LEASE OBLIGATION
753,E100001,00800,00000,OTHER ORGAN RELATED FEES
753,E100001,00900,00000,TISSUE RECOVERY REVENUE
753,E100002,00300,00000,DISALLOWABLES
753,E100002,00400,00000,BAD DEBT
753,E100002,00500,00000,RESEARCH
753,E100002,00501,00000,COST REPORT ESTIMATE
753,E100002,00800,00000,PURCHASE DISCOUNTS
753,E100002,00900,00000,INVENTORY VARIANCE
753,S000000,00100,00100,X
753,S000000,00400,00100,1
753,S000000,00500,00100,02/27/2025
753,S000000,00600,00100,10001
753,S000000,00700,00100,N
753,S000000,00800,00100,N
753,S000000,01000,00100,4
753,S000001,00100,00100,TENNESSEE DONOR SERVICES
753,S000001,00100,00200,44P001
753,S000001,00101,00100,566 MAINSTREAM DRIVE STE 300
753,S000001,00102,00100,NASHVILLE
753,S000001,00102,00200,TN
753,S000001,00102,00300,37228
753,S000001,00300,00100,10/01/2023
753,S000001,00300,00200,09/30/2024
753,S000001,00400,00100,6
753,S000001,00400,00300,1
753,S000001,00400,00400,10/01/1990
753,S000001,00401,00300,1
753,S000002,00100,00200,Y
753,S000002,00300,00100,DIRECTOR OF FINANCE
753,S000002,00400,00100,02/26/2025
753,S100001,00700,00100,N
753,S100001,00810,00000,SMALL INTESTINE
753,S100003,00100,00100,MEDICAL DIRECTOR
753,S100003,00100,00300,MEDICAL DIRECTOR
753,S100003,00100,00500,LAB DIRECTOR
753,S100003,00101,00100,EXEC. DIRECTOR
753,S100003,00101,00300,PROCUREMENT COORDINATOR
753,S100003,00101,00500,TECHNICIANS
753,S100003,00102,00100,CLERICAL
753,S100003,00102,00300,PRESERVATION TECHNICIANS
753,S100003,00102,00500,TISSUE TYPING TECH.
753,S100003,00103,00100,OTHER
753,S100003,00103,00300,OTHER
753,S100003,00103,00500,OTHER
753,S200000,00100,00100,N
753,S200000,00200,00100,N
753,S200000,00300,00100,Y
753,S200000,00400,00100,Y
753,S200000,00400,00200,A
753,S200000,00500,00100,N
753,S200000,00600,00300,DIRECTOR OF FINANCE
753,S200000,00700,00100,DCI DONOR SERVICES  INC.
754,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
754,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
754,A000000,00300,00000,0300EMPLOYEE BENEFITS
754,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
754,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
754,A000000,00600,00000,0600HOUSEKEEPING
754,A000000,00700,00000,0700MEDICAL SUPPLIES
754,A000000,00800,00000,0800OTHER OVERHEAD
754,A000000,00900,00000,0900PROCUREMENT COORDINATORS
754,A000000,01000,00000,1000PROFESSIONAL EDUCATION
754,A000000,01100,00000,1100PUBLIC EDUCATION
754,A000000,01200,00000,1200OTHER ACQUISITION
754,A000000,01300,00000,1300KIDNEY ACQUISITIONS
754,A000000,01400,00000,1400TISSUE TYPING LABORATORY
754,A000000,01500,00000,1500LIVER ACQUISITIONS
754,A000000,01600,00000,1600HEART ACQUISITIONS
754,A000000,01700,00000,1700PANCREAS ACQUISITIONS
754,A000000,01800,00000,1800LUNG ACQUISITIONS
754,A000000,01900,00000,1900OTHER ACQUISITIONS
754,A000000,02100,00000,2100RESEARCH
754,A000000,02200,00000,2200BLOOD BANK
754,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
754,A000000,02400,00000,2400DIALYSIS UNITS
754,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
754,A300000,00600,00000,LABORATORY SUPPLIES
754,A300000,00700,00000,MINOR MEDICAL EQUIPMENT
754,A300000,00800,00000,FREIGHT IN
754,A300000,00900,00000,OTHER DIRECT EXPENSES
754,A300000,01000,00000,OTHER INDIRECT EXPENSES
754,A500010,01500,00000,HOME OFFICE COSTS
754,A500010,01500,00100,A
754,A500010,01500,00300,TISSUE TYPING LABORATORY
754,A51000A,00100,00100,Y
754,A51000B,00100,00200,TISSUE TYPING LABORATORY
754,A51000B,00100,00300,DATA PROCESSING - CORPORATE
754,A51000B,00200,00200,TISSUE TYPING LABORATORY
754,A51000B,00200,00300,COMPUTER SOFTWARE - DCI
754,A51000B,00300,00200,TISSUE TYPING LABORATORY
754,A51000B,00300,00300,RENT PAID TO CORPORATE
754,A51000B,00400,00200,TISSUE TYPING LABORATORY
754,A51000B,00400,00300,CORPORATE ALLOCATION
754,A51000C,00100,00100,B
754,A51000C,00100,00200,DCI LABORATORY
754,A51000C,00100,00400,DIALYSIS CLINIC INC
754,A51000C,00100,00600,INDEPENDENT DIALYSIS
754,A60000A,00700,00000,COMPUTER EQUIPMENT
754,A60000B,00800,00000,COMPUTER EQUIPMENT
754,A60000C,00500,00100,N
754,B10000*,00100,00200,CAP BLDG
754,B10000*,00100,00300,CAP COSTS
754,B10000*,00100,00400,EMPLOYEE
754,B10000*,00100,00500,MEDICAL
754,B10000*,00100,00800,ORGAN
754,B10000*,00100,01000,ADMIN &
754,B10000*,00200,00200,OP PLANT &
754,B10000*,00200,00300,MOVABLE
754,B10000*,00200,00400,BENEFITS
754,B10000*,00200,00500,SUPPLIES
754,B10000*,00200,00800,ACQUISITN
754,B10000*,00200,01000,GENERAL
754,B10000*,00300,00200,HOUSEKEEP
754,B10000*,00300,00300,EQUIPMENT
754,B10000*,00300,00800,COSTS
754,B10000*,00400,00200,SQUARE
754,B10000*,00400,00300,DOLLAR
754,B10000*,00400,00400,ADJUST
754,B10000*,00400,00500,COSTED
754,B10000*,00400,00800,NUMBER
754,B10000*,00400,01000,ACCUM
754,B10000*,00500,00200,FEET
754,B10000*,00500,00300,VALUE
754,B10000*,00500,00400,SALARIES
754,B10000*,00500,00500,REQUISIT
754,B10000*,00500,00800,ORGANS
754,B10000*,00500,01000,COSTS
754,B10000*,00600,00200,1
754,B10000*,00600,00300,2
754,B10000*,00600,00400,3
754,B10000*,00600,00500,3
754,B10000*,00600,00800,3
754,B10000*,00600,01000,3
754,B100000,00000,01000,X
754,E000000,00900,00000,OTHER CURRENT ASSETS
754,E000000,02600,00000,OTHER FIXED ASSETS
754,E000000,04100,00000,INTERCOMPANY PAYABLES
754,E100002,00300,00000,PROVIDER COST REIMBURSEMENT
754,E100002,00400,00000,BAD DEBT EXPENSE
754,S000000,00100,00100,X
754,S000000,00400,00100,1
754,S000000,00500,00100,02/27/2025
754,S000000,00600,00100,10001
754,S000000,00700,00100,N
754,S000000,00800,00100,N
754,S000000,01000,00100,4
754,S000001,00100,00100,DCI LABORATORY
754,S000001,00100,00200,44HL01
754,S000001,00101,00100,1616 HAYES STREET
754,S000001,00102,00100,NASHVILLE
754,S000001,00102,00200,TN
754,S000001,00102,00300,37203
754,S000001,00300,00100,10/01/2023
754,S000001,00300,00200,09/30/2024
754,S000001,00400,00100,6
754,S000001,00400,00300,2
754,S000001,00400,00400,10/01/1978
754,S000001,00401,00300,1
754,S000002,00100,00200,Y
754,S000002,00300,00100,LABORATORY DIRECTOR
754,S000002,00400,00100,02/25/2025
754,S100001,00700,00100,N
754,S100001,00810,00000,OTHER
754,S100002,00400,00100,HLA-CLASS I SINGLE ANTIGEN (EX. B27)
754,S100002,00401,00100,ABO TYPING
754,S100002,00402,00100,T CELL CROSSMATCH - CYTOTOXIC/AHG
754,S100002,00403,00100,FLOW CYTOMETRY CROSSMATCH (T AND B C
754,S100002,00404,00100,HLA AB CLASS I ANTIBODY ID - FLOW PH
754,S100002,00405,00100,HLA CLASS I AND CLASS II ANTIBODY SC
754,S100002,00406,00100,DECEASED DONOR WORKUP - LOCAL
754,S100002,00407,00100,SERUM ARCHIVE
754,S100002,00408,00100,A1 TITER (SENDOUT)
754,S100002,00409,00100,FLOW CYTOMETRY AUTO-CROSSMATCH (T AN
754,S100002,00410,00100,HLA CLASS I ANTIBODY ID WITH C1Q BIN
754,S100002,00411,00100,HLA CLASS II ANTIBODY ID WITH C1Q BI
754,S100002,00412,00100,FLOW PRA STAT CHARGE
754,S100002,00413,00100,DNA EXTRACT AND HOLD
754,S100002,00414,00100,B CELL CROSSMATCH - CYTOTOXICITY (CH
754,S100002,00415,00100,HLA CLASS I ANTIBODY - SEMI-QUANT PA
754,S100002,00416,00100,HLA CLASS II ANTIBODY - SEMI-QUANT P
754,S100002,00417,00100,DECEASED DONOR WORK-UP IMPORT
754,S100002,00418,00100,HLA CLASS I AND CLASS II ANTIBODY SC
754,S100002,00419,00100,T CELL CROSSMATCH - CYTOOXIC/AHG (NO
754,S100002,00420,00100,FLOW CYTOMETRY CROSSMATCH (T AND B C
754,S100002,00421,00100,T CEL CYTOTOXIC CROSSMATCH (CHARGE T
754,S100002,00422,00100,FLOW CYTOMETRY CROSSMATCH - T AND B
754,S100002,00423,00100,ABO REVERSE TYPING ONLY
754,S100002,00424,00100,HLA CLASS I ANTIBODY ID - LUMINEX SI
754,S100002,00425,00100,HLA CLASS II ANTIBODY ID - LUMINEX S
754,S100002,00426,00100,FLOW CROSSMATCH WITH TITERS
754,S100002,00427,00100,T AND B CELL CYTOTOXIC CROSSMATCH
754,S100002,00428,00100,A1 TITER (NO DONOR)
754,S100002,00429,00100,HLA CLASS I ANTIBODY ID - LUMINEX SI
754,S100002,00430,00100,HLA CLASS II ANTIBODY ID - LUMINEX S
754,S100002,00431,00100,HLA COMP TYPING:HR(HLA-A B C DR DRB3
754,S100003,00100,00100,MEDICAL DIRECTOR
754,S100003,00100,00300,MEDICAL DIRECTOR
754,S100003,00100,00500,LAB DIRECTOR
754,S100003,00101,00100,EXEC. DIRECTOR
754,S100003,00101,00300,PROCUREMENT COORDINATOR
754,S100003,00101,00500,TECHNICIANS
754,S100003,00102,00100,CLERICAL
754,S100003,00102,00300,PRESERVATION TECHNICIANS
754,S100003,00102,00500,TISSUE TYPING TECH.
754,S100003,00103,00100,OTHER
754,S100003,00103,00300,OTHER
754,S100003,00103,00500,OTHER
754,S200000,00100,00100,N
754,S200000,00200,00100,N
754,S200000,00300,00100,Y
754,S200000,00400,00100,Y
754,S200000,00400,00200,A
754,S200000,00500,00100,N
754,S200000,00600,00300,LABORATORY DIRECTOR
754,S200000,00700,00100,DIALYSIS CLINIC INC
755,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
755,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
755,A000000,00300,00000,0300EMPLOYEE BENEFITS
755,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
755,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
755,A000000,00600,00000,0600HOUSEKEEPING
755,A000000,00700,00000,0700MEDICAL SUPPLIES
755,A000000,00800,00000,0800OTHER OVERHEAD
755,A000000,00900,00000,0900PROCUREMENT COORDINATORS
755,A000000,01000,00000,1000PROFESSIONAL EDUCATION
755,A000000,01100,00000,1100PUBLIC EDUCATION
755,A000000,01200,00000,1201ORGAN PRESERVATION
755,A000000,01300,00000,1300KIDNEY ACQUISITIONS
755,A000000,01400,00000,1400TISSUE TYPING LABORATORY
755,A000000,01500,00000,1500LIVER ACQUISITIONS
755,A000000,01600,00000,1600HEART ACQUISITIONS
755,A000000,01700,00000,1700PANCREAS ACQUISITIONS
755,A000000,01800,00000,1800LUNG ACQUISITIONS
755,A000000,01900,00000,1900DOUBLE LUNG ACQUISITIONS
755,A000000,01901,00000,1901INTESTINE ACQUISITIONS
755,A000000,01902,00000,1902PANCREAS ISLET CELLS ACQUISITIONS
755,A000000,02100,00000,2100RESEARCH
755,A000000,02200,00000,2200BLOOD BANK
755,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
755,A000000,02400,00000,2400DIALYSIS UNITS
755,A000000,02500,00000,2501TISSUE RECOVERY
755,A100000,01700,00000,UTILITIES
755,A100000,01800,00000,AUTO & VANS
755,A100000,01900,00000,OFFICE MAINTENANCE
755,A20H000,00900,00000,OTHER HOSPITAL COST
755,A20H000,02100,00000,ORGAN RECOVERY FEES
755,A20K000,00900,00000,OTHER HOSPITAL COST
755,A20K000,02100,00000,ORGAN RECOVERY FEES
755,A20L000,00900,00000,OTHER HOSPITAL COST
755,A20L000,02100,00000,ORGAN RECOVERY FEES
755,A20O000,00900,00000,OTHER HOSPITAL COST
755,A20O000,02100,00000,ORGAN RECOVERY FEES
755,A20O001,00900,00000,OTHER HOSPITAL COST
755,A20O002,00900,00000,OTHER HOSPITAL COST
755,A20P000,00900,00000,OTHER HOSPITAL COST
755,A20P000,02100,00000,ORGAN RECOVERY FEES
755,A20U000,00900,00000,OTHER HOSPITAL COST
755,A400010,00100,00000,RECLASSIFICATIONS
755,A400010,00100,00100,A
755,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
755,A400010,00100,00500,ADMINISTRATIVE & GENERAL
755,A400010,00200,00000,RECLASSIFICATIONS
755,A400010,00200,00100,A
755,A400010,00200,00200,CAPITAL COSTS-MVBLE EQUIPMENT
755,A400010,00200,00500,ADMINISTRATIVE & GENERAL
755,A400010,00300,00000,RECLASSIFICATIONS
755,A400010,00300,00100,A
755,A400010,00300,00200,TISSUE RECOVERY
755,A400010,00300,00500,PROFESSIONAL EDUCATION
755,A400010,00400,00000,RECLASSIFICATIONS
755,A400010,00400,00100,A
755,A400010,00400,00200,TISSUE RECOVERY
755,A400010,00400,00500,PUBLIC EDUCATION
755,A400010,00500,00000,RECLASSIFICATIONS
755,A400010,00500,00100,A
755,A400010,00500,00200,TISSUE RECOVERY
755,A400010,00500,00500,ORGAN PRESERVATION
755,A400010,00600,00000,RECLASSIFICATIONS
755,A400010,00600,00100,A
755,A400010,00600,00200,TISSUE RECOVERY
755,A400010,00600,00500,PROCUREMENT COORDINATORS
755,A400010,00700,00000,RECLASSIFICATIONS
755,A400010,00700,00100,A
755,A400010,00700,00200,TISSUE RECOVERY
755,A400010,00700,00500,CAPITAL COSTS-MVBLE EQUIPMENT
755,A400010,00800,00000,RECLASSIFICATIONS
755,A400010,00800,00100,A
755,A400010,00800,00200,KIDNEY ACQUISITIONS
755,A400010,00800,00500,ORGAN PRESERVATION
755,A400010,00900,00000,RECLASSIFICATIONS
755,A400010,00900,00100,A
755,A400010,00900,00200,LIVER ACQUISITIONS
755,A400010,00900,00500,ORGAN PRESERVATION
755,A400010,01000,00000,RECLASSIFICATIONS
755,A400010,01000,00100,A
755,A400010,01000,00200,PANCREAS ACQUISITIONS
755,A400010,01000,00500,ORGAN PRESERVATION
755,A400010,01100,00000,RECLASSIFICATIONS
755,A400010,01100,00100,A
755,A400010,01100,00200,DOUBLE LUNG ACQUISITIONS
755,A400010,01100,00500,ORGAN PRESERVATION
755,A400010,01200,00000,RECLASSIFICATIONS
755,A400010,01200,00100,A
755,A400010,01200,00200,HEART ACQUISITIONS
755,A400010,01200,00500,ORGAN PRESERVATION
755,A500010,01200,00100,A
755,A500010,01200,00300,ADMINISTRATIVE & GENERAL
755,A500010,01500,00000,AOPO LOBBYING EXPENSE
755,A500010,01500,00100,A
755,A500010,01500,00300,ADMINISTRATIVE & GENERAL
755,A500010,01600,00000,NON-ALLOWABLE PROFESSIONAL EDUCATION
755,A500010,01600,00100,A
755,A500010,01600,00300,PROFESSIONAL EDUCATION
755,A500010,01601,00000,NON-ALLOWABLE PUBLIC EDUCATION
755,A500010,01601,00100,A
755,A500010,01601,00300,PUBLIC EDUCATION
755,A500010,01602,00000,NON- LOH STAFF
755,A500010,01602,00100,A
755,A500010,01602,00300,PROCUREMENT COORDINATORS
755,A500010,01603,00000,ALCOHOL RELATED PURCHASES
755,A500010,01603,00100,A
755,A500010,01603,00300,ADMINISTRATIVE & GENERAL
755,A51000A,00100,00100,Y
755,A51000B,00100,00200,ADMINISTRATIVE & GENERAL
755,A51000B,00100,00300,UAHSF CENTRAL ADMIN
755,A51000C,00100,00100,B
755,A51000C,00100,00200,UAHSF
755,A51000C,00100,00400,UAHSF
755,A60000C,00500,00100,N
755,B10000*,00100,00200,CAP BLDG
755,B10000*,00100,00300,CAP COSTS
755,B10000*,00100,00400,EMPLOYEE
755,B10000*,00100,00500,MEDICAL
755,B10000*,00100,00800,ORGAN
755,B10000*,00100,01000,ADMIN &
755,B10000*,00200,00200,OP PLANT &
755,B10000*,00200,00300,MOVABLE
755,B10000*,00200,00400,BENEFITS
755,B10000*,00200,00500,SUPPLIES
755,B10000*,00200,00800,ACQUISITN
755,B10000*,00200,01000,GENERAL
755,B10000*,00300,00200,HOUSEKEEP
755,B10000*,00300,00300,EQUIPMENT
755,B10000*,00300,00800,COSTS
755,B10000*,00400,00200,SQUARE
755,B10000*,00400,00300,DOLLAR
755,B10000*,00400,00400,ADJUST
755,B10000*,00400,00500,COSTED
755,B10000*,00400,00800,NUMBER
755,B10000*,00400,01000,ACCUM
755,B10000*,00500,00200,FEET
755,B10000*,00500,00300,VALUE
755,B10000*,00500,00400,SALARIES
755,B10000*,00500,00500,REQUISIT
755,B10000*,00500,00800,ORGANS
755,B10000*,00500,01000,COSTS
755,B10000*,00600,00200,1
755,B10000*,00600,00300,2
755,B10000*,00600,00400,3
755,B10000*,00600,00500,3
755,B10000*,00600,00800,3
755,B10000*,00600,01000,3
755,B100000,00000,01000,X
755,E000000,00900,00000,RESTRICTED ASSETS
755,E000000,02600,00000,OTHER FIXED ASSETS
755,E000000,03100,00000,OTHER LONG TERM ASSETS
755,E000000,04600,00000,OTHER NON-CURRENT LIABILITIES
755,S000000,00100,00100,X
755,S000000,00400,00100,1
755,S000000,00500,00100,03/03/2025
755,S000000,00600,00100,10001
755,S000000,00700,00100,N
755,S000000,00800,00100,N
755,S000000,01000,00100,4
755,S000001,00100,00100,LEGACY OF HOPE
755,S000001,00100,00200,01P001
755,S000001,00101,00100,500 22ND STREET SOUTH
755,S000001,00102,00100,BIRMINGHAM
755,S000001,00102,00200,AL
755,S000001,00102,00300,35233
755,S000001,00300,00100,10/01/2023
755,S000001,00300,00200,09/30/2024
755,S000001,00400,00100,7
755,S000001,00400,00300,1
755,S000001,00400,00400,01/01/1979
755,S000001,00401,00300,1
755,S100001,00700,00100,N
755,S100001,00810,00000,DOUBLE LUNG
755,S100001,00811,00000,INTESTINE
755,S100003,00100,00100,MEDICAL DIRECTOR
755,S100003,00100,00300,MEDICAL DIRECTOR
755,S100003,00100,00500,LAB DIRECTOR
755,S100003,00101,00100,EXEC. DIRECTOR
755,S100003,00101,00300,PROCUREMENT COORDINATOR
755,S100003,00101,00500,TECHNICIANS
755,S100003,00102,00100,CLERICAL
755,S100003,00102,00300,PRESERVATION TECHNICIANS
755,S100003,00102,00500,TISSUE TYPING TECH.
755,S100003,00103,00100,OTHER
755,S100003,00103,00300,OTHER
755,S100003,00103,00500,OTHER
755,S200000,00100,00100,N
755,S200000,00200,00100,N
755,S200000,00300,00100,Y
755,S200000,00400,00100,N
755,S200000,00500,00100,N
755,S200000,00600,00300,FINANCIAL OFFICER III
755,S200000,00700,00100,UAHSF
756,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
756,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
756,A000000,00300,00000,0300EMPLOYEE BENEFITS
756,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
756,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
756,A000000,00600,00000,0600HOUSEKEEPING
756,A000000,00700,00000,0700MEDICAL SUPPLIES
756,A000000,00800,00000,0800OTHER OVERHEAD
756,A000000,00900,00000,0900PROCUREMENT COORDINATORS
756,A000000,01000,00000,1000PROFESSIONAL EDUCATION
756,A000000,01100,00000,1100PUBLIC EDUCATION
756,A000000,01200,00000,1200OTHER ACQUISITION
756,A000000,01300,00000,1300KIDNEY ACQUISITIONS
756,A000000,01400,00000,1400TISSUE TYPING LABORATORY
756,A000000,01500,00000,1500LIVER ACQUISITIONS
756,A000000,01600,00000,1600HEART ACQUISITIONS
756,A000000,01700,00000,1700PANCREAS ACQUISITIONS
756,A000000,01800,00000,1800LUNG ACQUISITIONS
756,A000000,01900,00000,1900OTHER ACQUISITIONS
756,A000000,02100,00000,2100RESEARCH
756,A000000,02200,00000,2200BLOOD BANK
756,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
756,A000000,02400,00000,2400DIALYSIS UNITS
756,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
756,A100000,01700,00000,OTHER ADMIN AND GENERAL
756,A300000,00600,00000,OTHER TISSUE TYPING COST
756,A500010,00100,00100,B
756,A500010,00100,00300,OTHER NON-REIMBURSABLE
756,A500010,00200,00100,B
756,A500010,00200,00300,MEDICAL SUPPLIES
756,A500010,01500,00000,MISCELLANEOUS INCOME
756,A500010,01500,00100,B
756,A500010,01500,00300,OTHER NON-REIMBURSABLE
756,A500010,01600,00000,HOME OFFICE WORKERS COMPENSATION
756,A500010,01600,00100,A
756,A500010,01600,00300,EMPLOYEE BENEFITS
756,A500010,01601,00000,EHR DEFERRED DEPRECIATION
756,A500010,01601,00100,B
756,A500010,01601,00300,ADMINISTRATIVE & GENERAL
756,A51000A,00100,00100,Y
756,A51000B,00100,00200,CAPITAL COSTS-BLDG & FIXT
756,A51000B,00200,00200,ADMINISTRATIVE & GENERAL
756,A51000B,00300,00200,OTHER NON-REIMBURSABLE
756,A51000C,00100,00100,B
756,A51000C,00100,00200,MAINEHEALTH
756,A51000C,00100,00400,CORPORATE OFFICE
756,A60000A,00700,00000,LEASEHOLD IMPROVEMENT
756,A60000B,00800,00000,LEASEHOLD IMPROVEMENT
756,A60000C,00500,00100,N
756,B10000*,00100,00200,CAP BLDG
756,B10000*,00100,00300,CAP COSTS
756,B10000*,00100,00400,EMPLOYEE
756,B10000*,00100,00500,MEDICAL
756,B10000*,00100,00800,ORGAN
756,B10000*,00100,01000,ADMIN &
756,B10000*,00200,00200,OP PLANT &
756,B10000*,00200,00300,MOVABLE
756,B10000*,00200,00400,BENEFITS
756,B10000*,00200,00500,SUPPLIES
756,B10000*,00200,00800,ACQUISITN
756,B10000*,00200,01000,GENERAL
756,B10000*,00300,00200,HOUSEKEEP
756,B10000*,00300,00300,EQUIPMENT
756,B10000*,00300,00800,COSTS
756,B10000*,00400,00200,SQUARE
756,B10000*,00400,00300,DOLLAR
756,B10000*,00400,00400,ADJUST
756,B10000*,00400,00500,COSTED
756,B10000*,00400,00800,NUMBER
756,B10000*,00400,01000,ACCUM
756,B10000*,00500,00200,FEET
756,B10000*,00500,00300,VALUE
756,B10000*,00500,00400,SALARIES
756,B10000*,00500,00500,REQUISIT
756,B10000*,00500,00800,ORGANS
756,B10000*,00500,01000,COSTS
756,B10000*,00600,00200,1
756,B10000*,00600,00300,2
756,B10000*,00600,00400,3
756,B10000*,00600,00500,3
756,B10000*,00600,00800,3
756,B10000*,00600,01000,3
756,B100000,00000,01000,X
756,E000000,00900,00000,OTHER CURRENT
756,E000000,02600,00000,OTHER FIXED ASSETS
756,E000000,03100,00000,OTHER LONG TERM ASSETS
756,E100001,00700,00000,GROSS PATIENT SERVICE REVENUE
756,E100002,00800,00000,INCOME
756,E200000,01500,00000,OOI
756,E200000,01600,00000,CHANGE IN FAIR VALUE OF INVESTMENT
756,E200000,01700,00000,INCOME
756,E200000,02600,00000,EQUITY TRANSFER
756,S000000,00100,00100,X
756,S000000,00400,00100,1
756,S000000,00500,00100,03/03/2025
756,S000000,00600,00100,10001
756,S000000,00700,00100,N
756,S000000,00800,00100,N
756,S000000,01000,00100,4
756,S000001,00100,00100,NORDX
756,S000001,00100,00200,20HL02
756,S000001,00101,00100,301A US ROUTE ONE
756,S000001,00102,00100,SCARBOROUGH
756,S000001,00102,00200,ME
756,S000001,00102,00300,04074
756,S000001,00300,00100,10/01/2023
756,S000001,00300,00200,09/30/2024
756,S000001,00400,00100,2
756,S000001,00400,00300,2
756,S000001,00400,00400,10/01/1997
756,S000001,00401,00300,2
756,S000002,00100,00200,Y
756,S000002,00300,00100,CHIEF FINANCIAL OFFICER
756,S000002,00400,00100,02/26/2025
756,S100001,00700,00100,N
756,S100001,00810,00000,OTHER
756,S100003,00100,00100,MEDICAL DIRECTOR
756,S100003,00100,00300,MEDICAL DIRECTOR
756,S100003,00100,00500,LAB DIRECTOR
756,S100003,00101,00100,EXEC. DIRECTOR
756,S100003,00101,00300,PROCUREMENT COORDINATOR
756,S100003,00101,00500,TECHNICIANS
756,S100003,00102,00100,CLERICAL
756,S100003,00102,00300,PRESERVATION TECHNICIANS
756,S100003,00102,00500,TISSUE TYPING TECH.
756,S100003,00103,00100,OTHER
756,S100003,00103,00300,OTHER
756,S100003,00103,00500,OTHER
756,S200000,00100,00100,N
756,S200000,00200,00100,N
756,S200000,00300,00100,Y
756,S200000,00400,00100,N
756,S200000,00500,00100,N
756,S200000,00600,00300,DIRECTOR - REIMBURSEMENT
756,S200000,00700,00100,MAINEHEALTH
759,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
759,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
759,A000000,00300,00000,0300EMPLOYEE BENEFITS
759,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
759,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
759,A000000,00600,00000,0600HOUSEKEEPING
759,A000000,00700,00000,0700MEDICAL SUPPLIES
759,A000000,00800,00000,0800OTHER OVERHEAD
759,A000000,00900,00000,0900PROCUREMENT COORDINATORS
759,A000000,01000,00000,1000PROFESSIONAL EDUCATION
759,A000000,01100,00000,1100PUBLIC EDUCATION
759,A000000,01200,00000,1200DONOR REFERRAL CALLS
759,A000000,01201,00000,1201OTHER ACQUISITION
759,A000000,01300,00000,1300KIDNEY ACQUISITIONS
759,A000000,01400,00000,1400TISSUE TYPING LABORATORY
759,A000000,01500,00000,1500LIVER ACQUISITIONS
759,A000000,01600,00000,1600HEART ACQUISITIONS
759,A000000,01700,00000,1700PANCREAS ACQUISITIONS
759,A000000,01800,00000,1800LUNG ACQUISITIONS
759,A000000,01900,00000,1900SMALL BOWELS
759,A000000,01901,00000,1901OTHER ACQUISITIONS
759,A000000,02100,00000,2100RESEARCH
759,A000000,02200,00000,2200BLOOD BANK
759,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
759,A000000,02400,00000,2400DIALYSIS UNITS
