681,A500010,01501,00100,A
681,A500010,01501,00300,THERAPEUTIC PRODUCTS
681,A500010,01505,00000,BAD DEBT
681,A500010,01505,00100,A
681,A500010,01505,00300,LABORATORY-NON-TISSUE TYPING
681,A500010,01506,00000,BAD DEBT
681,A500010,01506,00100,A
681,A500010,01506,00300,RESEARCH
681,A500010,01509,00000,CONTRIBUTIONS
681,A500010,01509,00100,A
681,A500010,01509,00300,BLOOD BANK
681,A500010,01512,00000,LOBBYING COSTS
681,A500010,01512,00100,A
681,A500010,01512,00300,ADMINISTRATIVE & GENERAL
681,A500010,01513,00000,CONTRIBUTION TO AFFILIATES
681,A500010,01513,00100,A
681,A500010,01513,00300,ADMINISTRATIVE & GENERAL
681,A500010,01514,00000,AOPO LOBBYING EXPENSE
681,A500010,01514,00100,A
681,A500010,01514,00300,PROCUREMENT COORDINATORS
681,A500010,01515,00000,NON ALLOWABLE EXPENSES - HR
681,A500010,01515,00100,A
681,A500010,01515,00300,EMPLOYEE BENEFITS
681,A500010,01516,00000,NON ALLOWABLE EXPENSES - ADMIN
681,A500010,01516,00100,A
681,A500010,01516,00300,ADMINISTRATIVE & GENERAL
681,A500010,01519,00000,NON ALLOWABLE EXPENSES - FACILITIES
681,A500010,01519,00100,A
681,A500010,01519,00300,OPERATION AND MAINTENANCE OF PLANT
681,A500010,01522,00000,NON ALLOWABLE EXPENSES - LAB ADMIN
681,A500010,01522,00100,A
681,A500010,01522,00300,LAB ADMIN
681,A500010,01523,00000,NON ALLOWABLE EXPENSES - ORG ADMIN
681,A500010,01523,00100,A
681,A500010,01523,00300,ORGAN ADMIN
681,A500010,01524,00000,NON ALLOWABLE EXPENSES - PROCUREMENT
681,A500010,01524,00100,A
681,A500010,01524,00300,PROCUREMENT COORDINATORS
681,A500010,01525,00000,NON ALLOWABLE EXPENSES - TT
681,A500010,01525,00100,A
681,A500010,01525,00300,TISSUE TYPING LABORATORY
681,A500010,01526,00000,NON ALLOWABLE EXPENSES - RESEARCH
681,A500010,01526,00100,A
681,A500010,01526,00300,RESEARCH
681,A500010,01527,00000,NON ALLOWABLE EXPENSES - BLOOD
681,A500010,01527,00100,A
681,A500010,01527,00300,BLOOD BANK
681,A500010,01531,00000,NON ALLOWABLE EXPENSES - NON TT
681,A500010,01531,00100,A
681,A500010,01531,00300,LABORATORY-NON-TISSUE TYPING
681,A500010,01533,00000,NON ALLOWABLE EXPENSES - TISSUE
681,A500010,01533,00100,A
681,A500010,01533,00300,TISSUE ACQUISITIONS
681,A500010,01534,00000,NON ALLOWABLE EXPENSES - PHARMACY
681,A500010,01534,00100,A
681,A500010,01534,00300,THERAPEUTIC PRODUCTS
681,A500010,01535,00000,ADD BCRF RESEARCH EXPENSES
681,A500010,01535,00100,A
681,A500010,01535,00300,RESEARCH FOUNDATION
681,A500010,01536,00000,AFFILIATE SERVICES FEES
681,A500010,01536,00100,A
681,A500010,01536,00300,ADMINISTRATIVE & GENERAL
681,A500010,01537,00000,AFFILIATE SERVICES FEES
681,A500010,01537,00100,A
681,A500010,01537,00300,EMPLOYEE BENEFITS
681,A500010,01544,00000,AFFILIATE SERVICES FEES
681,A500010,01544,00100,A
681,A500010,01544,00300,LAB ADMIN
681,A500010,01545,00000,AFFILIATE SERVICES FEES
681,A500010,01545,00100,A
681,A500010,01545,00300,RESEARCH
681,A500010,01546,00000,EXPENSES BOOKED IN ERROR - LIVER
681,A500010,01546,00100,A
681,A500010,01546,00300,LIVER ACQUISITIONS
681,A500010,01547,00000,EXPENSES BOOKED IN ERROR - KIDNEY
681,A500010,01547,00100,A
681,A500010,01547,00300,KIDNEY ACQUISITIONS
681,A500010,01548,00000,EXPENSES BOOKED IN ERROR - HEART
681,A500010,01548,00100,A
681,A500010,01548,00300,HEART ACQUISITIONS
681,A500010,01549,00000,EXPENSES BOOKED IN ERROR - LUNG
681,A500010,01549,00100,A
681,A500010,01549,00300,LUNG ACQUISITIONS
681,A500010,01550,00000,EXPENSES BOOKED IN ERROR - PANCREAS
681,A500010,01550,00100,A
681,A500010,01550,00300,PANCREAS ACQUISITIONS
681,A500010,01551,00000,ADJ OH FOR RESEARCH FDN SUPPORT
681,A500010,01551,00100,A
681,A500010,01551,00300,ADMINISTRATIVE & GENERAL
681,A51000A,00100,00100,Y
681,A51000B,00100,00200,CAPITAL COSTS-BLDG & FIXT
681,A51000B,00100,00300,CORPORATE SERVICES
681,A51000B,00200,00200,ADMINISTRATIVE & GENERAL
681,A51000B,00200,00300,CORPORATE SERVICES
681,A51000C,00100,00100,G
681,A51000C,00100,00400,VERSITI ILLINOIS  INC
681,A51000C,00100,00600,BLOOD CENTER
681,A51000C,00200,00100,G
681,A51000C,00200,00400,VERSITI MICHIGAN  INC.
681,A51000C,00200,00600,BLOOD CENTER
681,A51000C,00300,00100,G
681,A51000C,00300,00400,VERSITI INDIANA  INC.
681,A51000C,00300,00600,BLOOD CENTER
681,A51000C,00400,00100,B
681,A51000C,00400,00400,VERSITI  INC.
681,A51000C,00400,00600,TRANFUSION SOLUTIONS
681,A60000A,00700,00000,PARKING LOT
681,A60000A,00701,00000,LEASEHOLD IMPROVEMENTS
681,A60000A,00702,00000,BUILDING IMPROVEMENTS
681,A60000A,00703,00000,SOFTWARE DEVELOPMENT
681,A60000A,00704,00000,CIP
681,A60000A,00705,00000,FINANCE LEASES
681,A60000B,00800,00000,LEASEHOLD IMPROVEMENTS
681,A60000B,00801,00000,SOFTWARE DEVELOPMENT
681,A60000B,00802,00000,FINANCE LEASES
681,A60000C,00500,00100,N
681,B10000*,00100,00200,CAP BLDG
681,B10000*,00100,00300,CAP COSTS
681,B10000*,00100,00400,EMPLOYEE
681,B10000*,00100,00500,MEDICAL
681,B10000*,00100,00800,ORGAN
681,B10000*,00100,01000,ADMIN &
681,B10000*,00200,00200,OP PLANT &
681,B10000*,00200,00300,MOVABLE
681,B10000*,00200,00400,BENEFITS
681,B10000*,00200,00500,SUPPLIES
681,B10000*,00200,00800,ACQUISITN
681,B10000*,00200,01000,GENERAL
681,B10000*,00300,00200,HOUSEKEEP
681,B10000*,00300,00300,EQUIPMENT
681,B10000*,00300,00800,COSTS
681,B10000*,00400,00200,SQUARE
681,B10000*,00400,00300,DOLLAR
681,B10000*,00400,00400,ADJUST
681,B10000*,00400,00500,COSTED
681,B10000*,00400,00600,LAB COSTS
681,B10000*,00400,00800,NUMBER
681,B10000*,00400,01000,ACCUM
681,B10000*,00500,00200,FEET
681,B10000*,00500,00300,VALUE
681,B10000*,00500,00400,SALARIES
681,B10000*,00500,00500,REQUISIT
681,B10000*,00500,00600,ONLY
681,B10000*,00500,00800,ORGANS
681,B10000*,00500,01000,COSTS
681,B10000*,00600,00200,1
681,B10000*,00600,00300,2
681,B10000*,00600,00400,3
681,B10000*,00600,00500,3
681,B10000*,00600,00800,3
681,B10000*,00600,01000,3
681,B100000,00000,01000,X
681,E000000,00900,00000,OTHER CURRENT ASSETS
681,E000000,02600,00000,OTHER ASSETS & CIP
681,E000000,03100,00000,OTHER ASSETS
681,E000000,03900,00000,ACCRUED EXPENSES
681,E000000,04100,00000,CURRENT PORTION - FINANCE LEASE LIAB
681,E000000,04600,00000,LONG TERM RETIREMENT PLAN OBLIGATION
681,E000000,04700,00000,OTHER LONG TERM LIABILITIES
681,E000000,04800,00000,OBLIGATIONS - LEASE LIABILITIES
681,E100001,00700,00000,RESEARCH
681,E100001,00800,00000,MEDICAL SERVICES
681,E100001,00900,00000,BIOMATERIALS & CLINICAL SERVICES
681,E200000,01500,00000,INTEREST AND DIVIDENDS
681,E200000,01600,00000,OTHER EXPENSES (CENETRON / SALUS)
681,E200000,01700,00000,AFFILIATE SERVICE FEES
681,E200000,02600,00000,ADDL PENSION GAIN (LOSS)
681,E200000,02700,00000,UNREALIZED GAINS/ LOSSES INVESTMENTS
681,E200000,02701,00000,INCOME TAXES
681,E200000,02702,00000,RENT OR LEASE INCOME
681,S000000,00100,00100,X
681,S000000,00400,00100,2
681,S000000,00500,00100,05/22/2023
681,S000000,00600,00100,10001
681,S000000,00700,00100,N
681,S000000,00800,00100,N
681,S000000,00900,00100,09/12/2024
681,S000000,01000,00100,4
681,S000001,00100,00100,VERSITI WISCONSIN  INC.
681,S000001,00100,00200,52P002
681,S000001,00101,00100,638 N. 18TH STREET
681,S000001,00101,00200,PO BOX 2178
681,S000001,00102,00100,MILWAUKEE
681,S000001,00102,00200,WI
681,S000001,00102,00300,53201
681,S000001,00200,00100,VERSITI WISCONSIN  INC.
681,S000001,00200,00200,52HL01
681,S000001,00201,00100,638 N. 18TH STREET
681,S000001,00201,00200,PO BOX 2178
681,S000001,00202,00100,MILWAUKEE
681,S000001,00202,00200,WI
681,S000001,00202,00300,53201
681,S000001,00300,00100,01/01/2022
681,S000001,00300,00200,12/31/2022
681,S000001,00400,00100,6
681,S000001,00400,00300,1
681,S000001,00400,00400,12/31/2006
681,S000001,00401,00100,6
681,S000001,00401,00300,2
681,S000001,00401,00400,12/31/2006
681,S000002,00100,00200,Y
681,S000002,00300,00100,CHIEF FINANCIAL OFFICER
681,S000002,00400,00100,05/19/2023
681,S100001,00700,00100,N
681,S100001,00810,00000,INTESTINE
681,S100001,00811,00000,OTHER TISSUE
681,S100002,00400,00100,TRANSPLANT EVALUATION PANEL
681,S100002,00401,00100,TRANSPLANT EVALUATION PANEL- STAT
681,S100002,00402,00100,HLA SHIPPED IN KIDNEY
681,S100002,00403,00100,HLA-A LOW RESOLUTION
681,S100002,00404,00100,HLA-B LOW RESOLUTION
681,S100002,00405,00100,ABO ANTIBODY TITER
681,S100002,00406,00100,HLA-C LOW RESOLUTION
681,S100002,00407,00100,HLA-ABC LOW RESOLUTION
681,S100002,00408,00100,HLA DPB1 LOW RESOLUTION TYPING
681,S100002,00409,00100,CROSSMATCH FLOW CYTOMETRIC
681,S100002,00410,00100,HLA ANTIBODY DETECTION
681,S100002,00411,00100,HLA ANTIBODY DETECTION-SOLID PHASE
681,S100002,00412,00100,HLA CLASS II ANTIBODY HIGH RESOLUTIO
681,S100002,00413,00100,HLA CLASS I ANTIBODY HIGH RESOLUTION
681,S100002,00414,00100,HLA-DRB1&DQB1/DQA1 LOW RESOLUTION
681,S100002,00415,00100,HLA-DRB3 B4 B5 LOW RESOLUTION
681,S100002,00416,00100,HLA DQB1/DQA1 LOW RESOLUTION
681,S100002,00417,00100,ABO & RH TRANSPLANT
681,S100002,00418,00100,HLA DRB1 LOW RESOLUTION TYPING
681,S100003,00100,00100,MEDICAL DIRECTOR
681,S100003,00100,00300,MEDICAL DIRECTOR
681,S100003,00100,00500,LAB DIRECTOR
681,S100003,00101,00100,EXEC. DIRECTOR
681,S100003,00101,00300,PROCUREMENT COORDINATOR
681,S100003,00101,00500,TECHNICIANS
681,S100003,00102,00100,CLERICAL
681,S100003,00102,00300,PRESERVATION TECHNICIANS
681,S100003,00102,00500,TISSUE TYPING TECH.
681,S100003,00103,00100,OTHER
681,S100003,00103,00300,OTHER
681,S100003,00103,00500,OTHER
681,S200000,00100,00100,N
681,S200000,00200,00100,N
681,S200000,00300,00100,Y
681,S200000,00400,00100,Y
681,S200000,00400,00200,A
681,S200000,00500,00100,Y
681,S200000,00600,00300,DIRECTOR - ACCOUNTING
681,S200000,00700,00100,VERSITI WISCONSIN  INC.
682,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
682,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
682,A000000,00300,00000,0300EMPLOYEE BENEFITS
682,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
682,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
682,A000000,00600,00000,0600HOUSEKEEPING
682,A000000,00700,00000,0700MEDICAL SUPPLIES
682,A000000,00900,00000,0900PROCUREMENT COORDINATORS
682,A000000,01000,00000,1000PROFESSIONAL EDUCATION
682,A000000,01100,00000,1100PUBLIC EDUCATION
682,A000000,01300,00000,1300KIDNEY ACQUISITIONS
682,A000000,01400,00000,1400TISSUE TYPING LABORATORY
682,A000000,01500,00000,1500LIVER ACQUISITIONS
682,A000000,01600,00000,1600HEART ACQUISITIONS
682,A000000,01700,00000,1700PANCREAS ACQUISITIONS
682,A000000,01800,00000,1800LUNG ACQUISITIONS
682,A000000,01900,00000,1900HEART\LUNG
682,A000000,01901,00000,1901SMALL BOWEL
682,A000000,01902,00000,1902PANCREAS ISLETS
682,A000000,02100,00000,2100RESEARCH
682,A000000,02200,00000,2200BLOOD BANK
682,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
682,A000000,02400,00000,2400DIALYSIS UNITS
682,A000000,02500,00000,2500TISSUE
682,A100000,01700,00000,OTHER CONSULTING EXPENSES
682,A100000,01800,00000,FACILITY OPERATING EXPENSES
682,A100000,01900,00000,OTHER OPERATING EXPENSES
682,A100000,01901,00000,OTHER EMPLOYEE BENEFIT EXPENSES
682,A20H000,00900,00000,HOSPITAL CHARGES
682,A20H000,00901,00000,CARDIAC CATH
682,A20H000,00902,00000,X-RAY
682,A20H000,02100,00000,HOSPITAL
682,A20H000,02101,00000,BIOPSY
682,A20H000,02102,00000,MTF FAMILY CONSENTS
682,A20H000,02103,00000,OTHER CLINICAL EXPENSE
682,A20H000,02104,00000,OTHER PHYSICIAN CHARGES
682,A20H000,02105,00000,RECOVERY SITE FEE
682,A20H000,02106,00000,SEROLOGY TESTING
682,A20H000,02107,00000,OTHER ORGAN RECOVERY EXPENSES
682,A20K000,00900,00000,HOSPITAL CHARGES
682,A20K000,00901,00000,CARDIAC CATH
682,A20K000,00902,00000,X-RAY
682,A20K000,02100,00000,HOSPITAL
682,A20K000,02101,00000,BIOPSY
682,A20K000,02102,00000,MTF FAMILY CONSENTS
682,A20K000,02103,00000,OTHER CLINICAL EXPENSE
682,A20K000,02104,00000,OTHER PHYSICIAN CHARGES
682,A20K000,02105,00000,RECOVERY SITE FEE
682,A20K000,02106,00000,SEROLOGY TESTING
682,A20K000,02107,00000,OTHER ORGAN RECOVERY EXPENSES
682,A20L000,00900,00000,HOSPITAL CHARGES
682,A20L000,00901,00000,CARDIAC CATH
682,A20L000,00902,00000,X-RAY
682,A20L000,02100,00000,HOSPITAL
682,A20L000,02101,00000,BIOPSY
682,A20L000,02102,00000,MTF FAMILY CONSENTS
682,A20L000,02103,00000,OTHER CLINICAL EXPENSE
682,A20L000,02104,00000,OTHER PHYSICIAN CHARGES
682,A20L000,02105,00000,RECOVERY SITE FEE
682,A20L000,02106,00000,SEROLOGY TESTING
682,A20L000,02107,00000,OTHER ORGAN RECOVERY EXPENSES
682,A20O000,00900,00000,HOSPITAL CHARGES
682,A20O000,00901,00000,CARDAC CATH
682,A20O000,00902,00000,X-RAY
682,A20O000,02100,00000,HOSPITAL
682,A20O000,02101,00000,BIOPSY
682,A20O000,02102,00000,MTF FAMILY CONSENTS
682,A20O000,02103,00000,OTHER CLINICAL EXPENSE
682,A20O000,02104,00000,OTHER PHYSICIAN CHARGES
682,A20O000,02105,00000,RECOVERY SITE FEE
682,A20O000,02106,00000,SEROLOGY TESTING
682,A20O000,02107,00000,OTHER ORGAN RECOVERY EXPENSES
682,A20O001,00900,00000,HOSPITAL CHARGES
682,A20O001,00901,00000,CARDIAC CATH
682,A20O001,00902,00000,X-RAY
682,A20O001,00903,00000,OTHER EXCISION HOSPITAL
682,A20O001,02100,00000,HOSPITAL
682,A20O001,02101,00000,BIOPSY
682,A20O001,02102,00000,MTF FAMILY CONSENTS
682,A20O001,02103,00000,OTHER CLINICAL EXPENSE
682,A20O001,02104,00000,OTHER PHYSICIAN CHARGES
682,A20O001,02105,00000,RECOVERY SITE FEE
682,A20O001,02106,00000,SEROLOGY TESTING
682,A20O001,02107,00000,OTHER DONOR MAINTENANCE EXPENSE
682,A20O002,00900,00000,OTHER EXCISION HOSPITAL COSTS
682,A20O002,00901,00000,CARDIAC CATH COST
682,A20O002,00902,00000,X-RAY COST
682,A20O002,02100,00000,HOSPITAL
682,A20O002,02101,00000,BIOPSY
682,A20O002,02102,00000,MTF FAMILY CONSENTS
682,A20O002,02103,00000,OTHER CLINICAL EXPENSE
682,A20O002,02104,00000,OTHER PHYSICIAN CHARGES
682,A20O002,02105,00000,RECOVERY SITE FEE
682,A20O002,02106,00000,SEROLOGY TESTING
682,A20O002,02107,00000,OTHER DONOR MAINTENANCE EXPENSE
682,A20P000,00900,00000,HOSPITAL CHARGES
682,A20P000,00901,00000,CARDIAC CATH
682,A20P000,00902,00000,X-RAY
682,A20P000,02100,00000,HOSPITAL
682,A20P000,02101,00000,BIOPSY
682,A20P000,02102,00000,MTF FAMILY CONSENTS
682,A20P000,02103,00000,OTHER CLINICAL EXPENSE
682,A20P000,02104,00000,OTHER PHYSICIAN CHARGES
682,A20P000,02105,00000,RECOVERY SITE FEE
682,A20P000,02106,00000,SEROLOGY TESTING
682,A20P000,02107,00000,OTHER ORGAN RECOVERY EXPENSES
682,A20U000,00900,00000,HOSPITAL CHARGES
682,A20U000,00901,00000,CARDIAC CATH
682,A20U000,00902,00000,X-RAY
682,A20U000,02100,00000,HOSPITAL
682,A20U000,02101,00000,BIOPSY
682,A20U000,02102,00000,MTF FAMILY CONSENTS
682,A20U000,02103,00000,OTHER CLINICAL EXPENSE
682,A20U000,02104,00000,OTHER PHYSICIAN CHARGES
682,A20U000,02105,00000,RECOVERY SITE FEE
682,A20U000,02106,00000,SEROLOGY TESTING
682,A20U000,02107,00000,OTHER ORGAN RECOVERY EXPENSES
682,A400010,00100,00000,TISSUE OVERHEAD RECLASS
682,A400010,00100,00100,A
682,A400010,00100,00200,TISSUE
682,A400010,00100,00500,PROCUREMENT COORDINATORS
682,A400010,00200,00000,TISSUE OVERHEAD RECLASS
682,A400010,00200,00100,A
682,A400010,00200,00500,PROFESSIONAL EDUCATION
682,A400010,00300,00000,A&G OCCUPANCY COST RECLASS
682,A400010,00300,00100,B
682,A400010,00300,00200,ADMINISTRATIVE & GENERAL
682,A400010,00300,00500,CAPITAL COSTS-BLDG & FIXT
682,A400010,00400,00000,A&G OCCUPANCY COST RECLASS
682,A400010,00400,00100,B
682,A400010,00400,00500,CAPITAL COSTS-MVBLE EQUIPMENT
682,A400010,00500,00000,403B PENSION EXPENSE RECLASS
682,A400010,00500,00100,D
682,A400010,00500,00200,ADMINISTRATIVE & GENERAL
682,A400010,00500,00500,EMPLOYEE BENEFITS
682,A400010,00600,00000,403B PENSION EXPENSE RECLASS
682,A400010,00600,00100,D
682,A400010,00600,00200,PROCUREMENT COORDINATORS
682,A400010,00700,00000,403B PENSION EXPENSE RECLASS
682,A400010,00700,00100,D
682,A400010,00700,00200,PROFESSIONAL EDUCATION
682,A400010,00800,00000,403B PENSION EXPENSE RECLASS
682,A400010,00800,00100,D
682,A400010,00800,00200,TISSUE
682,A400010,00900,00000,DEPRECIATION EXP RECLASS
682,A400010,00900,00100,E
682,A400010,00900,00200,PROCUREMENT COORDINATORS
682,A400010,00900,00500,CAPITAL COSTS-MVBLE EQUIPMENT
682,A400010,01000,00000,DEPRECIATION EXP RECLASS
682,A400010,01000,00100,E
682,A400010,01000,00200,TISSUE
682,A400010,01100,00000,LEASEHOLD DEPR RECLASS
682,A400010,01100,00100,F
682,A400010,01100,00200,PROCUREMENT COORDINATORS
682,A400010,01100,00500,CAPITAL COSTS-MVBLE EQUIPMENT
682,A400010,01200,00000,LEASEHOLD DEPR RECLASS
682,A400010,01200,00100,F
682,A400010,01200,00200,TISSUE
682,A500010,00800,00100,B
682,A500010,00800,00300,PROCUREMENT COORDINATORS
682,A500010,01500,00000,NON-ALLOWABLE SURGEON FEES - KIDNEY
682,A500010,01500,00100,A
682,A500010,01500,00300,KIDNEY ACQUISITIONS
682,A500010,01501,00000,BANK & INVESTMENT FEES
682,A500010,01501,00100,A
682,A500010,01501,00300,ADMINISTRATIVE & GENERAL
682,A500010,01502,00000,BANK FEES
682,A500010,01502,00100,A
682,A500010,01502,00300,ADMINISTRATIVE & GENERAL
682,A500010,01503,00000,LIABILITY LOSS IN EXCESS OF INSURANC
682,A500010,01503,00100,A
682,A500010,01503,00300,ADMINISTRATIVE & GENERAL
682,A500010,01504,00000,SIGHTLIFE REFERRAL CALL CENTER REV
682,A500010,01504,00100,B
682,A500010,01504,00300,ADMINISTRATIVE & GENERAL
682,A500010,01505,00000,SIERRA DONOR CALL CENTER REV
682,A500010,01505,00100,B
682,A500010,01505,00300,ADMINISTRATIVE & GENERAL
682,A500010,01506,00000,TRANSPLANT GAMES EXPENSE
682,A500010,01506,00100,A
682,A500010,01506,00300,PROFESSIONAL EDUCATION
682,A500010,01507,00000,PAIRED KIDNEY EXCHANGE REV
682,A500010,01507,00100,B
682,A500010,01507,00300,PROCUREMENT COORDINATORS
682,A500010,01508,00000,ANABIOS CALL CENTER REVENUE
682,A500010,01508,00100,B
682,A500010,01508,00300,ADMINISTRATIVE & GENERAL
682,A500010,01509,00000,VCA ABDOMINAL WALL
682,A500010,01509,00100,A
682,A500010,01509,00300,PROCUREMENT COORDINATORS
682,A500010,01511,00000,NON-ALLOWABLE MEALS
682,A500010,01511,00100,A
682,A500010,01511,00300,ADMINISTRATIVE & GENERAL
682,A500010,01512,00000,NON-ALLOWABLE MTG
682,A500010,01512,00100,A
682,A500010,01512,00300,PROCUREMENT COORDINATORS
682,A500010,01513,00000,NON-ALLOWABLE MEALS
682,A500010,01513,00100,A
682,A500010,01513,00300,PROFESSIONAL EDUCATION
682,A51000A,00100,00100,N
682,A60000A,00700,00000,LEASEHOLD IMPROVEMENTS
682,A60000B,00800,00000,LEASEHOLD IMPROVEMENTS
682,A60000C,00500,00100,N
682,B10000*,00100,00200,CAP BLDG
682,B10000*,00100,00300,CAP COSTS
682,B10000*,00100,00400,EMPLOYEE
682,B10000*,00100,00500,MEDICAL
682,B10000*,00100,00800,ORGAN
682,B10000*,00100,01000,ADMIN &
682,B10000*,00200,00200,OP PLANT &
682,B10000*,00200,00300,MOVABLE
682,B10000*,00200,00400,BENEFITS
682,B10000*,00200,00500,SUPPLIES
682,B10000*,00200,00800,ACQUISITN
682,B10000*,00200,01000,GENERAL
682,B10000*,00300,00200,HOUSEKEEP
682,B10000*,00300,00300,EQUIPMENT
682,B10000*,00300,00800,COSTS
682,B10000*,00400,00200,SQUARE
682,B10000*,00400,00300,DOLLAR
682,B10000*,00400,00400,ADJUST
682,B10000*,00400,00500,COSTED
682,B10000*,00400,00800,NUMBER
682,B10000*,00400,01000,ACCUM
682,B10000*,00500,00200,FEET
682,B10000*,00500,00300,VALUE
682,B10000*,00500,00400,SALARIES
682,B10000*,00500,00500,REQUISIT
682,B10000*,00500,00800,ORGANS
682,B10000*,00500,01000,COSTS
682,B10000*,00600,00200,1
682,B10000*,00600,00300,2
682,B10000*,00600,00400,3
682,B10000*,00600,00500,3
682,B10000*,00600,00800,3
682,B10000*,00600,01000,3
682,B100000,00000,01000,X
682,E000000,00900,00000,MEDICARE SETTLEMENT RECEIVABLE
682,E000000,02600,00000,OTHER FIXED ASSETS
682,E000000,03100,00000,OTHER ASSETS
682,E000000,03900,00000,ACCRUAL FOR ORGAN RETRIEVAL SERVICES
682,E000000,04100,00000,SHORT TERM LEASE LIABILITY
682,E000000,04600,00000,DEFERRED LEASE PAYABLE
682,E000000,04700,00000,ACCRUED LEGAL SETTLEMENT
682,E100001,00700,00000,TISSUE REVENUE
682,E100001,00800,00000,ORGAN RESEARCH REVENUE
682,E100001,00900,00000,MEDICARE CONTRACTUAL ADJUSTMENT
682,E100002,00300,00000,OTHER EXPENSES
682,E100002,00400,00000,PRIOR PERIOD ADJUSTMENT
682,E100002,00500,00000,ROUNDING
682,E100002,00800,00000,OTHER EXPENSES
682,E100002,00900,00000,ROUNDING
682,E100002,01000,00000,PRIOR PERIOD ADJ
682,E100002,01001,00000,AJE01 OFFICE SUPPLIES
682,E200000,01500,00000,NET ASSETS RELEASED FROM RESTRICTION
682,E200000,01600,00000,BAD DEBT RECOVERY REVENUE
682,E200000,01700,00000,FEDERAL GRANT - PPP LOAN FORGIVENESS
682,E200000,02000,00000,CONTRIBUTIONS WITH DONOR RESTRICTION
682,E200000,02100,00000,CHANGE IN TEMP RESTRICTED ASSETS
682,E200000,02200,00000,OTHER REVENUE
682,E200000,02300,00000,NET ASSETS WITH DONOR RESTRICTIONS
682,E200000,02600,00000,CHANGE IN TEMP RESTRICTED NET ASSETS
682,E200000,02700,00000,LEGAL SETTLEMENT
682,E200000,02701,00000,INVESTMENT LOSS
682,S000000,00100,00100,X
682,S000000,00400,00100,2
682,S000000,00500,00100,05/31/2023
682,S000000,00600,00100,10001
682,S000000,00700,00100,N
682,S000000,00800,00100,N
682,S000000,00900,00100,09/13/2024
682,S000000,01000,00100,4
682,S000001,00100,00100,DONOR NETWORK WEST
682,S000001,00100,00200,05P005
682,S000001,00101,00100,12667 ALCOSTA BLVD  SUITE 500
682,S000001,00102,00100,SAN RAMON
682,S000001,00102,00200,CA
682,S000001,00102,00300,94583
682,S000001,00300,00100,01/01/2022
682,S000001,00300,00200,12/31/2022
682,S000001,00400,00100,6
682,S000001,00400,00300,1
682,S000001,00400,00400,11/01/1987
682,S000001,00401,00300,1
682,S000002,00100,00200,Y
682,S000002,00300,00100,CHIEF FINANCIAL OFFICER
682,S000002,00400,00100,05/30/2023
682,S100001,00700,00100,N
682,S100001,00810,00000,SMALL BOWEL
682,S100001,00811,00000,VERTEBRAL SEGMENT
682,S100001,00812,00000,OTHER\VEIN
682,S100003,00100,00100,MEDICAL DIRECTOR
682,S100003,00100,00300,MEDICAL DIRECTOR
682,S100003,00100,00500,LAB DIRECTOR
682,S100003,00101,00100,EXEC. DIRECTOR
682,S100003,00101,00300,PROCUREMENT COORDINATOR
682,S100003,00101,00500,TECHNICIANS
682,S100003,00102,00100,CLERICAL
682,S100003,00102,00300,PRESERVATION TECHNICIANS
682,S100003,00102,00500,TISSUE TYPING TECH.
682,S100003,00103,00100,OTHER
682,S100003,00103,00300,OTHER
682,S100003,00103,00500,OTHER
682,S200000,00100,00100,N
682,S200000,00200,00100,N
682,S200000,00300,00100,N
682,S200000,00400,00100,Y
682,S200000,00400,00200,A
682,S200000,00500,00100,N
682,S200000,00600,00300,CONTROLLER
682,S200000,00700,00100,DONOR NETWORK WEST
683,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
683,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
683,A000000,00300,00000,0300EMPLOYEE BENEFITS
683,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
683,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
683,A000000,00600,00000,0600HOUSEKEEPING
683,A000000,00700,00000,0700MEDICAL SUPPLIES
683,A000000,00800,00000,0800OTHER OVERHEAD
683,A000000,00900,00000,0900PROCUREMENT COORDINATORS
683,A000000,01000,00000,1000PROFESSIONAL EDUCATION
683,A000000,01100,00000,1100PUBLIC EDUCATION
683,A000000,01200,00000,1200OTHER ACQUISITION
683,A000000,01201,00000,1201NO GO COSTS
683,A000000,01300,00000,1300KIDNEY ACQUISITIONS
683,A000000,01400,00000,1400TISSUE TYPING LABORATORY
683,A000000,01500,00000,1500LIVER ACQUISITIONS
683,A000000,01600,00000,1600HEART ACQUISITIONS
683,A000000,01700,00000,1700PANCREAS ACQUISITIONS
683,A000000,01800,00000,1800LUNG ACQUISITIONS
683,A000000,01900,00000,1900INTESTINE
683,A000000,01901,00000,1901VCA
683,A000000,02100,00000,2100RESEARCH
683,A000000,02200,00000,2200BLOOD BANK
683,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
683,A000000,02400,00000,2400DIALYSIS UNITS
683,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
