753,A20K000,00900,00300,-359085
753,A20K000,01000,00200,4136985
753,A20K000,01000,00300,4136985
753,A20K000,01200,00200,319135
753,A20K000,01200,00300,319135
753,A20K000,01300,00200,367449
753,A20K000,01300,00300,367449
753,A20K000,01400,00200,2307999
753,A20K000,01400,00300,2307999
753,A20K000,01500,00200,1705918
753,A20K000,01500,00300,1705918
753,A20K000,01800,00200,3563508
753,A20K000,01800,00300,3563508
753,A20K000,02000,00200,38699
753,A20K000,02000,00300,38699
753,A20K000,02100,00200,1218981
753,A20K000,02100,00300,1218981
753,A20K000,02200,00200,9521689
753,A20K000,02200,00300,9521689
753,A20K000,02300,00200,13658674
753,A20K000,02300,00300,13658674
753,A20L000,00100,00200,869218
753,A20L000,00100,00300,869218
753,A20L000,00200,00200,77701
753,A20L000,00200,00300,77701
753,A20L000,00300,00200,221036
753,A20L000,00300,00300,221036
753,A20L000,00400,00200,277995
753,A20L000,00400,00300,277995
753,A20L000,00500,00200,59723
753,A20L000,00500,00300,59723
753,A20L000,00600,00200,283665
753,A20L000,00600,00300,283665
753,A20L000,00700,00200,164122
753,A20L000,00700,00300,164122
753,A20L000,00800,00200,831252
753,A20L000,00800,00300,831252
753,A20L000,00900,00200,-126369
753,A20L000,00900,00300,-126369
753,A20L000,01000,00200,2658343
753,A20L000,01000,00300,2658343
753,A20L000,01200,00200,205378
753,A20L000,01200,00300,205378
753,A20L000,01300,00200,903786
753,A20L000,01300,00300,903786
753,A20L000,01500,00200,277042
753,A20L000,01500,00300,277042
753,A20L000,01800,00200,937982
753,A20L000,01800,00300,937982
753,A20L000,02000,00200,22290
753,A20L000,02000,00300,22290
753,A20L000,02100,00200,607148
753,A20L000,02100,00300,607148
753,A20L000,02200,00200,2953626
753,A20L000,02200,00300,2953626
753,A20L000,02300,00200,5611969
753,A20L000,02300,00300,5611969
753,A20O000,00100,00200,14585
753,A20O000,00100,00300,14585
753,A20O000,00200,00200,1772
753,A20O000,00200,00300,1772
753,A20O000,00300,00200,2455
753,A20O000,00300,00300,2455
753,A20O000,00400,00200,6930
753,A20O000,00400,00300,6930
753,A20O000,00500,00200,263
753,A20O000,00500,00300,263
753,A20O000,00600,00200,3887
753,A20O000,00600,00300,3887
753,A20O000,00700,00200,1526
753,A20O000,00700,00300,1526
753,A20O000,00800,00200,4269
753,A20O000,00800,00300,4269
753,A20O000,00900,00200,6
753,A20O000,00900,00300,6
753,A20O000,01000,00200,35693
753,A20O000,01000,00300,35693
753,A20O000,01200,00200,985
753,A20O000,01200,00300,985
753,A20O000,01500,00200,507
753,A20O000,01500,00300,507
753,A20O000,01800,00200,1368
753,A20O000,01800,00300,1368
753,A20O000,02000,00200,106
753,A20O000,02000,00300,106
753,A20O000,02200,00200,2966
753,A20O000,02200,00300,2966
753,A20O000,02300,00200,38659
753,A20O000,02300,00300,38659
753,A20P000,00100,00200,71591
753,A20P000,00100,00300,71591
753,A20P000,00200,00200,8082
753,A20P000,00200,00300,8082
753,A20P000,00300,00200,19478
753,A20P000,00300,00300,19478
753,A20P000,00400,00200,30008
753,A20P000,00400,00300,30008
753,A20P000,00500,00200,9489
753,A20P000,00500,00300,9489
753,A20P000,00600,00200,24466
753,A20P000,00600,00300,24466
753,A20P000,00700,00200,9865
753,A20P000,00700,00300,9865
753,A20P000,00800,00200,123408
753,A20P000,00800,00300,123408
753,A20P000,00900,00200,-44744
753,A20P000,00900,00300,-44744
753,A20P000,01000,00200,251643
753,A20P000,01000,00300,251643
753,A20P000,01200,00200,3590
753,A20P000,01200,00300,3590
753,A20P000,01300,00200,82375
753,A20P000,01300,00300,82375
753,A20P000,01500,00200,6986
753,A20P000,01500,00300,6986
753,A20P000,01800,00200,17958
753,A20P000,01800,00300,17958
753,A20P000,02000,00200,3942
753,A20P000,02000,00300,3942
753,A20P000,02100,00200,1500
753,A20P000,02100,00300,1500
753,A20P000,02200,00200,116351
753,A20P000,02200,00300,116351
753,A20P000,02300,00200,367994
753,A20P000,02300,00300,367994
753,A20U000,00100,00200,141316
753,A20U000,00100,00300,141316
753,A20U000,00200,00200,21845
753,A20U000,00200,00300,21845
753,A20U000,00300,00200,57726
753,A20U000,00300,00300,57726
753,A20U000,00400,00200,61476
753,A20U000,00400,00300,61476
753,A20U000,00500,00200,36089
753,A20U000,00500,00300,36089
753,A20U000,00600,00200,76743
753,A20U000,00600,00300,76743
753,A20U000,00700,00200,278488
753,A20U000,00700,00300,278488
753,A20U000,00800,00200,156391
753,A20U000,00800,00300,156391
753,A20U000,00900,00200,-78012
753,A20U000,00900,00300,-78012
753,A20U000,01000,00200,752062
753,A20U000,01000,00300,752062
753,A20U000,01200,00200,63114
753,A20U000,01200,00300,63114
753,A20U000,01300,00200,71125
753,A20U000,01300,00300,71125
753,A20U000,01500,00200,27363
753,A20U000,01500,00300,27363
753,A20U000,01800,00200,79327
753,A20U000,01800,00300,79327
753,A20U000,02000,00200,7933
753,A20U000,02000,00300,7933
753,A20U000,02100,00200,6998
753,A20U000,02100,00300,6998
753,A20U000,02200,00200,255860
753,A20U000,02200,00300,255860
753,A20U000,02300,00200,1007922
753,A20U000,02300,00300,1007922
753,A400010,00100,00300,25
753,A400010,00100,00400,315158
753,A400010,00100,00600,9
753,A400010,00100,00700,315158
753,A400010,00200,00300,25
753,A400010,00200,00400,210782
753,A400010,00200,00600,10
753,A400010,00200,00700,210782
753,A400010,00300,00300,25
753,A400010,00300,00400,122463
753,A400010,00300,00600,11
753,A400010,00300,00700,122463
753,A400010,00400,00300,1
753,A400010,00400,00400,294751
753,A400010,00400,00600,4
753,A400010,00400,00700,294751
753,A500010,00400,00200,-1383892
753,A500010,00800,00200,-2000
753,A500010,00800,00400,9
753,A500010,01500,00200,-97488
753,A500010,01500,00400,4
753,A500010,01501,00200,-11328
753,A500010,01501,00400,4
753,A500010,01600,00200,-5700
753,A500010,01600,00400,4
753,A500010,01601,00200,-2242
753,A500010,01601,00400,13
753,A500010,01602,00200,-12318
753,A500010,01602,00400,4
753,A500010,01700,00200,-1514968
753,A51000B,00100,00100,1
753,A51000B,00100,00400,236088
753,A51000B,00100,00500,43781
753,A51000B,00100,00600,-192307
753,A51000B,00200,00100,4
753,A51000B,00200,00400,8397591
753,A51000B,00200,00500,7206006
753,A51000B,00200,00600,-1191585
753,A51000B,00500,00400,8633679
753,A51000B,00500,00500,7249787
753,A51000B,00500,00600,-1383892
753,A51000C,00200,00300,100
753,A51000C,00200,00500,100
753,A60000A,00100,00100,70927
753,A60000A,00100,00600,70927
753,A60000A,00200,00100,5553115
753,A60000A,00200,00600,5553115
753,A60000A,00300,00100,339548
753,A60000A,00300,00600,339548
753,A60000A,00500,00100,2152988
753,A60000A,00500,00200,61657
753,A60000A,00500,00400,61657
753,A60000A,00500,00500,33000
753,A60000A,00500,00600,2181645
753,A60000A,00800,00100,8116578
753,A60000A,00800,00200,61657
753,A60000A,00800,00400,61657
753,A60000A,00800,00500,33000
753,A60000A,00800,00600,8145235
753,A60000B,00200,00100,1457346
753,A60000B,00200,00200,346858
753,A60000B,00200,00400,1804204
753,A60000B,00300,00100,270411
753,A60000B,00300,00200,11365
753,A60000B,00300,00400,281776
753,A60000B,00600,00100,1655213
753,A60000B,00600,00200,140204
753,A60000B,00600,00400,1795417
753,A60000B,00900,00100,3382970
753,A60000B,00900,00200,498427
753,A60000B,00900,00400,3881397
753,A60000C,00100,00100,498427
753,A60000C,00400,00100,498427
753,B000000,00100,00100,17820468
753,B000000,00100,00200,-1017925
753,B000000,00100,00300,-445403
753,B000000,00100,00400,-3119971
753,B000000,00100,00500,-417755
753,B000000,00100,00900,12819414
753,B000000,00100,01000,-12819414
753,B000000,00200,00100,10313365
753,B000000,00200,00200,536164
753,B000000,00200,00300,234604
753,B000000,00200,00400,2485114
753,B000000,00200,00500,417755
753,B000000,00200,00800,-13987002
753,B000000,00300,00100,13656432
753,B000000,00300,00800,7806095
753,B000000,00300,00900,21462527
753,B000000,00300,01000,5679928
753,B000000,00300,01100,27142455
753,B000000,00500,00100,5611969
753,B000000,00500,00800,3570230
753,B000000,00500,00900,9182199
753,B000000,00500,01000,2616154
753,B000000,00500,01100,11798353
753,B000000,00600,00100,1797862
753,B000000,00600,00800,1244826
753,B000000,00600,00900,3042688
753,B000000,00600,01000,925976
753,B000000,00600,01100,3968664
753,B000000,00700,00100,367994
753,B000000,00700,00800,484099
753,B000000,00700,00900,852093
753,B000000,00700,01000,264697
753,B000000,00700,01100,1116790
753,B000000,00800,00100,1007922
753,B000000,00800,00800,838529
753,B000000,00800,00900,1846451
753,B000000,00800,01000,560765
753,B000000,00800,01100,2407216
753,B000000,00900,00100,38659
753,B000000,00900,00800,43223
753,B000000,00900,00900,81882
753,B000000,00900,01000,25550
753,B000000,00900,01100,107432
753,B000000,01400,00100,7327065
753,B000000,01400,00200,481761
753,B000000,01400,00300,210799
753,B000000,01400,00400,634857
753,B000000,01400,00900,8654482
753,B000000,01400,01000,2746344
753,B000000,01400,01100,11400826
753,B000000,01600,00100,57941736
753,B000000,01600,00900,57941736
753,B000000,01600,01100,57941736
753,B100000,00200,00200,19987
753,B100000,00200,00300,19987
753,B100000,00200,00400,10814505
753,B100000,00200,00500,417755
753,B100000,00300,00800,903
753,B100000,00300,01000,17899019
753,B100000,00300,10A00,-3563508
753,B100000,00500,00800,413
753,B100000,00500,01000,8244217
753,B100000,00500,10A00,-937982
753,B100000,00600,00800,144
753,B100000,00600,01000,2918003
753,B100000,00600,10A00,-124685
753,B100000,00700,00800,56
753,B100000,00700,01000,834134
753,B100000,00700,10A00,-17959
753,B100000,00800,00800,97
753,B100000,00800,01000,1767124
753,B100000,00800,10A00,-79327
753,B100000,00900,00800,5
753,B100000,00900,01000,80514
753,B100000,00900,10A00,-1368
753,B100000,01400,00200,17959
753,B100000,01400,00300,17959
753,B100000,01400,00400,2762710
753,B100000,01400,01000,8654482
753,B100000,01600,00200,37946
753,B100000,01600,00300,37946
753,B100000,01600,00400,13577215
753,B100000,01600,00500,417755
753,B100000,01600,00800,1618
753,B100000,01600,01000,40397493
753,B100000,01600,10A00,-4724829
753,B100000,01700,00200,1017925
753,B100000,01700,00300,445403
753,B100000,01700,00400,3119971
753,B100000,01700,00500,417755
753,B100000,01700,00800,13987002
753,B100000,01700,01000,12819414
753,B100000,01800,00200,26.825621
753,B100000,01800,00300,11.737812
753,B100000,01800,00400,.229795
753,B100000,01800,00500,1
753,B100000,01800,00800,8644.624227
753,B100000,01800,01000,.317332
753,C000001,00100,00100,667
753,C000001,00200,00100,667
753,C000001,00300,00100,1
753,C000001,00400,00100,27142455
753,C000001,00500,00100,27142455
753,D000000,00100,00100,27142455
753,D000000,00300,00100,27142455
753,D000000,00400,00100,26762050
753,D000000,00500,00100,380405
753,D000000,00600,00100,7608
753,D000000,00800,00100,372797
753,E000000,00100,00100,69315533
753,E000000,00400,00100,16976605
753,E000000,00500,00100,-860501
753,E000000,00700,00100,1747133
753,E000000,00800,00100,186515
753,E000000,01100,00100,87365285
753,E000000,01200,00100,70927
753,E000000,01500,00100,339548
753,E000000,01600,00100,281776
753,E000000,01700,00100,5553115
753,E000000,01800,00100,1804204
753,E000000,02300,00100,2181644
753,E000000,02400,00100,1795417
753,E000000,02600,00100,149954
753,E000000,02700,00100,4413791
753,E000000,03300,00100,91779076
753,E000000,03400,00100,3872498
753,E000000,03500,00100,1515382
753,E000000,03900,00100,2265298
753,E000000,04100,00100,1846046
753,E000000,04200,00100,9499224
753,E000000,04600,00100,158470
753,E000000,04900,00100,158470
753,E000000,05000,00100,9657694
753,E000000,05100,00100,82121382
753,E000000,05800,00100,82121382
753,E000000,05900,00100,91779076
753,E100001,00800,00100,1000
753,E100001,00800,00300,1000
753,E100001,00900,00100,17938824
753,E100001,00900,00300,17938824
753,E100001,01000,00100,26762050
753,E100001,01000,00300,26762050
753,E100001,01100,00100,23635000
753,E100001,01100,00300,23635000
753,E100001,01200,00100,68336874
753,E100001,01200,00300,68336874
753,E100002,00100,00200,59456704
753,E100002,00300,00100,111400
753,E100002,00400,00100,805351
753,E100002,00500,00100,57000
753,E100002,00501,00100,359863
753,E100002,00600,00200,1333614
753,E100002,00800,00100,3109
753,E100002,00900,00100,360075
753,E100002,01100,00200,363184
753,E100002,01200,00200,60427134
753,E200000,00100,00200,68336874
753,E200000,00300,00200,68336874
753,E200000,00400,00200,60427134
753,E200000,00500,00200,7909740
753,E200000,02500,00200,7909740
753,E200000,02900,00200,7909740
753,S000003,00100,00100,372797
753,S100001,00100,00100,903
753,S100001,00100,00300,903
753,S100001,00200,00100,236
753,S100001,00200,00300,236
753,S100001,00300,00100,667
753,S100001,00300,00300,667
753,S100001,00400,00100,473
753,S100001,00400,00300,473
753,S100001,00801,00100,413
753,S100001,00801,00200,49
753,S100001,00801,00300,13909500
753,S100001,00802,00100,56
753,S100001,00802,00200,33
753,S100001,00802,00300,997000
753,S100001,00804,00100,144
753,S100001,00804,00200,10
753,S100001,00804,00300,5130500
753,S100001,00809,00100,97
753,S100001,00809,00200,14
753,S100001,00809,00300,3478000
753,S100001,00810,00100,5
753,S100001,00810,00200,1
753,S100001,00810,00300,120000
753,S100001,00900,00100,715
753,S100001,00900,00200,107
753,S100001,00900,00300,23635000
753,S100003,00100,00400,1
753,S100003,00101,00400,67
753,S100003,00102,00200,3
753,S100003,00102,00400,11
753,S100003,00103,00200,2
753,S100003,00103,00400,89
753,S100003,00200,00100,173
754,A000000,01400,00100,3282623
754,A000000,01400,00200,10415258
754,A000000,01400,00300,13697881
754,A000000,01400,00500,13697881
754,A000000,01400,00600,-92292
754,A000000,01400,00700,13605589
754,A000000,02600,00100,3282623
754,A000000,02600,00200,10415258
754,A000000,02600,00300,13697881
754,A000000,02600,00500,13697881
754,A000000,02600,00600,-92292
754,A000000,02600,00700,13605589
754,A300000,00200,00100,2032219
754,A300000,00200,00300,2032219
754,A300000,00400,00200,455982
754,A300000,00400,00300,455982
754,A300000,00600,00200,7231047
754,A300000,00600,00300,7231047
754,A300000,00700,00200,307
754,A300000,00700,00300,307
754,A300000,00800,00200,549340
754,A300000,00800,00300,549340
754,A300000,00900,00100,894338
754,A300000,00900,00200,48082
754,A300000,00900,00300,942420
754,A300000,01000,00100,356066
754,A300000,01000,00200,2130500
754,A300000,01000,00300,2486566
754,A300000,01100,00100,3282623
754,A300000,01100,00200,10415258
754,A300000,01100,00300,13697881
754,A500010,00400,00200,-1008359
754,A500010,01500,00200,916067
754,A500010,01500,00400,14
754,A500010,01700,00200,-92292
754,A51000B,00100,00100,14
754,A51000B,00100,00400,18225
754,A51000B,00100,00600,-18225
754,A51000B,00200,00100,14
754,A51000B,00200,00400,5351
754,A51000B,00200,00600,-5351
754,A51000B,00300,00100,14
754,A51000B,00300,00400,59530
754,A51000B,00300,00600,-59530
754,A51000B,00400,00100,14
754,A51000B,00400,00400,925253
754,A51000B,00400,00600,-925253
754,A51000B,00500,00400,1008359
754,A51000B,00500,00600,-1008359
754,A51000C,00100,00300,100
754,A51000C,00100,00500,100
754,A60000A,00300,00100,420774
754,A60000A,00300,00600,420774
754,A60000A,00400,00100,34984
754,A60000A,00400,00600,34984
754,A60000A,00500,00100,1900166
754,A60000A,00500,00600,1900166
754,A60000A,00700,00100,85472
754,A60000A,00700,00500,474
754,A60000A,00700,00600,84998
754,A60000A,00800,00100,2441396
754,A60000A,00800,00500,474
754,A60000A,00800,00600,2440922
754,A60000B,00300,00100,307357
754,A60000B,00300,00200,10840
754,A60000B,00300,00400,318197
754,A60000B,00500,00100,29886
754,A60000B,00500,00200,1813
754,A60000B,00500,00400,31699
754,A60000B,00600,00100,1531568
754,A60000B,00600,00200,98466
754,A60000B,00600,00400,1630034
754,A60000B,00800,00100,79989
754,A60000B,00800,00200,3798
754,A60000B,00800,00300,474
754,A60000B,00800,00400,83313
754,A60000B,00900,00100,1948800
754,A60000B,00900,00200,114917
754,A60000B,00900,00300,474
754,A60000B,00900,00400,2063243
754,A60000C,00100,00100,114916
754,A60000C,00400,00100,114916
754,B000000,00400,00100,13605589
754,B000000,00400,00900,13605589
754,B000000,00400,01100,13605589
754,B000000,01600,00100,13605589
754,B000000,01600,00900,13605589
754,B000000,01600,01100,13605589
754,B100000,00400,00200,1
754,B100000,00400,01000,13605589
754,B100000,01600,00200,1
754,B100000,01600,01000,13605589
754,C000002,00100,00100,13729925
754,C000002,00200,00100,7877620
754,C000002,00300,00100,.573756
754,C000002,00400,00100,13605589
754,C000002,00500,00100,7806288
754,D000000,00100,00200,7806288
754,D000000,00300,00200,7806288
754,D000000,00400,00200,7877620
754,D000000,00500,00200,-71332
754,D000000,00800,00200,-71332
754,E000000,00100,00100,1920960
754,E000000,00400,00100,1760536
754,E000000,00600,00100,-20940
754,E000000,00800,00100,-65414
754,E000000,01100,00100,3595142
754,E000000,01700,00100,420774
754,E000000,01800,00100,-318197
754,E000000,01900,00100,34984
754,E000000,02000,00100,-31699
754,E000000,02300,00100,1985164
754,E000000,02400,00100,-1713347
754,E000000,02700,00100,377679
754,E000000,03300,00100,3972821
754,E000000,03400,00100,210085
754,E000000,03500,00100,336919
754,E000000,04100,00100,23
754,E000000,04200,00100,547027
754,E000000,05000,00100,547027
754,E000000,05100,00100,3425794
754,E000000,05800,00100,3425794
754,E000000,05900,00100,3972821
754,E100001,00400,00200,13729925
754,E100001,00400,00300,13729925
754,E100001,01200,00200,13729925
754,E100001,01200,00300,13729925
754,E100002,00100,00200,13697881
754,E100002,00300,00100,687939
754,E100002,00400,00100,10
754,E100002,00600,00200,687949
754,E100002,01200,00200,14385830
754,E200000,00100,00200,13729925
754,E200000,00300,00200,13729925
754,E200000,00400,00200,14385830
754,E200000,00500,00200,-655905
754,E200000,02500,00200,-655905
754,E200000,02900,00200,-655905
754,S000003,00100,00200,-71332
754,S100002,00100,00100,110037
754,S100002,00200,00100,110037
754,S100002,00300,00100,51140
754,S100002,00401,00200,4620
754,S100002,00402,00200,87
754,S100002,00403,00200,585
754,S100002,00405,00200,2476
754,S100002,00406,00200,704
754,S100002,00407,00200,12405
754,S100002,00408,00200,11
754,S100002,00409,00200,448
754,S100002,00411,00200,1
754,S100002,00412,00200,36
754,S100002,00413,00200,1
754,S100002,00417,00200,565
754,S100002,00418,00200,3768
754,S100002,00419,00200,45
754,S100002,00420,00200,45
754,S100002,00421,00200,1040
754,S100002,00422,00200,1041
754,S100002,00423,00200,525
754,S100002,00424,00200,8972
754,S100002,00425,00200,7033
754,S100002,00426,00200,6
754,S100002,00427,00200,10
754,S100002,00428,00200,1350
754,S100002,00429,00200,1118
754,S100002,00430,00200,1119
754,S100002,00431,00200,3129
754,S100002,00500,00200,51140
754,S100003,00100,00600,1
754,S100003,00102,00600,17
754,S100003,00103,00600,7
754,S100003,00200,00100,25
755,A000000,00100,00200,130961
755,A000000,00100,00300,130961
755,A000000,00100,00400,271765
755,A000000,00100,00500,402726
755,A000000,00100,00700,402726
755,A000000,00200,00200,78692
755,A000000,00200,00300,78692
755,A000000,00200,00400,41105
755,A000000,00200,00500,119797
755,A000000,00200,00700,119797
755,A000000,00300,00200,2848099
755,A000000,00300,00300,2848099
755,A000000,00300,00500,2848099
755,A000000,00300,00700,2848099
755,A000000,00400,00100,2753793
755,A000000,00400,00200,4821975
755,A000000,00400,00300,7575768
755,A000000,00400,00400,-314823
755,A000000,00400,00500,7260945
755,A000000,00400,00600,-465209
755,A000000,00400,00700,6795736
755,A000000,00900,00100,6368713
755,A000000,00900,00200,53628
755,A000000,00900,00300,6422341
755,A000000,00900,00400,-196262
755,A000000,00900,00500,6226079
755,A000000,00900,00600,-642
755,A000000,00900,00700,6225437
755,A000000,01000,00100,1236477
755,A000000,01000,00200,1065071
755,A000000,01000,00300,2301548
755,A000000,01000,00400,-188447
755,A000000,01000,00500,2113101
755,A000000,01000,00600,-15749
755,A000000,01000,00700,2097352
755,A000000,01100,00100,368482
755,A000000,01100,00200,718873
755,A000000,01100,00300,1087355
755,A000000,01100,00400,-92990
755,A000000,01100,00500,994365
755,A000000,01100,00600,-56125
755,A000000,01100,00700,938240
755,A000000,01200,00100,450309
755,A000000,01200,00200,843552
755,A000000,01200,00300,1293861
755,A000000,01200,00400,-626475
755,A000000,01200,00500,667386
755,A000000,01200,00700,667386
755,A000000,01300,00200,12914656
755,A000000,01300,00300,12914656
755,A000000,01300,00400,328168
755,A000000,01300,00500,13242824
755,A000000,01300,00700,13242824
755,A000000,01500,00200,6288065
755,A000000,01500,00300,6288065
755,A000000,01500,00400,124764
755,A000000,01500,00500,6412829
755,A000000,01500,00700,6412829
755,A000000,01600,00200,3399420
755,A000000,01600,00300,3399420
755,A000000,01600,00400,54755
755,A000000,01600,00500,3454175
755,A000000,01600,00700,3454175
755,A000000,01700,00200,558957
755,A000000,01700,00300,558957
755,A000000,01700,00400,16036
755,A000000,01700,00500,574993
755,A000000,01700,00700,574993
755,A000000,01800,00200,131719
755,A000000,01800,00300,131719
755,A000000,01800,00500,131719
755,A000000,01800,00700,131719
755,A000000,01900,00200,1900467
755,A000000,01900,00300,1900467
755,A000000,01900,00400,43675
755,A000000,01900,00500,1944142
755,A000000,01900,00700,1944142
755,A000000,01901,00200,45663
755,A000000,01901,00300,45663
755,A000000,01901,00500,45663
755,A000000,01901,00700,45663
755,A000000,01902,00200,2977
755,A000000,01902,00300,2977
755,A000000,01902,00500,2977
755,A000000,01902,00700,2977
755,A000000,02500,00100,1974385
755,A000000,02500,00200,1999158
755,A000000,02500,00300,3973543
755,A000000,02500,00400,538729
755,A000000,02500,00500,4512272
755,A000000,02500,00700,4512272
755,A000000,02600,00100,13152159
755,A000000,02600,00200,37801933
755,A000000,02600,00300,50954092
755,A000000,02600,00500,50954092
755,A000000,02600,00600,-537725
755,A000000,02600,00700,50416367
755,A100000,00100,00100,465636
755,A100000,00100,00300,465636
755,A100000,00200,00100,316575
755,A100000,00200,00300,316575
755,A100000,00300,00200,1867596
755,A100000,00300,00300,1867596
755,A100000,00400,00100,138312
755,A100000,00400,00200,434022
755,A100000,00400,00300,572334
755,A100000,00500,00200,312910
755,A100000,00500,00300,312910
755,A100000,00600,00200,323476
755,A100000,00600,00300,323476
755,A100000,00700,00200,162407
755,A100000,00700,00300,162407
755,A100000,00800,00200,75022
755,A100000,00800,00300,75022
755,A100000,00900,00200,990221
755,A100000,00900,00300,990221
755,A100000,01000,00200,13259
755,A100000,01000,00300,13259
755,A100000,01100,00200,303001
755,A100000,01100,00300,303001
755,A100000,01300,00200,2817
755,A100000,01300,00300,2817
755,A100000,01500,00100,1833270
755,A100000,01500,00300,1833270
755,A100000,01700,00200,5362
755,A100000,01700,00300,5362
755,A100000,01800,00200,316149
755,A100000,01800,00300,316149
755,A100000,01900,00200,15733
755,A100000,01900,00300,15733
755,A100000,02000,00100,2753793
755,A100000,02000,00200,4821975
755,A100000,02000,00300,7575768
755,A20H000,00100,00200,163593
755,A20H000,00100,00300,163593
755,A20H000,00200,00200,18196
755,A20H000,00200,00300,18196
755,A20H000,00300,00200,60326
755,A20H000,00300,00300,60326
755,A20H000,00400,00200,59356
755,A20H000,00400,00300,59356
755,A20H000,00500,00200,43880
755,A20H000,00500,00300,43880
755,A20H000,00600,00200,207228
755,A20H000,00600,00300,207228
755,A20H000,00800,00200,706754
755,A20H000,00800,00300,706754
755,A20H000,00900,00200,-275
755,A20H000,00900,00300,-275
755,A20H000,01000,00200,1259058
755,A20H000,01000,00300,1259058
755,A20H000,01200,00200,20041
755,A20H000,01200,00300,20041
755,A20H000,01300,00200,219100
755,A20H000,01300,00300,219100
755,A20H000,01500,00200,-6828
755,A20H000,01500,00300,-6828
755,A20H000,01700,00200,933200
755,A20H000,01700,00300,933200
755,A20H000,01800,00200,900138
755,A20H000,01800,00300,900138
755,A20H000,02000,00200,732
755,A20H000,02000,00300,732
755,A20H000,02100,00200,73979
755,A20H000,02100,00300,73979
755,A20H000,02200,00200,2140362
755,A20H000,02200,00300,2140362
755,A20H000,02300,00200,3399420
755,A20H000,02300,00300,3399420
755,A20K000,00100,00200,789335
755,A20K000,00100,00300,789335
755,A20K000,00200,00200,84159
755,A20K000,00200,00300,84159
755,A20K000,00300,00200,257237
755,A20K000,00300,00300,257237
755,A20K000,00400,00200,197118
755,A20K000,00400,00300,197118
755,A20K000,00500,00200,30193
755,A20K000,00500,00300,30193
755,A20K000,00600,00200,330060
755,A20K000,00600,00300,330060
755,A20K000,00800,00200,1214788
755,A20K000,00800,00300,1214788
755,A20K000,00900,00200,-1210
755,A20K000,00900,00300,-1210
755,A20K000,01000,00200,2901680
755,A20K000,01000,00300,2901680
755,A20K000,01200,00200,7621
755,A20K000,01200,00300,7621
755,A20K000,01300,00200,242696
755,A20K000,01300,00300,242696
755,A20K000,01400,00200,786224
755,A20K000,01400,00300,786224
755,A20K000,01500,00200,392171
755,A20K000,01500,00300,392171
755,A20K000,01700,00200,6439209
755,A20K000,01700,00300,6439209
755,A20K000,01800,00200,1677492
755,A20K000,01800,00300,1677492
755,A20K000,02000,00200,2239
755,A20K000,02000,00300,2239
755,A20K000,02100,00200,465324
755,A20K000,02100,00300,465324
755,A20K000,02200,00200,10012976
755,A20K000,02200,00300,10012976
755,A20K000,02300,00200,12914656
755,A20K000,02300,00300,12914656
755,A20L000,00100,00200,614165
755,A20L000,00100,00300,614165
755,A20L000,00200,00200,61456
755,A20L000,00200,00300,61456
755,A20L000,00300,00200,187676
755,A20L000,00300,00300,187676
755,A20L000,00400,00200,132204
755,A20L000,00400,00300,132204
755,A20L000,00500,00200,23997
755,A20L000,00500,00300,23997
755,A20L000,00600,00200,647278
755,A20L000,00600,00300,647278
755,A20L000,00800,00200,1291005
755,A20L000,00800,00300,1291005
755,A20L000,00900,00200,3536
755,A20L000,00900,00300,3536
755,A20L000,01000,00200,2961317
755,A20L000,01000,00300,2961317
755,A20L000,01200,00200,6880
755,A20L000,01200,00300,6880
755,A20L000,01300,00200,472644
755,A20L000,01300,00300,472644
755,A20L000,01500,00200,6541
755,A20L000,01500,00300,6541
755,A20L000,01700,00200,1094753
755,A20L000,01700,00300,1094753
755,A20L000,01800,00200,1613321
755,A20L000,01800,00300,1613321
755,A20L000,02000,00200,1426
755,A20L000,02000,00300,1426
755,A20L000,02100,00200,131183
755,A20L000,02100,00300,131183
755,A20L000,02200,00200,3326748
755,A20L000,02200,00300,3326748
755,A20L000,02300,00200,6288065
755,A20L000,02300,00300,6288065
755,A20O000,00100,00200,95548
755,A20O000,00100,00300,95548
755,A20O000,00200,00200,12370
755,A20O000,00200,00300,12370
755,A20O000,00300,00200,34870
755,A20O000,00300,00300,34870
755,A20O000,00400,00200,21817
755,A20O000,00400,00300,21817
755,A20O000,00500,00200,5817
755,A20O000,00500,00300,5817
755,A20O000,00600,00200,32435
755,A20O000,00600,00300,32435
755,A20O000,00800,00200,223772
755,A20O000,00800,00300,223772
755,A20O000,00900,00200,-110
755,A20O000,00900,00300,-110
755,A20O000,01000,00200,426519
755,A20O000,01000,00300,426519
755,A20O000,01200,00200,2079
755,A20O000,01200,00300,2079
755,A20O000,01300,00200,144030
755,A20O000,01300,00300,144030
755,A20O000,01500,00200,-4666
755,A20O000,01500,00300,-4666
755,A20O000,01700,00200,666731
755,A20O000,01700,00300,666731
755,A20O000,01800,00200,588746
755,A20O000,01800,00300,588746
755,A20O000,02000,00200,507
755,A20O000,02000,00300,507
755,A20O000,02100,00200,76521
755,A20O000,02100,00300,76521
755,A20O000,02200,00200,1473948
755,A20O000,02200,00300,1473948
755,A20O000,02300,00200,1900467
755,A20O000,02300,00300,1900467
755,A20O001,00100,00200,2656
755,A20O001,00100,00300,2656
755,A20O001,00200,00200,253
755,A20O001,00200,00300,253
755,A20O001,00300,00200,855
755,A20O001,00300,00300,855
755,A20O001,00400,00200,1920
