207,E000000,05800,00100,100573878
207,E000000,05900,00100,102824794
207,E100001,01000,00100,19040000
207,E100001,01000,00300,19040000
207,E100001,01100,00100,36723732
207,E100001,01100,00300,36723732
207,E100001,01200,00100,55763732
207,E100001,01200,00300,55763732
207,E100002,00100,00200,66444340
207,E100002,01200,00200,66444340
207,E200000,00100,00200,55763732
207,E200000,00300,00200,55763732
207,E200000,00400,00200,66444340
207,E200000,00500,00200,-10680608
207,E200000,00700,00100,233
207,E200000,00800,00100,2338138
207,E200000,01500,00100,239
207,E200000,01600,00100,466846
207,E200000,02400,00200,2805456
207,E200000,02500,00200,-7875152
207,E200000,02900,00200,-7875152
207,S100001,00100,00100,650
207,S100001,00100,00200,66
207,S100001,00100,00300,716
207,S100001,00200,00100,121
207,S100001,00200,00300,121
207,S100001,00300,00100,529
207,S100001,00300,00200,66
207,S100001,00300,00300,595
207,S100001,00400,00100,107
207,S100001,00400,00300,107
207,S100001,00801,00100,333
207,S100001,00801,00200,44
207,S100001,00801,00300,12654297
207,S100001,00802,00100,46
207,S100001,00802,00200,26
207,S100001,00802,00300,1025667
207,S100001,00804,00100,239
207,S100001,00804,00200,7
207,S100001,00804,00300,10981503
207,S100001,00809,00100,146
207,S100001,00809,00200,19
207,S100001,00809,00300,7373936
207,S100001,00810,00100,6
207,S100001,00810,00300,274167
207,S100001,00811,00100,2
207,S100001,00811,00300,75100
207,S100001,00900,00100,772
207,S100001,00900,00200,96
207,S100001,00900,00300,32384670
207,S100003,00103,00200,1
207,S100003,00200,00100,1
211,A000000,00400,00200,2051308
211,A000000,00400,00300,2051308
211,A000000,00400,00500,2051308
211,A000000,00400,00600,-1105
211,A000000,00400,00700,2050203
211,A000000,00700,00200,197298
211,A000000,00700,00300,197298
211,A000000,00700,00500,197298
211,A000000,00700,00700,197298
211,A000000,00900,00100,1863328
211,A000000,00900,00200,679324
211,A000000,00900,00300,2542652
211,A000000,00900,00400,-360189
211,A000000,00900,00500,2182463
211,A000000,00900,00600,-12300
211,A000000,00900,00700,2170163
211,A000000,01000,00100,276322
211,A000000,01000,00200,84203
211,A000000,01000,00300,360525
211,A000000,01000,00400,-60354
211,A000000,01000,00500,300171
211,A000000,01000,00700,300171
211,A000000,01100,00100,128237
211,A000000,01100,00200,113901
211,A000000,01100,00300,242138
211,A000000,01100,00400,-40535
211,A000000,01100,00500,201603
211,A000000,01100,00700,201603
211,A000000,01300,00200,2688397
211,A000000,01300,00300,2688397
211,A000000,01300,00500,2688397
211,A000000,01300,00700,2688397
211,A000000,01500,00200,928709
211,A000000,01500,00300,928709
211,A000000,01500,00500,928709
211,A000000,01500,00700,928709
211,A000000,01600,00200,1351092
211,A000000,01600,00300,1351092
211,A000000,01600,00500,1351092
211,A000000,01600,00700,1351092
211,A000000,01700,00200,53555
211,A000000,01700,00300,53555
211,A000000,01700,00500,53555
211,A000000,01700,00700,53555
211,A000000,01800,00200,213023
211,A000000,01800,00300,213023
211,A000000,01800,00500,213023
211,A000000,01800,00700,213023
211,A000000,01900,00200,4963
211,A000000,01900,00300,4963
211,A000000,01900,00500,4963
211,A000000,01900,00700,4963
211,A000000,02500,00100,885176
211,A000000,02500,00200,534014
211,A000000,02500,00300,1419190
211,A000000,02500,00400,461078
211,A000000,02500,00500,1880268
211,A000000,02500,00700,1880268
211,A000000,02600,00100,3153063
211,A000000,02600,00200,8899787
211,A000000,02600,00300,12052850
211,A000000,02600,00500,12052850
211,A000000,02600,00600,-13405
211,A000000,02600,00700,12039445
211,A100000,00300,00200,1806349
211,A100000,00300,00300,1806349
211,A100000,00500,00200,480
211,A100000,00500,00300,480
211,A100000,00600,00200,189388
211,A100000,00600,00300,189388
211,A100000,01000,00200,3780
211,A100000,01000,00300,3780
211,A100000,01700,00200,28376
211,A100000,01700,00300,28376
211,A100000,01800,00200,22935
211,A100000,01800,00300,22935
211,A100000,02000,00200,2051308
211,A100000,02000,00300,2051308
211,A20H000,00900,00200,202438
211,A20H000,00900,00300,202438
211,A20H000,01000,00200,202438
211,A20H000,01000,00300,202438
211,A20H000,01200,00200,21108
211,A20H000,01200,00300,21108
211,A20H000,01300,00200,95079
211,A20H000,01300,00300,95079
211,A20H000,01500,00200,17496
211,A20H000,01500,00300,17496
211,A20H000,01700,00200,666846
211,A20H000,01700,00300,666846
211,A20H000,01800,00200,317761
211,A20H000,01800,00300,317761
211,A20H000,02000,00200,20967
211,A20H000,02000,00300,20967
211,A20H000,02100,00200,9397
211,A20H000,02100,00300,9397
211,A20H000,02200,00200,1148654
211,A20H000,02200,00300,1148654
211,A20H000,02300,00200,1351092
211,A20H000,02300,00300,1351092
211,A20K000,00900,00200,806576
211,A20K000,00900,00300,806576
211,A20K000,01000,00200,806576
211,A20K000,01000,00300,806576
211,A20K000,01200,00200,136646
211,A20K000,01200,00300,136646
211,A20K000,01300,00200,101576
211,A20K000,01300,00300,101576
211,A20K000,01500,00200,111953
211,A20K000,01500,00300,111953
211,A20K000,01700,00200,1033300
211,A20K000,01700,00300,1033300
211,A20K000,01800,00200,147257
211,A20K000,01800,00300,147257
211,A20K000,02000,00200,72558
211,A20K000,02000,00300,72558
211,A20K000,02100,00200,278531
211,A20K000,02100,00300,278531
211,A20K000,02200,00200,1881821
211,A20K000,02200,00300,1881821
211,A20K000,02300,00200,2688397
211,A20K000,02300,00300,2688397
211,A20L000,00900,00200,354893
211,A20L000,00900,00300,354893
211,A20L000,01000,00200,354893
211,A20L000,01000,00300,354893
211,A20L000,01200,00200,45072
211,A20L000,01200,00300,45072
211,A20L000,01300,00200,240989
211,A20L000,01300,00300,240989
211,A20L000,01500,00200,29313
211,A20L000,01500,00300,29313
211,A20L000,01700,00200,171955
211,A20L000,01700,00300,171955
211,A20L000,01800,00200,53586
211,A20L000,01800,00300,53586
211,A20L000,02000,00200,32164
211,A20L000,02000,00300,32164
211,A20L000,02100,00200,737
211,A20L000,02100,00300,737
211,A20L000,02200,00200,573816
211,A20L000,02200,00300,573816
211,A20L000,02300,00200,928709
211,A20L000,02300,00300,928709
211,A20O000,00900,00200,3643
211,A20O000,00900,00300,3643
211,A20O000,01000,00200,3643
211,A20O000,01000,00300,3643
211,A20O000,01200,00200,481
211,A20O000,01200,00300,481
211,A20O000,01300,00200,80
211,A20O000,01300,00300,80
211,A20O000,01500,00200,307
211,A20O000,01500,00300,307
211,A20O000,01800,00200,115
211,A20O000,01800,00300,115
211,A20O000,02000,00200,337
211,A20O000,02000,00300,337
211,A20O000,02200,00200,1320
211,A20O000,02200,00300,1320
211,A20O000,02300,00200,4963
211,A20O000,02300,00300,4963
211,A20P000,00900,00200,26578
211,A20P000,00900,00300,26578
211,A20P000,01000,00200,26578
211,A20P000,01000,00300,26578
211,A20P000,01200,00200,5279
211,A20P000,01200,00300,5279
211,A20P000,01300,00200,13610
211,A20P000,01300,00300,13610
211,A20P000,01500,00200,1816
211,A20P000,01500,00300,1816
211,A20P000,01800,00200,2741
211,A20P000,01800,00300,2741
211,A20P000,02000,00200,2068
211,A20P000,02000,00300,2068
211,A20P000,02100,00200,1463
211,A20P000,02100,00300,1463
211,A20P000,02200,00200,26977
211,A20P000,02200,00300,26977
211,A20P000,02300,00200,53555
211,A20P000,02300,00300,53555
211,A20U000,00900,00200,102848
211,A20U000,00900,00300,102848
211,A20U000,01000,00200,102848
211,A20U000,01000,00300,102848
211,A20U000,01200,00200,14434
211,A20U000,01200,00300,14434
211,A20U000,01300,00200,24878
211,A20U000,01300,00300,24878
211,A20U000,01500,00200,8215
211,A20U000,01500,00300,8215
211,A20U000,01800,00200,18658
211,A20U000,01800,00300,18658
211,A20U000,02000,00200,9603
211,A20U000,02000,00300,9603
211,A20U000,02100,00200,34387
211,A20U000,02100,00300,34387
211,A20U000,02200,00200,110175
211,A20U000,02200,00300,110175
211,A20U000,02300,00200,213023
211,A20U000,02300,00300,213023
211,A400010,00100,00300,25
211,A400010,00100,00400,360189
211,A400010,00100,00600,9
211,A400010,00100,00700,360189
211,A400010,00200,00300,25
211,A400010,00200,00400,60354
211,A400010,00200,00600,10
211,A400010,00200,00700,60354
211,A400010,00300,00300,25
211,A400010,00300,00400,40535
211,A400010,00300,00600,11
211,A400010,00300,00700,40535
211,A500010,00800,00200,-12300
211,A500010,00800,00400,9
211,A500010,01500,00200,-1105
211,A500010,01500,00400,4
211,A500010,01700,00200,-13405
211,A51000B,00100,00100,4
211,A51000B,00100,00400,1806349
211,A51000B,00100,00500,1806349
211,A51000B,00200,00100,9
211,A51000B,00200,00400,711951
211,A51000B,00200,00500,711951
211,A51000B,00300,00100,9
211,A51000B,00300,00400,1830701
211,A51000B,00300,00500,1830701
211,A51000B,00400,00100,10
211,A51000B,00400,00400,360525
211,A51000B,00400,00500,360525
211,A51000B,00401,00100,11
211,A51000B,00401,00400,242138
211,A51000B,00401,00500,242138
211,A51000B,00402,00100,13
211,A51000B,00402,00400,278531
211,A51000B,00402,00500,278531
211,A51000B,00403,00100,15
211,A51000B,00403,00400,737
211,A51000B,00403,00500,737
211,A51000B,00404,00100,16
211,A51000B,00404,00400,9397
211,A51000B,00404,00500,9397
211,A51000B,00405,00100,17
211,A51000B,00405,00400,1463
211,A51000B,00405,00500,1463
211,A51000B,00406,00100,18
211,A51000B,00406,00400,34387
211,A51000B,00406,00500,34387
211,A51000B,00407,00100,7
211,A51000B,00407,00400,197298
211,A51000B,00407,00500,197298
211,A51000B,00408,00100,25
211,A51000B,00408,00400,1419190
211,A51000B,00408,00500,1419190
211,A51000B,00500,00400,6892667
211,A51000B,00500,00500,6892667
211,A51000C,00100,00500,100
211,A60000A,00500,00100,59936
211,A60000A,00500,00600,59936
211,A60000A,00600,00100,43811
211,A60000A,00600,00600,43811
211,A60000A,00700,00100,81911
211,A60000A,00700,00600,81911
211,A60000A,00800,00100,185658
211,A60000A,00800,00600,185658
211,A60000B,00600,00100,41817
211,A60000B,00600,00200,5722
211,A60000B,00600,00400,47539
211,A60000B,00700,00100,33670
211,A60000B,00700,00200,5511
211,A60000B,00700,00400,39181
211,A60000B,00800,00100,44456
211,A60000B,00800,00200,11702
211,A60000B,00800,00400,56158
211,A60000B,00900,00100,119943
211,A60000B,00900,00200,22935
211,A60000B,00900,00400,142878
211,A60000C,00100,00100,22935
211,A60000C,00400,00100,22935
211,B000000,00100,00100,2247501
211,B000000,00100,00500,-197298
211,B000000,00100,00900,2050203
211,B000000,00100,01000,-2050203
211,B000000,00200,00100,2671937
211,B000000,00200,00500,197298
211,B000000,00200,00800,-2869235
211,B000000,00300,00100,2688397
211,B000000,00300,00800,1571682
211,B000000,00300,00900,4260079
211,B000000,00300,01000,874344
211,B000000,00300,01100,5134423
211,B000000,00500,00100,928709
211,B000000,00500,00800,566537
211,B000000,00500,00900,1495246
211,B000000,00500,01000,306886
211,B000000,00500,01100,1802132
211,B000000,00600,00100,1351092
211,B000000,00600,00800,438609
211,B000000,00600,00900,1789701
211,B000000,00600,01000,367320
211,B000000,00600,01100,2157021
211,B000000,00700,00100,53555
211,B000000,00700,00800,73102
211,B000000,00700,00900,126657
211,B000000,00700,01000,25995
211,B000000,00700,01100,152652
211,B000000,00800,00100,213023
211,B000000,00800,00800,210167
211,B000000,00800,00900,423190
211,B000000,00800,01000,86856
211,B000000,00800,01100,510046
211,B000000,00900,00100,4963
211,B000000,00900,00800,9138
211,B000000,00900,00900,14101
211,B000000,00900,01000,2894
211,B000000,00900,01100,16995
211,B000000,01400,00100,1880268
211,B000000,01400,00900,1880268
211,B000000,01400,01000,385908
211,B000000,01400,01100,2266176
211,B000000,01600,00100,12039445
211,B000000,01600,00900,12039445
211,B000000,01600,01100,12039445
211,B100000,00200,00500,197298
211,B100000,00300,00800,172
211,B100000,00300,01000,4260079
211,B100000,00500,00800,62
211,B100000,00500,01000,1495246
211,B100000,00600,00800,48
211,B100000,00600,01000,1789701
211,B100000,00700,00800,8
211,B100000,00700,01000,126657
211,B100000,00800,00800,23
211,B100000,00800,01000,423190
211,B100000,00900,00800,1
211,B100000,00900,01000,14101
211,B100000,01400,01000,1880268
211,B100000,01600,00500,197298
211,B100000,01600,00800,314
211,B100000,01600,01000,9989242
211,B100000,01700,00500,197298
211,B100000,01700,00800,2869235
211,B100000,01700,01000,2050203
211,B100000,01800,00500,1
211,B100000,01800,00800,9137.691083
211,B100000,01800,01000,.205241
211,C000001,00100,00100,153
211,C000001,00200,00100,153
211,C000001,00300,00100,1
211,C000001,00400,00100,5134423
211,C000001,00500,00100,5134423
211,D000000,00100,00100,5134423
211,D000000,00300,00100,5134423
211,D000000,00400,00100,5374500
211,D000000,00500,00100,-240077
211,D000000,00700,00100,-240077
211,E000000,00100,00100,3819269
211,E000000,00800,00100,25573
211,E000000,01100,00100,3844842
211,E000000,01700,00100,81911
211,E000000,01800,00100,-56157
211,E000000,02100,00100,43811
211,E000000,02200,00100,-39180
211,E000000,02300,00100,59936
211,E000000,02400,00100,-47538
211,E000000,02700,00100,42783
211,E000000,02900,00100,13844
211,E000000,03100,00100,16159246
211,E000000,03200,00100,16173090
211,E000000,03300,00100,20060715
211,E000000,03900,00100,206457
211,E000000,04100,00100,601656
211,E000000,04200,00100,808113
211,E000000,05000,00100,808113
211,E000000,05100,00100,19252602
211,E000000,05800,00100,19252602
211,E000000,05900,00100,20060715
211,E100001,00800,00100,38617
211,E100001,00800,00300,38617
211,E100001,01000,00100,5374500
211,E100001,01000,00300,5374500
211,E100001,01100,00100,5921260
211,E100001,01100,00300,5921260
211,E100001,01200,00100,11334377
211,E100001,01200,00300,11334377
211,E100002,00100,00200,12052850
211,E100002,01200,00200,12052850
211,E200000,00100,00200,11334377
211,E200000,00300,00200,11334377
211,E200000,00400,00200,12052850
211,E200000,00500,00200,-718473
211,E200000,01500,00100,-272086
211,E200000,02400,00200,-272086
211,E200000,02500,00200,-990559
211,E200000,02900,00200,-990559
211,S100001,00100,00100,142
211,S100001,00100,00200,30
211,S100001,00100,00300,172
211,S100001,00200,00100,19
211,S100001,00200,00300,19
211,S100001,00300,00100,123
211,S100001,00300,00200,30
211,S100001,00300,00300,153
211,S100001,00400,00100,42
211,S100001,00400,00300,42
211,S100001,00801,00100,62
211,S100001,00801,00200,12
211,S100001,00801,00300,2255355
211,S100001,00802,00100,8
211,S100001,00802,00200,3
211,S100001,00802,00300,240000
211,S100001,00804,00100,48
211,S100001,00804,00300,2209846
211,S100001,00809,00100,23
211,S100001,00809,00200,8
211,S100001,00809,00300,884950
211,S100001,00810,00100,1
211,S100001,00810,00300,37000
211,S100001,00900,00100,142
211,S100001,00900,00200,23
211,S100001,00900,00300,5627151
211,S100003,00103,00200,1
211,S100003,00200,00100,1
212,A000000,00100,00200,698347
212,A000000,00100,00300,698347
212,A000000,00100,00500,698347
212,A000000,00100,00600,-334825
212,A000000,00100,00700,363522
212,A000000,00200,00200,127261
212,A000000,00200,00300,127261
212,A000000,00200,00500,127261
212,A000000,00200,00700,127261
212,A000000,00400,00100,1014142
212,A000000,00400,00200,1454172
212,A000000,00400,00300,2468314
212,A000000,00400,00500,2468314
212,A000000,00400,00600,-37799
212,A000000,00400,00700,2430515
212,A000000,00500,00100,66150
212,A000000,00500,00200,157429
212,A000000,00500,00300,223579
212,A000000,00500,00500,223579
212,A000000,00500,00700,223579
212,A000000,00600,00200,69051
212,A000000,00600,00300,69051
212,A000000,00600,00500,69051
212,A000000,00600,00700,69051
212,A000000,00900,00100,3620317
212,A000000,00900,00200,1139536
212,A000000,00900,00300,4759853
212,A000000,00900,00400,-288953
212,A000000,00900,00500,4470900
212,A000000,00900,00600,-198545
212,A000000,00900,00700,4272355
212,A000000,01000,00100,759643
212,A000000,01000,00200,300971
212,A000000,01000,00300,1060614
212,A000000,01000,00400,-147035
212,A000000,01000,00500,913579
212,A000000,01000,00600,-49371
212,A000000,01000,00700,864208
212,A000000,01100,00100,393251
212,A000000,01100,00200,579859
212,A000000,01100,00300,973110
212,A000000,01100,00400,-137727
212,A000000,01100,00500,835383
212,A000000,01100,00600,-25885
212,A000000,01100,00700,809498
212,A000000,01300,00200,3966015
212,A000000,01300,00300,3966015
212,A000000,01300,00500,3966015
212,A000000,01300,00700,3966015
212,A000000,01500,00200,1579178
212,A000000,01500,00300,1579178
212,A000000,01500,00500,1579178
212,A000000,01500,00700,1579178
212,A000000,01600,00200,1244204
212,A000000,01600,00300,1244204
212,A000000,01600,00500,1244204
212,A000000,01600,00700,1244204
212,A000000,01700,00200,334131
212,A000000,01700,00300,334131
212,A000000,01700,00500,334131
212,A000000,01700,00700,334131
212,A000000,01800,00200,732085
212,A000000,01800,00300,732085
212,A000000,01800,00500,732085
212,A000000,01800,00700,732085
212,A000000,01900,00200,24803
212,A000000,01900,00300,24803
212,A000000,01900,00500,24803
212,A000000,01900,00700,24803
212,A000000,02501,00100,969667
212,A000000,02501,00200,1242838
212,A000000,02501,00300,2212505
212,A000000,02501,00400,573715
212,A000000,02501,00500,2786220
212,A000000,02501,00700,2786220
212,A000000,02600,00100,6823170
212,A000000,02600,00200,13649880
212,A000000,02600,00300,20473050
212,A000000,02600,00500,20473050
212,A000000,02600,00600,-646425
212,A000000,02600,00700,19826625
212,A100000,00100,00100,69000
212,A100000,00100,00300,69000
212,A100000,00200,00100,332984
212,A100000,00200,00300,332984
212,A100000,00400,00200,317460
212,A100000,00400,00300,317460
212,A100000,00500,00200,43389
212,A100000,00500,00300,43389
212,A100000,00700,00200,62341
212,A100000,00700,00300,62341
212,A100000,00800,00200,71222
212,A100000,00800,00300,71222
212,A100000,00900,00200,169973
212,A100000,00900,00300,169973
212,A100000,01000,00200,196541
212,A100000,01000,00300,196541
212,A100000,01100,00200,14054
212,A100000,01100,00300,14054
212,A100000,01400,00200,62557
212,A100000,01400,00300,62557
212,A100000,01500,00100,612158
212,A100000,01500,00300,612158
212,A100000,01700,00200,207533
212,A100000,01700,00300,207533
212,A100000,01800,00200,279102
212,A100000,01800,00300,279102
212,A100000,01900,00200,30000
212,A100000,01900,00300,30000
212,A100000,02000,00100,1014142
212,A100000,02000,00200,1454172
212,A100000,02000,00300,2468314
212,A20H000,00100,00200,116392
212,A20H000,00100,00300,116392
212,A20H000,00200,00200,20345
212,A20H000,00200,00300,20345
212,A20H000,00300,00200,14204
212,A20H000,00300,00300,14204
212,A20H000,00400,00200,17237
212,A20H000,00400,00300,17237
212,A20H000,00500,00200,50551
212,A20H000,00500,00300,50551
212,A20H000,00600,00200,70135
212,A20H000,00600,00300,70135
212,A20H000,00700,00200,306881
212,A20H000,00700,00300,306881
212,A20H000,00800,00200,134787
212,A20H000,00800,00300,134787
212,A20H000,00900,00200,-39933
212,A20H000,00900,00300,-39933
212,A20H000,01000,00200,690599
212,A20H000,01000,00300,690599
212,A20H000,01200,00200,4417
212,A20H000,01200,00300,4417
212,A20H000,01300,00200,104000
212,A20H000,01300,00300,104000
212,A20H000,01400,00200,76562
212,A20H000,01400,00300,76562
212,A20H000,01700,00200,327265
212,A20H000,01700,00300,327265
212,A20H000,01800,00200,41361
212,A20H000,01800,00300,41361
212,A20H000,02200,00200,553605
212,A20H000,02200,00300,553605
212,A20H000,02300,00200,1244204
212,A20H000,02300,00300,1244204
212,A20K000,00100,00200,850407
212,A20K000,00100,00300,850407
212,A20K000,00200,00200,98201
212,A20K000,00200,00300,98201
212,A20K000,00300,00200,102260
212,A20K000,00300,00300,102260
212,A20K000,00400,00200,181172
212,A20K000,00400,00300,181172
212,A20K000,00500,00200,145551
212,A20K000,00500,00300,145551
212,A20K000,00600,00200,230782
212,A20K000,00600,00300,230782
212,A20K000,00700,00200,56
212,A20K000,00700,00300,56
212,A20K000,00800,00200,458606
212,A20K000,00800,00300,458606
212,A20K000,00900,00200,-206213
212,A20K000,00900,00300,-206213
212,A20K000,01000,00200,1860822
212,A20K000,01000,00300,1860822
212,A20K000,01200,00200,25200
212,A20K000,01200,00300,25200
212,A20K000,01300,00200,161625
212,A20K000,01300,00300,161625
212,A20K000,01400,00200,436754
212,A20K000,01400,00300,436754
212,A20K000,01500,00200,516661
212,A20K000,01500,00300,516661
212,A20K000,01700,00200,736733
212,A20K000,01700,00300,736733
212,A20K000,01800,00200,215448
212,A20K000,01800,00300,215448
212,A20K000,02100,00200,12772
212,A20K000,02100,00300,12772
212,A20K000,02200,00200,2105193
212,A20K000,02200,00300,2105193
212,A20K000,02300,00200,3966015
212,A20K000,02300,00300,3966015
212,A20L000,00100,00200,335657
212,A20L000,00100,00300,335657
212,A20L000,00200,00200,61541
212,A20L000,00200,00300,61541
212,A20L000,00300,00200,45726
212,A20L000,00300,00300,45726
212,A20L000,00400,00200,89912
212,A20L000,00400,00300,89912
212,A20L000,00500,00200,61992
212,A20L000,00500,00300,61992
212,A20L000,00600,00200,78515
212,A20L000,00600,00300,78515
212,A20L000,00800,00200,381440
212,A20L000,00800,00300,381440
212,A20L000,00900,00200,-58501
212,A20L000,00900,00300,-58501
212,A20L000,01000,00200,996282
212,A20L000,01000,00300,996282
212,A20L000,01200,00200,10140
212,A20L000,01200,00300,10140
212,A20L000,01300,00200,341750
212,A20L000,01300,00300,341750
212,A20L000,01400,00200,175745
212,A20L000,01400,00300,175745
212,A20L000,01800,00200,54476
212,A20L000,01800,00300,54476
212,A20L000,02100,00200,785
212,A20L000,02100,00300,785
212,A20L000,02200,00200,582896
212,A20L000,02200,00300,582896
212,A20L000,02300,00200,1579178
212,A20L000,02300,00300,1579178
212,A20O000,00100,00200,5379
212,A20O000,00100,00300,5379
212,A20O000,00200,00200,1193
212,A20O000,00200,00300,1193
212,A20O000,00300,00200,519
212,A20O000,00300,00300,519
212,A20O000,00400,00200,586
212,A20O000,00400,00300,586
212,A20O000,00500,00200,719
212,A20O000,00500,00300,719
212,A20O000,00600,00200,507
212,A20O000,00600,00300,507
212,A20O000,00800,00200,2694
212,A20O000,00800,00300,2694
212,A20O000,00900,00200,552
212,A20O000,00900,00300,552
212,A20O000,01000,00200,12149
212,A20O000,01000,00300,12149
212,A20O000,01200,00200,301
212,A20O000,01200,00300,301
212,A20O000,01300,00200,6775
212,A20O000,01300,00300,6775
212,A20O000,01400,00200,5220
212,A20O000,01400,00300,5220
212,A20O000,01800,00200,358
212,A20O000,01800,00300,358
212,A20O000,02200,00200,12654
212,A20O000,02200,00300,12654
212,A20O000,02300,00200,24803
212,A20O000,02300,00300,24803
212,A20P000,00100,00200,51048
212,A20P000,00100,00300,51048
212,A20P000,00200,00200,9269
212,A20P000,00200,00300,9269
212,A20P000,00300,00200,6791
212,A20P000,00300,00300,6791
212,A20P000,00400,00200,5553
212,A20P000,00400,00300,5553
212,A20P000,00500,00200,22544
212,A20P000,00500,00300,22544
212,A20P000,00600,00200,17458
212,A20P000,00600,00300,17458
212,A20P000,00800,00200,150757
212,A20P000,00800,00300,150757
212,A20P000,00900,00200,-4141
212,A20P000,00900,00300,-4141
212,A20P000,01000,00200,259279
212,A20P000,01000,00300,259279
212,A20P000,01200,00200,1104
212,A20P000,01200,00300,1104
212,A20P000,01300,00200,25900
212,A20P000,01300,00300,25900
212,A20P000,01400,00200,19141
212,A20P000,01400,00300,19141
212,A20P000,01500,00200,22643
212,A20P000,01500,00300,22643
212,A20P000,01800,00200,6064
212,A20P000,01800,00300,6064
212,A20P000,02200,00200,74852
212,A20P000,02200,00300,74852
212,A20P000,02300,00200,334131
212,A20P000,02300,00300,334131
212,A20U000,00100,00200,125466
212,A20U000,00100,00300,125466
212,A20U000,00200,00200,22558
212,A20U000,00200,00300,22558
212,A20U000,00300,00200,56907
212,A20U000,00300,00300,56907
212,A20U000,00400,00200,26601
212,A20U000,00400,00300,26601
212,A20U000,00500,00200,37361
212,A20U000,00500,00300,37361
212,A20U000,00600,00200,32796
212,A20U000,00600,00300,32796
212,A20U000,00800,00200,111401
212,A20U000,00800,00300,111401
212,A20U000,00900,00200,146895
212,A20U000,00900,00300,146895
212,A20U000,01000,00200,559985
212,A20U000,01000,00300,559985
212,A20U000,01200,00200,4116
212,A20U000,01200,00300,4116
212,A20U000,01300,00200,88400
212,A20U000,01300,00300,88400
212,A20U000,01400,00200,71342
212,A20U000,01400,00300,71342
212,A20U000,01800,00200,5742
212,A20U000,01800,00300,5742
212,A20U000,02100,00200,2500
212,A20U000,02100,00300,2500
212,A20U000,02200,00200,172100
212,A20U000,02200,00300,172100
212,A20U000,02300,00200,732085
212,A20U000,02300,00300,732085
212,A400010,00100,00300,25.01
212,A400010,00100,00400,288953
212,A400010,00100,00600,9
212,A400010,00100,00700,288953
212,A400010,00200,00300,25.01
212,A400010,00200,00400,147035
212,A400010,00200,00600,10
212,A400010,00200,00700,147035
212,A400010,00300,00300,25.01
212,A400010,00300,00400,137727
212,A400010,00300,00600,11
212,A400010,00300,00700,137727
212,A500010,00800,00200,-8895
212,A500010,00800,00400,9
212,A500010,00900,00200,-49371
212,A500010,00900,00400,10
212,A500010,01200,00200,-220182
212,A500010,01200,00400,1
212,A500010,01300,00200,-114643
212,A500010,01300,00400,1
212,A500010,01500,00200,-189650
212,A500010,01500,00400,9
212,A500010,01600,00200,-32750
212,A500010,01600,00400,4
212,A500010,01601,00200,-5049
212,A500010,01601,00400,4
212,A500010,01602,00200,-25885
212,A500010,01602,00400,11
212,A500010,01700,00200,-646425
212,A60000A,00300,00100,4821268
212,A60000A,00300,00200,3205007
212,A60000A,00300,00400,3205007
212,A60000A,00300,00600,8026275
212,A60000A,00500,00100,545040
212,A60000A,00500,00200,86142
212,A60000A,00500,00400,86142
212,A60000A,00500,00600,631182
212,A60000A,00700,00100,45754
212,A60000A,00700,00600,45754
212,A60000A,00701,00100,249007
212,A60000A,00701,00200,30465
212,A60000A,00701,00400,30465
212,A60000A,00701,00600,279472
212,A60000A,00702,00200,206777
212,A60000A,00702,00400,206777
212,A60000A,00702,00600,206777
212,A60000A,00800,00100,5661069
212,A60000A,00800,00200,3528391
212,A60000A,00800,00400,3528391
212,A60000A,00800,00600,9189460
212,A60000B,00300,00100,441702
212,A60000B,00300,00200,192958
212,A60000B,00300,00400,634660
212,A60000B,00400,00100,721604
212,A60000B,00400,00200,170337
212,A60000B,00400,00400,891941
212,A60000B,00600,00100,291467
212,A60000B,00600,00200,60621
212,A60000B,00600,00400,352088
212,A60000B,00800,00100,21352
212,A60000B,00800,00200,9151
212,A60000B,00800,00400,30503
212,A60000B,00801,00100,214388
212,A60000B,00801,00200,14759
212,A60000B,00801,00400,229147
212,A60000B,00900,00100,1690513
212,A60000B,00900,00200,447826
212,A60000B,00900,00400,2138339
212,A60000C,00100,00100,447826
212,A60000C,00400,00100,447826
212,B000000,00100,00100,3213928
212,B000000,00100,00200,-656152
212,B000000,00100,00300,-127261
212,B000000,00100,00900,2430515
212,B000000,00100,01000,-2430515
212,B000000,00200,00100,5946061
212,B000000,00200,00200,367903
212,B000000,00200,00300,71355
212,B000000,00200,00800,-6385319
212,B000000,00300,00100,3966015
212,B000000,00300,00800,3620129
212,B000000,00300,00900,7586144
212,B000000,00300,01000,1082662
212,B000000,00300,01100,8668806
212,B000000,00500,00100,1579178
212,B000000,00500,00800,1349199
212,B000000,00500,00900,2928377
212,B000000,00500,01000,377187
212,B000000,00500,01100,3305564
212,B000000,00600,00100,1244204
212,B000000,00600,00800,681279
212,B000000,00600,00900,1925483
212,B000000,00600,01000,265612
212,B000000,00600,01100,2191095
212,B000000,00700,00100,334131
212,B000000,00700,00800,146942
212,B000000,00700,00900,481073
212,B000000,00700,01000,66374
212,B000000,00700,01100,547447
212,B000000,00800,00100,732085
212,B000000,00800,00800,547695
212,B000000,00800,00900,1279780
212,B000000,00800,01000,173729
212,B000000,00800,01100,1453509
212,B000000,00900,00100,24803
212,B000000,00900,00800,40075
212,B000000,00900,00900,64878
212,B000000,00900,01000,8473
212,B000000,00900,01100,73351
212,B000000,01401,00100,2786220
