494,B10000*,00500,01000,COSTS
494,B10000*,00600,00200,1
494,B10000*,00600,00300,2
494,B10000*,00600,00400,3
494,B10000*,00600,00500,3
494,B10000*,00600,00800,3
494,B10000*,00600,01000,3
494,B100000,00000,01000,X
494,E000000,00900,00000,OTHER CURRENT
494,E000000,02600,00000,OTHER FIXED ASSETS
494,E000000,03100,00000,OTHER LONG TERM ASSETS
494,E000000,03900,00000,DUE TO AFF-MH SEHR
494,E000000,04100,00000,DEFFERED REVENUE
494,E000000,04600,00000,DUE TO OTHER FUNDS
494,E100001,00700,00000,OTHER PATIENT SERVICE FEES
494,E200000,01500,00000,OOI
494,E200000,01600,00000,CHANGE IN FAIR VALUE OF INVESTMENT
494,E200000,02600,00000,EQUITY TRANSFER FROM AFFILIATES
494,S000000,00100,00100,X
494,S000000,00400,00100,2
494,S000000,00500,00100,03/01/2022
494,S000000,00600,00100,10001
494,S000000,00700,00100,N
494,S000000,00800,00100,N
494,S000000,00900,00100,08/08/2023
494,S000000,01000,00100,4
494,S000001,00100,00100,NORDX
494,S000001,00100,00200,20HL02
494,S000001,00101,00100,301A US ROUTE ONE
494,S000001,00102,00100,SCARBOROUGH
494,S000001,00102,00200,ME
494,S000001,00102,00300,04074
494,S000001,00300,00100,10/01/2020
494,S000001,00300,00200,09/30/2021
494,S000001,00400,00100,2
494,S000001,00400,00300,2
494,S000001,00400,00400,10/01/1997
494,S000001,00401,00300,2
494,S000002,00100,00200,Y
494,S000002,00300,00100,CHIEF FINANCIAL OFFICER
494,S000002,00400,00100,02/23/2022
494,S100001,00700,00100,N
494,S100001,00810,00000,OTHER
494,S100002,00400,00100,ABC (CLASS 1)
494,S100002,00401,00100,CLASS 1 DNA
494,S100002,00402,00100,DR (CLASS II)
494,S100002,00403,00100,CLASS II DNA
494,S100002,00404,00100,ABO
494,S100002,00405,00100,AUTO XM (CDC)
494,S100002,00406,00100,PTXM
494,S100002,00407,00100,FCXM
494,S100002,00408,00100,WBC I
494,S100002,00409,00100,WBC II
494,S100002,00410,00100,AB ID I
494,S100002,00411,00100,AB ID II
494,S100002,00412,00100,STAT
494,S100003,00100,00100,MEDICAL DIRECTOR
494,S100003,00100,00300,MEDICAL DIRECTOR
494,S100003,00100,00500,LAB DIRECTOR
494,S100003,00101,00100,EXEC. DIRECTOR
494,S100003,00101,00300,PROCUREMENT COORDINATOR
494,S100003,00101,00500,TECHNICIANS
494,S100003,00102,00100,CLERICAL
494,S100003,00102,00300,PRESERVATION TECHNICIANS
494,S100003,00102,00500,TISSUE TYPING TECH.
494,S100003,00103,00100,OTHER
494,S100003,00103,00300,OTHER
494,S100003,00103,00500,OTHER
494,S200000,00100,00100,N
494,S200000,00200,00100,N
494,S200000,00300,00100,Y
494,S200000,00400,00100,N
494,S200000,00500,00100,N
494,S200000,00600,00300,REIMBURSEMENT MANAGER
494,S200000,00700,00100,MAINEHEALTH
495,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
495,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
495,A000000,00300,00000,0300EMPLOYEE BENEFITS
495,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
495,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
495,A000000,00600,00000,0600HOUSEKEEPING
495,A000000,00700,00000,0700MEDICAL SUPPLIES
495,A000000,00800,00000,0800OTHER OVERHEAD
495,A000000,00900,00000,0900PROCUREMENT COORDINATORS
495,A000000,01000,00000,1000PROFESSIONAL EDUCATION
495,A000000,01100,00000,1100PUBLIC EDUCATION
495,A000000,01200,00000,1200OTHER ACQUISITION
495,A000000,01300,00000,1300KIDNEY ACQUISITIONS
495,A000000,01400,00000,1400TISSUE TYPING LABORATORY
495,A000000,01500,00000,1500LIVER ACQUISITIONS
495,A000000,01600,00000,1600HEART ACQUISITIONS
495,A000000,01700,00000,1700PANCREAS ACQUISITIONS
495,A000000,01800,00000,1800LUNG ACQUISITIONS
495,A000000,01900,00000,1900OTHER ACQUISITIONS
495,A000000,02100,00000,2100RESEARCH
495,A000000,02200,00000,2200BLOOD BANK
495,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
495,A000000,02400,00000,2400DIALYSIS UNITS
495,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
495,A100000,01700,00000,QUALITY ASSURANCE
495,A100000,01800,00000,EMPLOYEE RECRUITMENT
495,A100000,01900,00000,OTHER EXPENSES-INDIRECT
495,A20H000,00900,00000,OTHER EXPENSES-INDIRECT
495,A20K000,00900,00000,OTHER EXPENSES-INDIRECT
495,A20L000,00900,00000,OTHER EXPENSES-INDIRECT
495,A20O000,00900,00000,OTHER EXPENSES-INDIRECT
495,A20P000,00900,00000,OTHER EXPENSES-INDIRECT
495,A20U000,00900,00000,OTHER EXPENSES-INDIRECT
495,A400010,00100,00000,TISSUE ALLOCATION
495,A400010,00100,00100,A
495,A400010,00100,00200,OTHER NON-REIMBURSABLE
495,A400010,00100,00500,PROCUREMENT COORDINATORS
495,A400010,00200,00000,TISSUE ALLOCATION
495,A400010,00200,00100,A
495,A400010,00200,00200,OTHER NON-REIMBURSABLE
495,A400010,00200,00500,PROFESSIONAL EDUCATION
495,A400010,00300,00000,TISSUE ALLOCATION
495,A400010,00300,00100,A
495,A400010,00300,00200,OTHER NON-REIMBURSABLE
495,A400010,00300,00500,PUBLIC EDUCATION
495,A500010,00800,00100,B
495,A500010,00800,00300,PROCUREMENT COORDINATORS
495,A51000A,00100,00100,Y
495,A51000B,00100,00200,ADMINISTRATIVE & GENERAL
495,A51000B,00100,00300,DIVISION OVERHEAD EXPENSE
495,A51000C,00100,00100,A
495,A51000C,00100,00200,NEW MEXICO DONOR SERVICES
495,A51000C,00100,00400,DCI DONOR SERVICES INC
495,A51000C,00100,00600,ORGAN PROCUREMENT ORGANIZATION
495,A60000C,00500,00100,N
495,B10000*,00100,00200,CAP BLDG
495,B10000*,00100,00300,CAP COSTS
495,B10000*,00100,00400,EMPLOYEE
495,B10000*,00100,00500,MEDICAL
495,B10000*,00100,00800,ORGAN
495,B10000*,00100,01000,ADMIN &
495,B10000*,00200,00200,OP PLANT &
495,B10000*,00200,00300,MOVABLE
495,B10000*,00200,00400,BENEFITS
495,B10000*,00200,00500,SUPPLIES
495,B10000*,00200,00800,ACQUISITN
495,B10000*,00200,01000,GENERAL
495,B10000*,00300,00200,HOUSEKEEP
495,B10000*,00300,00300,EQUIPMENT
495,B10000*,00300,00800,COSTS
495,B10000*,00400,00200,SQUARE
495,B10000*,00400,00300,DOLLAR
495,B10000*,00400,00400,ADJUST
495,B10000*,00400,00500,COSTED
495,B10000*,00400,00800,NUMBER
495,B10000*,00400,01000,ACCUM
495,B10000*,00500,00200,FEET
495,B10000*,00500,00300,VALUE
495,B10000*,00500,00400,SALARIES
495,B10000*,00500,00500,REQUISIT
495,B10000*,00500,00800,ORGANS
495,B10000*,00500,01000,COSTS
495,B10000*,00600,00200,1
495,B10000*,00600,00300,2
495,B10000*,00600,00400,3
495,B10000*,00600,00500,3
495,B10000*,00600,00800,3
495,B10000*,00600,01000,3
495,B100000,00000,01000,X
495,E000000,00900,00000,OTHER CURRENT ASSETS
495,E000000,02600,00000,OTHER FIXED ASSETS
495,E000000,03900,00000,INTERCOMPANY PAYABLES
495,E000000,04100,00000,OTHER CURRENT LIABILITIES
495,E100001,00800,00000,OTHER ORGAN RELATED FEES
495,E100001,00900,00000,TISSUE RECOVERY REVENUE
495,E100002,00300,00000,DISALLOWABLES
495,E100002,00400,00000,INVENTORY VARIANCE
495,E100002,00500,00000,BAD DEBT
495,E100002,00800,00000,PURCHASE DISCOUNTS
495,E100002,00900,00000,ESTIMATED COST REPORT REIMBURSEMENT
495,S000000,00100,00100,X
495,S000000,00400,00100,2
495,S000000,00500,00100,03/01/2022
495,S000000,00600,00100,10001
495,S000000,00700,00100,N
495,S000000,00800,00100,N
495,S000000,00900,00100,08/08/2023
495,S000000,01000,00100,4
495,S000001,00100,00100,NEW MEXICO DONOR SERVICES
495,S000001,00100,00200,32P001
495,S000001,00101,00100,1609 UNIVERSITY BLVD NE
495,S000001,00102,00100,ALBUQUERQUE
495,S000001,00102,00200,NM
495,S000001,00102,00300,87102
495,S000001,00300,00100,10/01/2020
495,S000001,00300,00200,09/30/2021
495,S000001,00400,00100,6
495,S000001,00400,00300,1
495,S000001,00400,00400,10/01/1992
495,S000001,00401,00300,1
495,S000002,00100,00200,Y
495,S000002,00300,00100,CFO
495,S000002,00400,00100,02/25/2022
495,S100001,00700,00100,N
495,S100001,00810,00000,SMALL BOWEL
495,S100003,00100,00100,MEDICAL DIRECTOR
495,S100003,00100,00300,MEDICAL DIRECTOR
495,S100003,00100,00500,LAB DIRECTOR
495,S100003,00101,00100,EXEC. DIRECTOR
495,S100003,00101,00300,PROCUREMENT COORDINATOR
495,S100003,00101,00500,TECHNICIANS
495,S100003,00102,00100,CLERICAL
495,S100003,00102,00300,PRESERVATION TECHNICIANS
495,S100003,00102,00500,TISSUE TYPING TECH.
495,S100003,00103,00100,OTHER
495,S100003,00103,00300,OTHER
495,S100003,00103,00500,OTHER
495,S200000,00100,00100,N
495,S200000,00200,00100,N
495,S200000,00300,00100,Y
495,S200000,00400,00100,Y
495,S200000,00400,00200,A
495,S200000,00500,00100,N
495,S200000,00600,00300,CFO
495,S200000,00700,00100,DCI DONOR SERVICES  INC.
496,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
496,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
496,A000000,00300,00000,0300EMPLOYEE BENEFITS
496,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
496,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
496,A000000,00600,00000,0600HOUSEKEEPING
496,A000000,00700,00000,0700MEDICAL SUPPLIES
496,A000000,00800,00000,0800OTHER OVERHEAD
496,A000000,00900,00000,0900PROCUREMENT COORDINATORS
496,A000000,01000,00000,1000PROFESSIONAL EDUCATION
496,A000000,01100,00000,1100PUBLIC EDUCATION
496,A000000,01200,00000,1200OTHER ACQUISITION
496,A000000,01300,00000,1300KIDNEY ACQUISITIONS
496,A000000,01400,00000,1400TISSUE TYPING LABORATORY
496,A000000,01500,00000,1500LIVER ACQUISITIONS
496,A000000,01600,00000,1600HEART ACQUISITIONS
496,A000000,01700,00000,1700PANCREAS ACQUISITIONS
496,A000000,01800,00000,1800LUNG ACQUISITIONS
496,A000000,01900,00000,1900OTHER ACQUISITIONS
496,A000000,02100,00000,2100RESEARCH
496,A000000,02200,00000,2200BLOOD BANK
496,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
496,A000000,02400,00000,2400DIALYSIS UNITS
496,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
496,A300000,00600,00000,LABORATORY SUPPLIES
496,A300000,00700,00000,MINOR MEDICAL EQUIPMENT
496,A300000,00800,00000,FREIGHT IN
496,A300000,00900,00000,OTHER DIRECT EXPENSES
496,A300000,01000,00000,OTHER INDIRECT EXPENSES
496,A500010,01500,00000,HOME OFFICE COSTS
496,A500010,01500,00100,A
496,A500010,01500,00300,TISSUE TYPING LABORATORY
496,A51000A,00100,00100,Y
496,A51000B,00100,00200,TISSUE TYPING LABORATORY
496,A51000B,00100,00300,DATA PROCESSING - CORPORATE
496,A51000B,00200,00200,TISSUE TYPING LABORATORY
496,A51000B,00200,00300,COMPUTER SOFTWARE - DCI
496,A51000B,00300,00200,TISSUE TYPING LABORATORY
496,A51000B,00300,00300,RENT PAID TO CORPORATE
496,A51000B,00400,00200,TISSUE TYPING LABORATORY
496,A51000B,00400,00300,CORPORATE ALLOCATION
496,A51000C,00100,00100,B
496,A51000C,00100,00200,DCI LABORATORY
496,A51000C,00100,00400,DIALYSIS CLINIC INC
496,A51000C,00100,00600,INDEPENDENT DIALYSIS
496,A60000A,00700,00000,COMPUTER EQUIPMENT
496,A60000B,00800,00000,COMPUTER EQUIPMENT
496,A60000C,00500,00100,N
496,B10000*,00100,00200,CAP BLDG
496,B10000*,00100,00300,CAP COSTS
496,B10000*,00100,00400,EMPLOYEE
496,B10000*,00100,00500,MEDICAL
496,B10000*,00100,00800,ORGAN
496,B10000*,00100,01000,ADMIN &
496,B10000*,00200,00200,OP PLANT &
496,B10000*,00200,00300,MOVABLE
496,B10000*,00200,00400,BENEFITS
496,B10000*,00200,00500,SUPPLIES
496,B10000*,00200,00800,ACQUISITN
496,B10000*,00200,01000,GENERAL
496,B10000*,00300,00200,HOUSEKEEP
496,B10000*,00300,00300,EQUIPMENT
496,B10000*,00300,00800,COSTS
496,B10000*,00400,00200,SQUARE
496,B10000*,00400,00300,DOLLAR
496,B10000*,00400,00400,ADJUST
496,B10000*,00400,00500,COSTED
496,B10000*,00400,00800,NUMBER
496,B10000*,00400,01000,ACCUM
496,B10000*,00500,00200,FEET
496,B10000*,00500,00300,VALUE
496,B10000*,00500,00400,SALARIES
496,B10000*,00500,00500,REQUISIT
496,B10000*,00500,00800,ORGANS
496,B10000*,00500,01000,COSTS
496,B10000*,00600,00200,1
496,B10000*,00600,00300,2
496,B10000*,00600,00400,3
496,B10000*,00600,00500,3
496,B10000*,00600,00800,3
496,B10000*,00600,01000,3
496,B100000,00000,01000,X
496,E000000,00900,00000,OTHER CURRENT ASSETS
496,E000000,02600,00000,OTHER FIXED ASSETS
496,E000000,04100,00000,SUSPENSE
496,E100002,00300,00000,PROVIDER COST REIMBURSEMENT
496,S000000,00100,00100,X
496,S000000,00400,00100,2
496,S000000,00500,00100,02/28/2022
496,S000000,00600,00100,10001
496,S000000,00700,00100,N
496,S000000,00800,00100,N
496,S000000,00900,00100,08/08/2023
496,S000000,01000,00100,4
496,S000001,00100,00100,DCI LABORATORY
496,S000001,00100,00200,44HL01
496,S000001,00101,00100,1616 HAYES STREET
496,S000001,00102,00100,NASHVILLE
496,S000001,00102,00200,TN
496,S000001,00102,00300,37203
496,S000001,00300,00100,10/01/2020
496,S000001,00300,00200,09/30/2021
496,S000001,00400,00100,6
496,S000001,00400,00300,2
496,S000001,00400,00400,10/01/1978
496,S000001,00401,00300,1
496,S000002,00100,00200,Y
496,S000002,00300,00100,LABORATORY DIRECTOR
496,S000002,00400,00100,02/24/2022
496,S100001,00700,00100,N
496,S100001,00810,00000,OTHER
496,S100002,00400,00100,HLA-CLASS I SINGLE ANTIGEN (EX. B27)
496,S100002,00401,00100,ABO TYPING
496,S100002,00402,00100,T CELL CROSSMATCH - CYTOTOXIC/AHG
496,S100002,00403,00100,FLOW CYTOMETRY CROSSMATCH (T AND B C
496,S100002,00404,00100,HLA CLASS I ANTIBODY SCREEN - FLOW C
496,S100002,00405,00100,HLA CLASS I AND CLASS II ANTIBODY SC
496,S100002,00406,00100,DECEASED DONOR WORKUP - LOCAL
496,S100002,00407,00100,SERUM ARCHIVE
496,S100002,00408,00100,A1 TITER (SENDOUT)
496,S100002,00409,00100,FLOW CYTOMETRY AUTO-CROSSMATCH (T AN
496,S100002,00410,00100,HLA CLASS I ANTIBODY ID WITH C1Q BIN
496,S100002,00411,00100,HLA CLASS II ANTIBODY ID WITH C1Q BI
496,S100002,00412,00100,FLOW PRA STAT CHARGE
496,S100002,00413,00100,DNA EXTRACT AND HOLD
496,S100002,00414,00100,HLA-DPB1 TYPING
496,S100002,00415,00100,HLA CLASS I SINGLE LOCUS TYPING - LO
496,S100002,00416,00100,HLA CLASS II  ONE LOCUS  LOW RESOLUT
496,S100002,00417,00100,DECEASED DONOR WORK-UP IMPORT
496,S100002,00418,00100,HLA CLASS I AND CLASS II ANTIBODY SC
496,S100002,00419,00100,T CELL CROSSMATCH - CYTOOXIC/AHG (NO
496,S100002,00420,00100,FLOW CYTOMETRY CROSSMATCH (T AND B C
496,S100002,00421,00100,T CEL CYTOTOXIC CROSSMATCH (CHARGE T
496,S100002,00422,00100,FLOW CYTOMETRY CROSSMATCH - T AND B
496,S100002,00423,00100,ABO REVERSE TYPING ONLY
496,S100002,00424,00100,HLA CLASS I ANTIBODY ID - LUMINEX SI
496,S100002,00425,00100,HLA CLASS II ANTIBODY ID - LUMINEX S
496,S100002,00426,00100,FLOW CROSSMATCH WITH TITERS
496,S100002,00427,00100,T AND B CELL CYTOTOXIC CROSSMATCH
496,S100002,00428,00100,A1 TITER (NO DONOR)
496,S100002,00429,00100,HLA CLASS I ANTIBODY ID - LUMINEX SI
496,S100002,00430,00100,HLA CLASS II ANTIBODY ID - LUMINEX S
496,S100002,00431,00100,HLA COMP TYPING:HR(HLA-A B C DR DRB3
496,S100003,00100,00100,MEDICAL DIRECTOR
496,S100003,00100,00300,MEDICAL DIRECTOR
496,S100003,00100,00500,LAB DIRECTOR
496,S100003,00101,00100,EXEC. DIRECTOR
496,S100003,00101,00300,PROCUREMENT COORDINATOR
496,S100003,00101,00500,TECHNICIANS
496,S100003,00102,00100,CLERICAL
496,S100003,00102,00300,PRESERVATION TECHNICIANS
496,S100003,00102,00500,TISSUE TYPING TECH.
496,S100003,00103,00100,OTHER
496,S100003,00103,00300,OTHER
496,S100003,00103,00500,OTHER
496,S200000,00100,00100,N
496,S200000,00200,00100,N
496,S200000,00300,00100,Y
496,S200000,00400,00100,Y
496,S200000,00400,00200,A
496,S200000,00500,00100,N
496,S200000,00600,00300,LABORATORY DIRECTOR
496,S200000,00700,00100,DIALYSIS CLINIC INC
497,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
497,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
497,A000000,00300,00000,0300EMPLOYEE BENEFITS
497,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
497,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
497,A000000,00600,00000,0600HOUSEKEEPING
497,A000000,00700,00000,0700MEDICAL SUPPLIES
497,A000000,00800,00000,0800OTHER OVERHEAD
497,A000000,00900,00000,0900PROCUREMENT COORDINATORS
497,A000000,01000,00000,1000PROFESSIONAL EDUCATION
497,A000000,01100,00000,1100PUBLIC EDUCATION
497,A000000,01200,00000,1200OTHER ACQUISITION
497,A000000,01300,00000,1300KIDNEY ACQUISITIONS
497,A000000,01400,00000,1400TISSUE TYPING LABORATORY
497,A000000,01500,00000,1500LIVER ACQUISITIONS
497,A000000,01600,00000,1600HEART ACQUISITIONS
497,A000000,01700,00000,1700PANCREAS ACQUISITIONS
497,A000000,01800,00000,1800LUNG ACQUISITIONS
497,A000000,01900,00000,1900OTHER ACQUISITIONS
497,A000000,02100,00000,2100RESEARCH
497,A000000,02200,00000,2200BLOOD BANK
497,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
497,A000000,02400,00000,2400DIALYSIS UNITS
497,A100000,01700,00000,BENEFITS
497,A100000,01800,00000,DEPRECIATION
497,A100000,01900,00000,PROFESSIONAL FEES
497,A100000,01901,00000,BUILDING EXPENSE
497,A100000,01902,00000,TELEPHONE
497,A100000,01903,00000,UTILITIES
497,A100000,01904,00000,NON-REIMBURSABLE COSTS
497,A300000,00600,00000,SALARIES
497,A300000,00700,00000,DEPRECIATION
497,A300000,00800,00000,ADMIN & GENERAL
497,A300000,00900,00000,BENEFITS
497,A300000,01000,00000,DISPOSAL SERVICE
497,A300000,01001,00000,UTILITIES
497,A300000,01002,00000,SUPPLIES
497,A300000,01003,00000,ACQ COSTS ON NEW SUBSIDIARIES
497,A500010,01500,00000,ACQUISITION COST ON NEW SUBS
497,A500010,01500,00100,A
497,A500010,01500,00300,TISSUE TYPING LABORATORY
497,A500010,01501,00000,HCTTL TIME BILL-BACKS
497,A500010,01501,00100,B
497,A500010,01501,00300,TISSUE TYPING LABORATORY
497,A51000A,00100,00100,Y
497,A51000B,00100,00200,ADMINISTRATIVE & GENERAL
497,A51000B,00100,00300,VRL ADMIN COSTS
497,A51000C,00100,00100,B
497,A51000C,00100,00400,EUROFINS VRL  INC.
497,A51000C,00100,00600,BIO-ANALYTICAL TESTING
497,A60000A,00700,00000,FIXED ASSET CLEARING
497,A60000C,00500,00100,N
497,B10000*,00100,00200,CAP BLDG
497,B10000*,00100,00300,CAP COSTS
497,B10000*,00100,00400,EMPLOYEE
497,B10000*,00100,00500,MEDICAL
497,B10000*,00100,00800,ORGAN
497,B10000*,00100,01000,ADMIN &
497,B10000*,00200,00200,OP PLANT &
497,B10000*,00200,00300,MOVABLE
497,B10000*,00200,00400,BENEFITS
497,B10000*,00200,00500,SUPPLIES
497,B10000*,00200,00800,ACQUISITN
497,B10000*,00200,01000,GENERAL
497,B10000*,00300,00200,HOUSEKEEP
497,B10000*,00300,00300,EQUIPMENT
497,B10000*,00300,00800,COSTS
497,B10000*,00400,00200,SQUARE
497,B10000*,00400,00300,DOLLAR
497,B10000*,00400,00400,ADJUST
497,B10000*,00400,00500,COSTED
497,B10000*,00400,00600,ACCUMULATE
497,B10000*,00400,00800,NUMBER
497,B10000*,00400,01000,ACCUM
497,B10000*,00500,00200,FEET
497,B10000*,00500,00300,VALUE
497,B10000*,00500,00400,SALARIES
497,B10000*,00500,00500,REQUISIT
497,B10000*,00500,00600,D COST
497,B10000*,00500,00800,ORGANS
497,B10000*,00500,01000,COSTS
497,B10000*,00600,00200,1
497,B10000*,00600,00300,2
497,B10000*,00600,00400,3
497,B10000*,00600,00500,3
497,B10000*,00600,00800,3
497,B10000*,00600,01000,3
497,B100000,00000,01000,X
497,E000000,00900,00000,OTHER CURRENT ASSETS
497,E000000,02600,00000,OTHER FIXED ASSETS
497,E000000,03100,00000,OTHER ASSETS
497,E000000,03900,00000,ACCRUED EXPENSES
497,E000000,04100,00000,DEFERRED INCOME TAX - NON CURRENT
497,E000000,04600,00000,DEFERRED LEASE LIABILITY
497,E000000,04700,00000,DEFERRED COMPENSATION PAYABLE
497,E000000,04800,00000,DEFERRED INCOME TAXES PAY\(REC)
497,E100001,00700,00000,NET REVENUE
497,E100001,00800,00000,INTERCOMPANY SALES
497,E100001,00900,00000,SALES - OTHER ADMIN
497,E100002,00300,00000,ADDL EXPENSES FOR AFFILIATE LABS
497,E200000,01500,00000,MISC INCOME
497,E200000,02300,00000,ROUNDING
497,E200000,02600,00000,INTEREST EXP
497,E200000,02700,00000,INCOME TAX EXP
497,S000000,00100,00100,X
497,S000000,00400,00100,2
497,S000000,00500,00100,03/25/2022
497,S000000,00600,00100,10001
497,S000000,00700,00100,N
497,S000000,00800,00100,N
497,S000000,00900,00100,09/05/2023
497,S000000,01000,00100,4
497,S000001,00100,00100,EUROFINS VRL HAWAII
497,S000001,00100,00200,12HL01
497,S000001,00101,00100,2226 LILIHA STREET
497,S000001,00102,00100,HONOLULU
497,S000001,00102,00200,HI
497,S000001,00102,00300,96817
497,S000001,00300,00100,10/12/2020
497,S000001,00300,00200,12/31/2020
497,S000001,00400,00100,2
497,S000001,00400,00300,2
497,S000001,00400,00400,07/08/2004
497,S000001,00401,00300,1
497,S000002,00100,00200,Y
497,S000002,00300,00100,DIRECTOR OF FINANCE
497,S000002,00400,00100,07/22/2021
497,S100001,00700,00100,N
497,S100001,00810,00000,OTHER
497,S100002,00400,00100,CDC CROSSMATCH  DECEASED DONOR  RENA
497,S100002,00401,00100,CDC CROSSMATCH  INITIAL AUTO  RENAL
497,S100002,00402,00100,COLLECTION KITS  (DOMESTIC)
497,S100002,00403,00100,CPRA & AB IDENTIFICATION  CLASS I
497,S100002,00404,00100,CPRA & AB IDENTIFICATION  CLASS II
497,S100002,00405,00100,HBCAB DONOR EIA
497,S100002,00406,00100,HBSAG DONOR EIA
497,S100002,00407,00100,HBV DONOR NAT
497,S100002,00408,00100,HCV DONOR NAT
497,S100002,00409,00100,HCVAB DONOR EIA
497,S100002,00410,00100,HIV 1/2 DONOR EIA
497,S100002,00411,00100,HIV DONOR NAT
497,S100002,00412,00100,HLA CLASS I NULL
497,S100002,00413,00100,HLA-A  B  C  DR  DQ RENAL
497,S100002,00414,00100,HLA-A  B  C  DR  DQA  DQB  DPB DECEA
497,S100002,00415,00100,MONTHLY AB SCREEN  CLASS I & II
497,S100002,00416,00100,SINGLE ANTIGEN AB IDENTIFICATION  CL
497,S100002,00417,00100,SINGLE ANTIGEN AB IDENTIFICATION  CL
497,S100003,00100,00100,MEDICAL DIRECTOR
497,S100003,00100,00300,MEDICAL DIRECTOR
497,S100003,00100,00500,LAB DIRECTOR
497,S100003,00101,00100,EXEC. DIRECTOR
497,S100003,00101,00300,PROCUREMENT COORDINATOR
497,S100003,00101,00500,TECHNICIANS
497,S100003,00102,00100,CLERICAL
497,S100003,00102,00300,PRESERVATION TECHNICIANS
497,S100003,00102,00500,TISSUE TYPING TECH.
497,S100003,00103,00100,OTHER
497,S100003,00103,00300,OTHER
497,S100003,00103,00500,OTHER
497,S200000,00100,00100,N
497,S200000,00200,00100,N
497,S200000,00300,00100,Y
497,S200000,00400,00100,Y
497,S200000,00400,00200,A
497,S200000,00500,00100,Y
497,S200000,00600,00300,CONTROLLER
497,S200000,00700,00100,VRL EUROFINS
498,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
498,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
498,A000000,00300,00000,0300EMPLOYEE BENEFITS
498,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
498,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
498,A000000,00600,00000,0600HOUSEKEEPING
498,A000000,00700,00000,0700MEDICAL SUPPLIES
498,A000000,00800,00000,0800OTHER OVERHEAD
498,A000000,00900,00000,0900PROCUREMENT COORDINATORS
498,A000000,01000,00000,1000PROFESSIONAL EDUCATION
498,A000000,01100,00000,1100PUBLIC EDUCATION
498,A000000,01300,00000,1300KIDNEY ACQUISITIONS
498,A000000,01400,00000,1400TISSUE TYPING LABORATORY
498,A000000,01500,00000,1500LIVER ACQUISITIONS
498,A000000,01600,00000,1600HEART ACQUISITIONS
498,A000000,01700,00000,1700PANCREAS ACQUISITIONS
498,A000000,01800,00000,1800LUNG ACQUISITIONS
498,A000000,01900,00000,1900INTESTINE        S 2
498,A000000,02100,00000,2100RESEARCH
498,A000000,02200,00000,2200BLOOD BANK
498,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
498,A000000,02400,00000,2400DIALYSIS UNITS
498,A000000,02500,00000,2500TISSUE
498,A100000,01700,00000,OUTSIDE CONSULTANTS
498,A100000,01800,00000,MISC
498,A100000,01900,00000,FUNDRAISING
498,A20H000,00900,00000,DONOR HOSPITAL OTHER
498,A20K000,00900,00000,DONOR HOSPITAL OTHER
498,A20K000,02100,00000,INTENSIVIST EXPS
498,A20L000,00900,00000,DONOR HOSPITAL OTHER
498,A20L000,02100,00000,INTENSIVIST EXP
498,A20O000,00900,00000,DONOR HOSPITAL OTHER
498,A20O000,02100,00000,INTENSIVIST EXP
498,A20P000,00900,00000,DONOR HOSPITAL OTHER
498,A20P000,02100,00000,INTENSIVIST EXP
498,A20U000,00900,00000,DONOR HOSPITAL OTHER
498,A20U000,02100,00000,INTENSIVIST EXP
498,A400010,00100,00000,TISSUE OVERHEAD RECLASS
498,A400010,00100,00100,A
498,A400010,00100,00200,TISSUE
498,A400010,00100,00500,PROCUREMENT COORDINATORS
498,A400010,00200,00000,TISSUE OVERHEAD RECLASS
498,A400010,00200,00100,A
498,A400010,00200,00500,PROFESSIONAL EDUCATION
498,A400010,00300,00000,TISSUE OVERHEAD RECLASS
498,A400010,00300,00100,A
498,A400010,00300,00500,PUBLIC EDUCATION
498,A500010,00700,00300,CAPITAL COSTS-BLDG & FIXT
498,A500010,00800,00100,B
498,A500010,00800,00300,PROCUREMENT COORDINATORS
498,A500010,00900,00100,A
498,A500010,00900,00300,PROFESSIONAL EDUCATION
498,A500010,01200,00100,B
